Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.1883,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.1398,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.1217,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.1683,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.1088,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.1377,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.3148,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
84.0,87.0,Charadrius dubius,Little Ringed Plover,0.1572,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.1549,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.1076,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
108.0,111.0,Alauda arvensis,Eurasian Skylark,0.2154,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
114.0,117.0,Alauda arvensis,Eurasian Skylark,0.3458,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
117.0,120.0,Alauda arvensis,Eurasian Skylark,0.2032,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
120.0,123.0,Alauda arvensis,Eurasian Skylark,0.1004,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
126.0,129.0,Alauda arvensis,Eurasian Skylark,0.1017,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
129.0,132.0,Alauda arvensis,Eurasian Skylark,0.3435,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.1278,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
141.0,144.0,Alauda arvensis,Eurasian Skylark,0.4394,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
144.0,147.0,Alauda arvensis,Eurasian Skylark,0.2016,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.2806,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
153.0,156.0,Alauda arvensis,Eurasian Skylark,0.1227,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
162.0,165.0,Alauda arvensis,Eurasian Skylark,0.1199,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
165.0,168.0,Alauda arvensis,Eurasian Skylark,0.1354,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
171.0,174.0,Alauda arvensis,Eurasian Skylark,0.1344,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
189.0,192.0,Alauda arvensis,Eurasian Skylark,0.1180,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
243.0,246.0,Alauda arvensis,Eurasian Skylark,0.1219,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
249.0,252.0,Alauda arvensis,Eurasian Skylark,0.1687,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
252.0,255.0,Alauda arvensis,Eurasian Skylark,0.2149,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
255.0,258.0,Alauda arvensis,Eurasian Skylark,0.4313,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
309.0,312.0,Alauda arvensis,Eurasian Skylark,0.2416,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
333.0,336.0,Alauda arvensis,Eurasian Skylark,0.3284,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
336.0,339.0,Alauda arvensis,Eurasian Skylark,0.2607,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
339.0,342.0,Alauda arvensis,Eurasian Skylark,0.2087,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
354.0,357.0,Turdus merula,Eurasian Blackbird,0.3847,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
354.0,357.0,Phylloscopus trochilus,Willow Warbler,0.1059,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
363.0,366.0,Turdus merula,Eurasian Blackbird,0.1152,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
372.0,375.0,Turdus merula,Eurasian Blackbird,0.1036,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
381.0,384.0,Alauda arvensis,Eurasian Skylark,0.3087,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
393.0,396.0,Turdus merula,Eurasian Blackbird,0.1460,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
399.0,402.0,Alauda arvensis,Eurasian Skylark,0.1411,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
417.0,420.0,Vanellus vanellus,Northern Lapwing,0.3059,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
420.0,423.0,Spinus spinus,Eurasian Siskin,0.1101,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
444.0,447.0,Numenius arquata,Eurasian Curlew,0.2739,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
468.0,471.0,Turdus merula,Eurasian Blackbird,0.3376,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
471.0,474.0,Turdus merula,Eurasian Blackbird,0.1506,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
474.0,477.0,Turdus merula,Eurasian Blackbird,0.8751,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
480.0,483.0,Turdus merula,Eurasian Blackbird,0.4354,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
483.0,486.0,Turdus merula,Eurasian Blackbird,0.1287,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
489.0,492.0,Turdus merula,Eurasian Blackbird,0.2923,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
492.0,495.0,Turdus merula,Eurasian Blackbird,0.1727,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
495.0,498.0,Turdus merula,Eurasian Blackbird,0.4152,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
498.0,501.0,Rallus aquaticus,Water Rail,0.4237,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
504.0,507.0,Curruca communis,Greater Whitethroat,0.1803,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
507.0,510.0,Rallus aquaticus,Water Rail,0.4018,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
507.0,510.0,Turdus merula,Eurasian Blackbird,0.1712,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
507.0,510.0,Emberiza schoeniclus,Reed Bunting,0.1205,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
510.0,513.0,Tringa totanus,Common Redshank,0.1682,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
510.0,513.0,Tringa nebularia,Common Greenshank,0.1049,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
513.0,516.0,Turdus merula,Eurasian Blackbird,0.2075,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
516.0,519.0,Emberiza schoeniclus,Reed Bunting,0.1406,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
519.0,522.0,Turdus merula,Eurasian Blackbird,0.1197,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
525.0,528.0,Turdus merula,Eurasian Blackbird,0.2096,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
531.0,534.0,Turdus merula,Eurasian Blackbird,0.3039,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
534.0,537.0,Turdus merula,Eurasian Blackbird,0.2602,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
540.0,543.0,Turdus merula,Eurasian Blackbird,0.1091,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
546.0,549.0,Turdus merula,Eurasian Blackbird,0.1227,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
549.0,552.0,Turdus merula,Eurasian Blackbird,0.1459,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
555.0,558.0,Turdus merula,Eurasian Blackbird,0.1093,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
558.0,561.0,Numenius arquata,Eurasian Curlew,0.1549,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
567.0,570.0,Turdus merula,Eurasian Blackbird,0.1520,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
585.0,588.0,Turdus merula,Eurasian Blackbird,0.1023,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
588.0,591.0,Turdus merula,Eurasian Blackbird,0.1811,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
591.0,594.0,Turdus merula,Eurasian Blackbird,0.6602,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_050000.WAV
