Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Phylloscopus collybita,Common Chiffchaff,0.4287,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
6.0,9.0,Curruca communis,Greater Whitethroat,0.3509,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
6.0,9.0,Sylvia borin,Garden Warbler,0.1746,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
12.0,15.0,Phylloscopus collybita,Common Chiffchaff,0.7673,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
21.0,24.0,Phylloscopus collybita,Common Chiffchaff,0.1569,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
21.0,24.0,Rallus aquaticus,Water Rail,0.1004,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
24.0,27.0,Phylloscopus collybita,Common Chiffchaff,0.2262,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
27.0,30.0,Prunella modularis,Dunnock,0.1099,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
27.0,30.0,Luscinia svecica,Bluethroat,0.1045,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
30.0,33.0,Curruca communis,Greater Whitethroat,0.1298,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
30.0,33.0,Phylloscopus collybita,Common Chiffchaff,0.1218,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
33.0,36.0,Phylloscopus collybita,Common Chiffchaff,0.6380,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
36.0,39.0,Fulica atra,Eurasian Coot,0.1183,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
60.0,63.0,Phylloscopus collybita,Common Chiffchaff,0.1083,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
63.0,66.0,Phylloscopus collybita,Common Chiffchaff,0.3590,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
72.0,75.0,Phylloscopus collybita,Common Chiffchaff,0.5510,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
84.0,87.0,Phylloscopus collybita,Common Chiffchaff,0.3774,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
87.0,90.0,Phylloscopus collybita,Common Chiffchaff,0.7193,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
93.0,96.0,Curruca communis,Greater Whitethroat,0.1699,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
96.0,99.0,Phylloscopus collybita,Common Chiffchaff,0.8491,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
99.0,102.0,Phylloscopus collybita,Common Chiffchaff,0.7397,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
105.0,108.0,Phylloscopus collybita,Common Chiffchaff,0.1427,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
108.0,111.0,Phylloscopus collybita,Common Chiffchaff,0.3734,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
117.0,120.0,Rallus aquaticus,Water Rail,0.1499,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
120.0,123.0,Phylloscopus collybita,Common Chiffchaff,0.7423,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
123.0,126.0,Phylloscopus collybita,Common Chiffchaff,0.5203,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
123.0,126.0,Emberiza schoeniclus,Reed Bunting,0.1189,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
123.0,126.0,Anthus trivialis,Tree Pipit,0.1049,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
123.0,126.0,Luscinia svecica,Bluethroat,0.1048,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
126.0,129.0,Rallus aquaticus,Water Rail,0.1058,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_120000.WAV
