Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Fulica atra,Eurasian Coot,0.2245,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
0.0,3.0,Rallus aquaticus,Water Rail,0.1898,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
3.0,6.0,Fulica atra,Eurasian Coot,0.3977,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
3.0,6.0,Rallus aquaticus,Water Rail,0.1688,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
6.0,9.0,Fulica atra,Eurasian Coot,0.3006,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
6.0,9.0,Rallus aquaticus,Water Rail,0.2898,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
6.0,9.0,Anas platyrhynchos,Mallard,0.1462,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
6.0,9.0,Gallinula chloropus,Eurasian Moorhen,0.1068,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
12.0,15.0,Fulica atra,Eurasian Coot,0.1778,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
12.0,15.0,Rallus aquaticus,Water Rail,0.1252,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
15.0,18.0,Rallus aquaticus,Water Rail,0.1327,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
15.0,18.0,Fulica atra,Eurasian Coot,0.1300,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
18.0,21.0,Sylvia atricapilla,Eurasian Blackcap,0.1048,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
21.0,24.0,Rallus aquaticus,Water Rail,0.1559,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
24.0,27.0,Fulica atra,Eurasian Coot,0.1826,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
24.0,27.0,Rallus aquaticus,Water Rail,0.1625,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.4300,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
27.0,30.0,Rallus aquaticus,Water Rail,0.1540,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
33.0,36.0,Luscinia svecica,Bluethroat,0.1013,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
42.0,45.0,Sylvia atricapilla,Eurasian Blackcap,0.2462,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
48.0,51.0,Sylvia atricapilla,Eurasian Blackcap,0.4993,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
57.0,60.0,Fulica atra,Eurasian Coot,0.3884,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
60.0,63.0,Anas platyrhynchos,Mallard,0.2270,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
60.0,63.0,Fulica atra,Eurasian Coot,0.2048,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
60.0,63.0,Gallinula chloropus,Eurasian Moorhen,0.1315,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
63.0,66.0,Fulica atra,Eurasian Coot,0.1901,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
84.0,87.0,Fulica atra,Eurasian Coot,0.1001,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
90.0,93.0,Emberiza schoeniclus,Reed Bunting,0.2411,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
144.0,147.0,Fulica atra,Eurasian Coot,0.2188,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
144.0,147.0,Gallinula chloropus,Eurasian Moorhen,0.1023,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
147.0,150.0,Fulica atra,Eurasian Coot,0.1428,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
156.0,159.0,Rallus aquaticus,Water Rail,0.1160,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
162.0,165.0,Fulica atra,Eurasian Coot,0.1201,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
171.0,174.0,Corvus corone,Carrion Crow,0.1429,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
186.0,189.0,Curruca communis,Greater Whitethroat,0.6416,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
189.0,192.0,Curruca communis,Greater Whitethroat,0.4762,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
192.0,195.0,Curruca communis,Greater Whitethroat,0.6887,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_130000.WAV
