Start (s),End (s),Scientific name,Common name,Confidence,File
105.0,108.0,Rallus aquaticus,Water Rail,0.1395,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_010000.WAV
126.0,129.0,Rallus aquaticus,Water Rail,0.1572,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_010000.WAV
138.0,141.0,Chroicocephalus ridibundus,Black-headed Gull,0.1881,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_010000.WAV
138.0,141.0,Corvus corone,Carrion Crow,0.1772,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_010000.WAV
141.0,144.0,Fulica atra,Eurasian Coot,0.2414,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_010000.WAV
144.0,147.0,Fulica atra,Eurasian Coot,0.2130,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_010000.WAV
156.0,159.0,Corvus frugilegus,Rook,0.1322,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_010000.WAV
159.0,162.0,Fulica atra,Eurasian Coot,0.1056,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_010000.WAV
198.0,201.0,Fulica atra,Eurasian Coot,0.1469,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_010000.WAV
243.0,246.0,Fulica atra,Eurasian Coot,0.1177,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_010000.WAV
243.0,246.0,Anas platyrhynchos,Mallard,0.1096,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_010000.WAV
246.0,249.0,Fulica atra,Eurasian Coot,0.1636,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_010000.WAV
249.0,252.0,Fulica atra,Eurasian Coot,0.2211,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_010000.WAV
255.0,258.0,Fulica atra,Eurasian Coot,0.1082,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_010000.WAV
354.0,357.0,Rallus aquaticus,Water Rail,0.1591,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_010000.WAV
354.0,357.0,Fulica atra,Eurasian Coot,0.1559,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_010000.WAV
390.0,393.0,Anas platyrhynchos,Mallard,0.1617,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_010000.WAV
390.0,393.0,Fulica atra,Eurasian Coot,0.1362,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_010000.WAV
390.0,393.0,Gallinula chloropus,Eurasian Moorhen,0.1011,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_010000.WAV
393.0,396.0,Anas platyrhynchos,Mallard,0.1073,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_010000.WAV
408.0,411.0,Fulica atra,Eurasian Coot,0.1414,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_010000.WAV
429.0,432.0,Gallinula chloropus,Eurasian Moorhen,0.1258,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_010000.WAV
429.0,432.0,Fulica atra,Eurasian Coot,0.1242,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_010000.WAV
435.0,438.0,Chroicocephalus ridibundus,Black-headed Gull,0.2527,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_010000.WAV
