Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Turdus merula,Eurasian Blackbird,0.3981,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
9.0,12.0,Rallus aquaticus,Water Rail,0.1065,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
12.0,15.0,Turdus merula,Eurasian Blackbird,0.3065,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
18.0,21.0,Turdus merula,Eurasian Blackbird,0.1323,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
24.0,27.0,Curruca communis,Greater Whitethroat,0.1550,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
24.0,27.0,Motacilla alba,White Wagtail,0.1067,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
27.0,30.0,Motacilla alba,White Wagtail,0.7983,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
30.0,33.0,Motacilla alba,White Wagtail,0.9377,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
33.0,36.0,Motacilla alba,White Wagtail,0.7818,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
36.0,39.0,Turdus merula,Eurasian Blackbird,0.2370,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
39.0,42.0,Tringa totanus,Common Redshank,0.1532,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
42.0,45.0,Turdus merula,Eurasian Blackbird,0.6001,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
45.0,48.0,Turdus merula,Eurasian Blackbird,0.1434,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
48.0,51.0,Rallus aquaticus,Water Rail,0.4922,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
51.0,54.0,Turdus merula,Eurasian Blackbird,0.3008,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
66.0,69.0,Turdus merula,Eurasian Blackbird,0.1574,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
72.0,75.0,Rallus aquaticus,Water Rail,0.3019,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
75.0,78.0,Turdus merula,Eurasian Blackbird,0.2505,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
78.0,81.0,Turdus merula,Eurasian Blackbird,0.1214,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
84.0,87.0,Turdus merula,Eurasian Blackbird,0.1780,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
87.0,90.0,Rallus aquaticus,Water Rail,0.1131,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
90.0,93.0,Turdus merula,Eurasian Blackbird,0.9095,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
93.0,96.0,Turdus merula,Eurasian Blackbird,0.3345,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
102.0,105.0,Turdus merula,Eurasian Blackbird,0.1160,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
105.0,108.0,Rallus aquaticus,Water Rail,0.2674,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
105.0,108.0,Chroicocephalus ridibundus,Black-headed Gull,0.1844,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
111.0,114.0,Rallus aquaticus,Water Rail,0.1436,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
114.0,117.0,Turdus merula,Eurasian Blackbird,0.1310,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
114.0,117.0,Rallus aquaticus,Water Rail,0.1060,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_210001.WAV
