Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Turdus merula,Eurasian Blackbird,0.3579,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_210000.WAV
6.0,9.0,Turdus merula,Eurasian Blackbird,0.2688,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_210000.WAV
9.0,12.0,Rallus aquaticus,Water Rail,0.1004,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_210000.WAV
12.0,15.0,Turdus merula,Eurasian Blackbird,0.3753,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_210000.WAV
15.0,18.0,Turdus merula,Eurasian Blackbird,0.8364,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_210000.WAV
24.0,27.0,Motacilla alba,White Wagtail,0.3744,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_210000.WAV
30.0,33.0,Motacilla alba,White Wagtail,0.4460,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_210000.WAV
33.0,36.0,Turdus merula,Eurasian Blackbird,0.1220,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_210000.WAV
39.0,42.0,Turdus merula,Eurasian Blackbird,0.3837,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_210000.WAV
42.0,45.0,Turdus merula,Eurasian Blackbird,0.1475,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_210000.WAV
48.0,51.0,Turdus merula,Eurasian Blackbird,0.2651,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_210000.WAV
54.0,57.0,Turdus merula,Eurasian Blackbird,0.1082,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_210000.WAV
57.0,60.0,Turdus merula,Eurasian Blackbird,0.8549,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_210000.WAV
60.0,63.0,Turdus merula,Eurasian Blackbird,0.3944,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_210000.WAV
63.0,66.0,Turdus merula,Eurasian Blackbird,0.4320,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_210000.WAV
69.0,72.0,Turdus merula,Eurasian Blackbird,0.3722,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_210000.WAV
87.0,90.0,Turdus merula,Eurasian Blackbird,0.3601,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_210000.WAV
90.0,93.0,Tringa totanus,Common Redshank,0.1515,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_210000.WAV
93.0,96.0,Turdus merula,Eurasian Blackbird,0.1175,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_210000.WAV
96.0,99.0,Turdus merula,Eurasian Blackbird,0.7583,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_210000.WAV
99.0,102.0,Turdus merula,Eurasian Blackbird,0.1798,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_210000.WAV
102.0,105.0,Turdus merula,Eurasian Blackbird,0.1568,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_210000.WAV
105.0,108.0,Turdus merula,Eurasian Blackbird,0.1112,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_210000.WAV
108.0,111.0,Turdus merula,Eurasian Blackbird,0.2253,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_210000.WAV
111.0,114.0,Turdus merula,Eurasian Blackbird,0.1047,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_210000.WAV
114.0,117.0,Turdus merula,Eurasian Blackbird,0.2292,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_210000.WAV
117.0,120.0,Turdus merula,Eurasian Blackbird,0.7990,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_210000.WAV
