Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Curruca communis,Greater Whitethroat,0.1384,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
18.0,21.0,Sylvia atricapilla,Eurasian Blackcap,0.1648,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
21.0,24.0,Lullula arborea,Wood Lark,0.3526,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
21.0,24.0,Curruca communis,Greater Whitethroat,0.1047,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
27.0,30.0,Sylvia atricapilla,Eurasian Blackcap,0.3087,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
42.0,45.0,Curruca communis,Greater Whitethroat,0.2898,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
48.0,51.0,Curruca communis,Greater Whitethroat,0.1016,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
63.0,66.0,Sylvia atricapilla,Eurasian Blackcap,0.1458,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
63.0,66.0,Saxicola rubetra,Whinchat,0.1081,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
69.0,72.0,Sylvia atricapilla,Eurasian Blackcap,0.5988,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
72.0,75.0,Lullula arborea,Wood Lark,0.1743,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
72.0,75.0,Sylvia atricapilla,Eurasian Blackcap,0.1353,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
75.0,78.0,Prunella modularis,Dunnock,0.2350,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
75.0,78.0,Charadrius dubius,Little Ringed Plover,0.1080,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
75.0,78.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.1035,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
78.0,81.0,Sylvia atricapilla,Eurasian Blackcap,0.1992,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
78.0,81.0,Erithacus rubecula,European Robin,0.1091,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
81.0,84.0,Sylvia atricapilla,Eurasian Blackcap,0.2216,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
81.0,84.0,Curruca communis,Greater Whitethroat,0.1088,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
87.0,90.0,Curruca communis,Greater Whitethroat,0.1520,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
96.0,99.0,Sylvia atricapilla,Eurasian Blackcap,0.3464,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
96.0,99.0,Curruca communis,Greater Whitethroat,0.1138,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
99.0,102.0,Emberiza calandra,Corn Bunting,0.1131,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
102.0,105.0,Curruca communis,Greater Whitethroat,0.2136,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
102.0,105.0,Luscinia svecica,Bluethroat,0.1944,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
105.0,108.0,Sylvia atricapilla,Eurasian Blackcap,0.6921,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
108.0,111.0,Oenanthe oenanthe,Northern Wheatear,0.1552,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
111.0,114.0,Sylvia atricapilla,Eurasian Blackcap,0.1179,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
114.0,117.0,Sylvia atricapilla,Eurasian Blackcap,0.6901,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
117.0,120.0,Curruca communis,Greater Whitethroat,0.7935,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
120.0,123.0,Tachybaptus ruficollis,Little Grebe,0.1815,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
123.0,126.0,Phylloscopus trochilus,Willow Warbler,0.3522,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
126.0,129.0,Sylvia atricapilla,Eurasian Blackcap,0.1793,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
129.0,132.0,Sylvia atricapilla,Eurasian Blackcap,0.1067,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
132.0,135.0,Corvus monedula,Eurasian Jackdaw,0.4192,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
138.0,141.0,Alauda arvensis,Eurasian Skylark,0.2461,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_090000.WAV
