Start (s),End (s),Scientific name,Common name,Confidence,File
54.0,57.0,Emberiza calandra,Corn Bunting,0.1316,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_090000.WAV
57.0,60.0,Linaria cannabina,Eurasian Linnet,0.6782,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_090000.WAV
63.0,66.0,Linaria cannabina,Eurasian Linnet,0.2416,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_090000.WAV
69.0,72.0,Spinus spinus,Eurasian Siskin,0.1381,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_090000.WAV
75.0,78.0,Emberiza schoeniclus,Reed Bunting,0.1179,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_090000.WAV
78.0,81.0,Spinus spinus,Eurasian Siskin,0.1026,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_090000.WAV
84.0,87.0,Curruca communis,Greater Whitethroat,0.1162,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_090000.WAV
87.0,90.0,Emberiza schoeniclus,Reed Bunting,0.1168,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_090000.WAV
87.0,90.0,Spinus spinus,Eurasian Siskin,0.1083,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_090000.WAV
93.0,96.0,Curruca communis,Greater Whitethroat,0.1026,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_090000.WAV
129.0,132.0,Alauda arvensis,Eurasian Skylark,0.2660,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_090000.WAV
135.0,138.0,Alauda arvensis,Eurasian Skylark,0.5959,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_090000.WAV
138.0,141.0,Alauda arvensis,Eurasian Skylark,0.9594,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_090000.WAV
