Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Turdus merula,Eurasian Blackbird,0.1735,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
24.0,27.0,Charadrius dubius,Little Ringed Plover,0.1671,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
57.0,60.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.1174,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
60.0,63.0,Turdus merula,Eurasian Blackbird,0.2788,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
63.0,66.0,Anas crecca,Green-winged Teal,0.3968,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
72.0,75.0,Turdus merula,Eurasian Blackbird,0.2877,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
78.0,81.0,Fulica atra,Eurasian Coot,0.1094,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
93.0,96.0,Buteo buteo,Common Buzzard,0.3643,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
93.0,96.0,Milvus milvus,Red Kite,0.1900,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
129.0,132.0,Turdus merula,Eurasian Blackbird,0.1940,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
132.0,135.0,Phylloscopus collybita,Common Chiffchaff,0.1056,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
135.0,138.0,Turdus merula,Eurasian Blackbird,0.1311,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
141.0,144.0,Turdus merula,Eurasian Blackbird,0.5369,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
141.0,144.0,Rallus aquaticus,Water Rail,0.1017,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
153.0,156.0,Turdus merula,Eurasian Blackbird,0.1229,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
156.0,159.0,Tringa totanus,Common Redshank,0.1007,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
225.0,228.0,Turdus merula,Eurasian Blackbird,0.3637,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
225.0,228.0,Anas crecca,Green-winged Teal,0.1022,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
249.0,252.0,Gallinula chloropus,Eurasian Moorhen,0.1813,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
249.0,252.0,Fulica atra,Eurasian Coot,0.1415,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
261.0,264.0,Tringa totanus,Common Redshank,0.1319,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
264.0,267.0,Rallus aquaticus,Water Rail,0.1073,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
270.0,273.0,Rallus aquaticus,Water Rail,0.1166,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
273.0,276.0,Sylvia atricapilla,Eurasian Blackcap,0.1686,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
327.0,330.0,Sylvia atricapilla,Eurasian Blackcap,0.1008,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
339.0,342.0,Tringa totanus,Common Redshank,0.1178,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
345.0,348.0,Sylvia atricapilla,Eurasian Blackcap,0.3558,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
378.0,381.0,Turdus merula,Eurasian Blackbird,0.1175,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
384.0,387.0,Turdus merula,Eurasian Blackbird,0.1441,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
387.0,390.0,Rallus aquaticus,Water Rail,0.1432,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
405.0,408.0,Curruca communis,Greater Whitethroat,0.1516,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
411.0,414.0,Sylvia atricapilla,Eurasian Blackcap,0.1774,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
417.0,420.0,Tringa totanus,Common Redshank,0.4798,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
420.0,423.0,Sylvia atricapilla,Eurasian Blackcap,0.1640,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
423.0,426.0,Turdus merula,Eurasian Blackbird,0.1978,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
429.0,432.0,Sylvia atricapilla,Eurasian Blackcap,0.3158,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
459.0,462.0,Turdus merula,Eurasian Blackbird,0.1346,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
474.0,477.0,Phoenicurus phoenicurus,Common Redstart,0.1910,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
474.0,477.0,Phylloscopus collybita,Common Chiffchaff,0.1662,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
492.0,495.0,Turdus merula,Eurasian Blackbird,0.1760,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
504.0,507.0,Curruca communis,Greater Whitethroat,0.3334,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
504.0,507.0,Sylvia borin,Garden Warbler,0.1407,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
507.0,510.0,Turdus merula,Eurasian Blackbird,0.1087,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
510.0,513.0,Sylvia borin,Garden Warbler,0.1447,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
513.0,516.0,Saxicola rubetra,Whinchat,0.2107,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
513.0,516.0,Curruca communis,Greater Whitethroat,0.1303,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
519.0,522.0,Curruca communis,Greater Whitethroat,0.1161,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
522.0,525.0,Sylvia borin,Garden Warbler,0.1391,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
537.0,540.0,Turdus merula,Eurasian Blackbird,0.1845,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
546.0,549.0,Sylvia borin,Garden Warbler,0.1328,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
549.0,552.0,Fulica atra,Eurasian Coot,0.2425,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
549.0,552.0,Turdus merula,Eurasian Blackbird,0.1964,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
549.0,552.0,Chroicocephalus ridibundus,Black-headed Gull,0.1677,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
549.0,552.0,Rallus aquaticus,Water Rail,0.1274,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
555.0,558.0,Fulica atra,Eurasian Coot,0.3403,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
555.0,558.0,Chroicocephalus ridibundus,Black-headed Gull,0.2202,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
555.0,558.0,Anas platyrhynchos,Mallard,0.1593,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
555.0,558.0,Gallinula chloropus,Eurasian Moorhen,0.1102,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
558.0,561.0,Anas platyrhynchos,Mallard,0.2633,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
558.0,561.0,Fulica atra,Eurasian Coot,0.2403,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
561.0,564.0,Fulica atra,Eurasian Coot,0.3619,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
564.0,567.0,Fulica atra,Eurasian Coot,0.3291,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
564.0,567.0,Chroicocephalus ridibundus,Black-headed Gull,0.1796,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
564.0,567.0,Rallus aquaticus,Water Rail,0.1215,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
567.0,570.0,Turdus merula,Eurasian Blackbird,0.4915,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
576.0,579.0,Fulica atra,Eurasian Coot,0.2262,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
579.0,582.0,Fulica atra,Eurasian Coot,0.4328,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
582.0,585.0,Phoenicurus ochruros,Black Redstart,0.6573,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
585.0,588.0,Emberiza schoeniclus,Reed Bunting,0.2968,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
597.0,600.0,Sylvia borin,Garden Warbler,0.1173,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_160000.WAV
