Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Fulica atra,Eurasian Coot,0.1494,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_000000.WAV
30.0,33.0,Fulica atra,Eurasian Coot,0.1164,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_000000.WAV
36.0,39.0,Fulica atra,Eurasian Coot,0.2327,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_000000.WAV
39.0,42.0,Fulica atra,Eurasian Coot,0.1939,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_000000.WAV
42.0,45.0,Fulica atra,Eurasian Coot,0.1205,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_000000.WAV
45.0,48.0,Fulica atra,Eurasian Coot,0.1181,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_000000.WAV
48.0,51.0,Fulica atra,Eurasian Coot,0.1172,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_000000.WAV
132.0,135.0,Fulica atra,Eurasian Coot,0.1099,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_000000.WAV
213.0,216.0,Fulica atra,Eurasian Coot,0.1082,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_000000.WAV
219.0,222.0,Fulica atra,Eurasian Coot,0.1470,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_000000.WAV
222.0,225.0,Fulica atra,Eurasian Coot,0.1456,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_000000.WAV
225.0,228.0,Fulica atra,Eurasian Coot,0.1229,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_000000.WAV
234.0,237.0,Fulica atra,Eurasian Coot,0.1316,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_000000.WAV
249.0,252.0,Erithacus rubecula,European Robin,0.1030,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_000000.WAV
258.0,261.0,Fulica atra,Eurasian Coot,0.2351,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_000000.WAV
