Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Phylloscopus collybita,Common Chiffchaff,0.4141,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_100000.WAV
21.0,24.0,Phylloscopus collybita,Common Chiffchaff,0.1591,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_100000.WAV
42.0,45.0,Phylloscopus collybita,Common Chiffchaff,0.8186,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_100000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.1115,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_100000.WAV
51.0,54.0,Phylloscopus collybita,Common Chiffchaff,0.1374,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_100000.WAV
57.0,60.0,Lullula arborea,Wood Lark,0.1434,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_100000.WAV
66.0,69.0,Phylloscopus collybita,Common Chiffchaff,0.7752,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_100000.WAV
75.0,78.0,Phylloscopus collybita,Common Chiffchaff,0.4188,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_100000.WAV
78.0,81.0,Fringilla coelebs,Common Chaffinch,0.1600,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_100000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.4716,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_100000.WAV
99.0,102.0,Alauda arvensis,Eurasian Skylark,0.2721,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_100000.WAV
102.0,105.0,Alauda arvensis,Eurasian Skylark,0.2017,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_100000.WAV
111.0,114.0,Alauda arvensis,Eurasian Skylark,0.1195,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_100000.WAV
114.0,117.0,Alauda arvensis,Eurasian Skylark,0.2946,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_100000.WAV
117.0,120.0,Alauda arvensis,Eurasian Skylark,0.3850,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_100000.WAV
147.0,150.0,Alauda arvensis,Eurasian Skylark,0.1478,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_100000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.1123,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_100000.WAV
156.0,159.0,Alauda arvensis,Eurasian Skylark,0.4075,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_100000.WAV
183.0,186.0,Curruca communis,Greater Whitethroat,0.1086,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_100000.WAV
186.0,189.0,Curruca communis,Greater Whitethroat,0.1369,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_100000.WAV
195.0,198.0,Alauda arvensis,Eurasian Skylark,0.2439,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_100000.WAV
210.0,213.0,Sylvia atricapilla,Eurasian Blackcap,0.1368,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_100000.WAV
213.0,216.0,Sylvia borin,Garden Warbler,0.1325,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_100000.WAV
222.0,225.0,Sylvia borin,Garden Warbler,0.2324,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_100000.WAV
231.0,234.0,Sylvia borin,Garden Warbler,0.1036,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_100000.WAV
