Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Phylloscopus collybita,Common Chiffchaff,0.7477,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
57.0,60.0,Phylloscopus collybita,Common Chiffchaff,0.3408,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
105.0,108.0,Sylvia atricapilla,Eurasian Blackcap,0.1836,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
120.0,123.0,Phylloscopus collybita,Common Chiffchaff,0.2000,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
123.0,126.0,Chloris chloris,European Greenfinch,0.1512,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
126.0,129.0,Locustella naevia,Common Grasshopper-Warbler,0.1041,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
141.0,144.0,Luscinia svecica,Bluethroat,0.1056,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
147.0,150.0,Emberiza schoeniclus,Reed Bunting,0.1246,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.4146,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
153.0,156.0,Chloris chloris,European Greenfinch,0.4082,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
159.0,162.0,Alauda arvensis,Eurasian Skylark,0.1033,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
177.0,180.0,Riparia riparia,Bank Swallow,0.1609,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
183.0,186.0,Sylvia atricapilla,Eurasian Blackcap,0.2410,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
204.0,207.0,Alauda arvensis,Eurasian Skylark,0.2991,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
243.0,246.0,Lullula arborea,Wood Lark,0.1377,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
261.0,264.0,Charadrius dubius,Little Ringed Plover,0.1506,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
303.0,306.0,Fulica atra,Eurasian Coot,0.1008,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
306.0,309.0,Spinus spinus,Eurasian Siskin,0.1707,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
324.0,327.0,Emberiza schoeniclus,Reed Bunting,0.1354,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
324.0,327.0,Phylloscopus collybita,Common Chiffchaff,0.1051,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
333.0,336.0,Emberiza schoeniclus,Reed Bunting,0.2136,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
333.0,336.0,Fulica atra,Eurasian Coot,0.1348,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
342.0,345.0,Luscinia svecica,Bluethroat,0.1685,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
342.0,345.0,Emberiza schoeniclus,Reed Bunting,0.1667,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
342.0,345.0,Fulica atra,Eurasian Coot,0.1304,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
342.0,345.0,Rallus aquaticus,Water Rail,0.1168,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
366.0,369.0,Sylvia atricapilla,Eurasian Blackcap,0.1374,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
465.0,468.0,Phylloscopus collybita,Common Chiffchaff,0.8992,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
465.0,468.0,Emberiza schoeniclus,Reed Bunting,0.1313,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
468.0,471.0,Phylloscopus collybita,Common Chiffchaff,0.1933,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
474.0,477.0,Phylloscopus collybita,Common Chiffchaff,0.6295,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
474.0,477.0,Emberiza schoeniclus,Reed Bunting,0.2037,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
489.0,492.0,Sylvia atricapilla,Eurasian Blackcap,0.1889,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
495.0,498.0,Phylloscopus collybita,Common Chiffchaff,0.5952,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
495.0,498.0,Emberiza schoeniclus,Reed Bunting,0.3442,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
498.0,501.0,Luscinia svecica,Bluethroat,0.1739,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
504.0,507.0,Locustella naevia,Common Grasshopper-Warbler,0.1053,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
507.0,510.0,Emberiza schoeniclus,Reed Bunting,0.1005,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
510.0,513.0,Phylloscopus collybita,Common Chiffchaff,0.3842,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
510.0,513.0,Luscinia svecica,Bluethroat,0.2050,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
513.0,516.0,Phylloscopus collybita,Common Chiffchaff,0.5521,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
519.0,522.0,Emberiza schoeniclus,Reed Bunting,0.3327,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
522.0,525.0,Rallus aquaticus,Water Rail,0.4946,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
522.0,525.0,Emberiza schoeniclus,Reed Bunting,0.1185,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
528.0,531.0,Phylloscopus collybita,Common Chiffchaff,0.4347,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
558.0,561.0,Lullula arborea,Wood Lark,0.1108,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
576.0,579.0,Phylloscopus collybita,Common Chiffchaff,0.7073,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
579.0,582.0,Curruca communis,Greater Whitethroat,0.1092,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
582.0,585.0,Lullula arborea,Wood Lark,0.1056,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
585.0,588.0,Phylloscopus collybita,Common Chiffchaff,0.7864,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
594.0,597.0,Sylvia atricapilla,Eurasian Blackcap,0.2800,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
597.0,600.0,Luscinia svecica,Bluethroat,0.1060,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_140000.WAV
