Start (s),End (s),Scientific name,Common name,Confidence,File
93.0,96.0,Fulica atra,Eurasian Coot,0.2722,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
96.0,99.0,Fulica atra,Eurasian Coot,0.1949,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
96.0,99.0,Rallus aquaticus,Water Rail,0.1500,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
105.0,108.0,Rallus aquaticus,Water Rail,0.1404,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
105.0,108.0,Fulica atra,Eurasian Coot,0.1337,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
108.0,111.0,Fulica atra,Eurasian Coot,0.4034,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
108.0,111.0,Gallinula chloropus,Eurasian Moorhen,0.1180,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
108.0,111.0,Rallus aquaticus,Water Rail,0.1020,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
111.0,114.0,Rallus aquaticus,Water Rail,0.1058,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
114.0,117.0,Fulica atra,Eurasian Coot,0.2189,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
114.0,117.0,Gallinula chloropus,Eurasian Moorhen,0.1276,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
117.0,120.0,Rallus aquaticus,Water Rail,0.1027,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
120.0,123.0,Rallus aquaticus,Water Rail,0.1898,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
120.0,123.0,Fulica atra,Eurasian Coot,0.1569,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
126.0,129.0,Fulica atra,Eurasian Coot,0.1920,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
126.0,129.0,Rallus aquaticus,Water Rail,0.1280,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
132.0,135.0,Fulica atra,Eurasian Coot,0.2172,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
135.0,138.0,Fulica atra,Eurasian Coot,0.2920,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
138.0,141.0,Fulica atra,Eurasian Coot,0.1936,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
141.0,144.0,Fulica atra,Eurasian Coot,0.1560,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
144.0,147.0,Fulica atra,Eurasian Coot,0.1294,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
150.0,153.0,Fulica atra,Eurasian Coot,0.1458,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
153.0,156.0,Fulica atra,Eurasian Coot,0.2772,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
153.0,156.0,Gallinula chloropus,Eurasian Moorhen,0.2436,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
159.0,162.0,Fulica atra,Eurasian Coot,0.1196,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
162.0,165.0,Fulica atra,Eurasian Coot,0.2300,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
162.0,165.0,Gallinula chloropus,Eurasian Moorhen,0.1402,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
165.0,168.0,Fulica atra,Eurasian Coot,0.3742,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
171.0,174.0,Fulica atra,Eurasian Coot,0.2051,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
174.0,177.0,Fulica atra,Eurasian Coot,0.2078,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
177.0,180.0,Fulica atra,Eurasian Coot,0.1099,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
264.0,267.0,Rallus aquaticus,Water Rail,0.1397,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
276.0,279.0,Rallus aquaticus,Water Rail,0.1208,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
285.0,288.0,Rallus aquaticus,Water Rail,0.1004,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
363.0,366.0,Fulica atra,Eurasian Coot,0.3261,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
369.0,372.0,Fulica atra,Eurasian Coot,0.1443,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
372.0,375.0,Fulica atra,Eurasian Coot,0.1452,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
378.0,381.0,Rallus aquaticus,Water Rail,0.2141,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
378.0,381.0,Fulica atra,Eurasian Coot,0.1665,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
381.0,384.0,Fulica atra,Eurasian Coot,0.2249,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
381.0,384.0,Rallus aquaticus,Water Rail,0.1705,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
384.0,387.0,Fulica atra,Eurasian Coot,0.1033,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
387.0,390.0,Fulica atra,Eurasian Coot,0.1027,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
390.0,393.0,Fulica atra,Eurasian Coot,0.2320,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
399.0,402.0,Fulica atra,Eurasian Coot,0.2109,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
402.0,405.0,Fulica atra,Eurasian Coot,0.1694,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
405.0,408.0,Fulica atra,Eurasian Coot,0.1249,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
414.0,417.0,Anas platyrhynchos,Mallard,0.1099,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
420.0,423.0,Fulica atra,Eurasian Coot,0.1289,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
423.0,426.0,Rallus aquaticus,Water Rail,0.1291,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
441.0,444.0,Fulica atra,Eurasian Coot,0.3924,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
441.0,444.0,Gallinula chloropus,Eurasian Moorhen,0.1050,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
444.0,447.0,Fulica atra,Eurasian Coot,0.1801,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
450.0,453.0,Fulica atra,Eurasian Coot,0.1694,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
450.0,453.0,Gallinula chloropus,Eurasian Moorhen,0.1304,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
459.0,462.0,Fulica atra,Eurasian Coot,0.1632,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
465.0,468.0,Fulica atra,Eurasian Coot,0.1433,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
486.0,489.0,Fulica atra,Eurasian Coot,0.1046,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
504.0,507.0,Fulica atra,Eurasian Coot,0.1665,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
513.0,516.0,Fulica atra,Eurasian Coot,0.1247,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
513.0,516.0,Rallus aquaticus,Water Rail,0.1195,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
519.0,522.0,Fulica atra,Eurasian Coot,0.1499,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
522.0,525.0,Fulica atra,Eurasian Coot,0.1362,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
549.0,552.0,Fulica atra,Eurasian Coot,0.1144,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
558.0,561.0,Fulica atra,Eurasian Coot,0.1019,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
564.0,567.0,Fulica atra,Eurasian Coot,0.2745,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
570.0,573.0,Fulica atra,Eurasian Coot,0.1734,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
570.0,573.0,Gallinula chloropus,Eurasian Moorhen,0.1073,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
570.0,573.0,Rallus aquaticus,Water Rail,0.1034,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
573.0,576.0,Fulica atra,Eurasian Coot,0.1625,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
579.0,582.0,Rallus aquaticus,Water Rail,0.1409,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
582.0,585.0,Fulica atra,Eurasian Coot,0.2535,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
588.0,591.0,Fulica atra,Eurasian Coot,0.1759,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
591.0,594.0,Fulica atra,Eurasian Coot,0.1782,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
591.0,594.0,Gallinula chloropus,Eurasian Moorhen,0.1044,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
597.0,600.0,Fulica atra,Eurasian Coot,0.1172,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_220000.WAV
