Start (s),End (s),Scientific name,Common name,Confidence,File
57.0,60.0,Emberiza schoeniclus,Reed Bunting,0.1254,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
63.0,66.0,Curruca communis,Greater Whitethroat,0.3010,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
69.0,72.0,Curruca communis,Greater Whitethroat,0.7878,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
72.0,75.0,Curruca communis,Greater Whitethroat,0.1761,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
78.0,81.0,Curruca communis,Greater Whitethroat,0.1798,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
81.0,84.0,Locustella naevia,Common Grasshopper-Warbler,0.1190,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
81.0,84.0,Curruca communis,Greater Whitethroat,0.1088,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
93.0,96.0,Curruca communis,Greater Whitethroat,0.3329,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
114.0,117.0,Hippolais polyglotta,Melodious Warbler,0.1075,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
117.0,120.0,Curruca communis,Greater Whitethroat,0.4287,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
117.0,120.0,Curruca curruca,Lesser Whitethroat,0.1008,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
123.0,126.0,Lullula arborea,Wood Lark,0.1001,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
126.0,129.0,Curruca communis,Greater Whitethroat,0.4055,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
144.0,147.0,Curruca communis,Greater Whitethroat,0.6629,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
147.0,150.0,Curruca communis,Greater Whitethroat,0.5154,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
150.0,153.0,Curruca communis,Greater Whitethroat,0.3101,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
153.0,156.0,Curruca communis,Greater Whitethroat,0.6210,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
156.0,159.0,Tringa totanus,Common Redshank,0.1435,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
159.0,162.0,Curruca communis,Greater Whitethroat,0.5886,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
159.0,162.0,Saxicola rubicola,European Stonechat,0.1061,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
168.0,171.0,Curruca communis,Greater Whitethroat,0.1506,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
174.0,177.0,Curruca communis,Greater Whitethroat,0.1286,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
180.0,183.0,Curruca communis,Greater Whitethroat,0.3600,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
180.0,183.0,Emberiza schoeniclus,Reed Bunting,0.1032,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
189.0,192.0,Curruca communis,Greater Whitethroat,0.2425,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
192.0,195.0,Emberiza schoeniclus,Reed Bunting,0.1085,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
195.0,198.0,Curruca communis,Greater Whitethroat,0.1333,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
267.0,270.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1512,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
276.0,279.0,Emberiza schoeniclus,Reed Bunting,0.1335,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
276.0,279.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1052,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
279.0,282.0,Phylloscopus trochilus,Willow Warbler,0.1403,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
279.0,282.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1243,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
279.0,282.0,Emberiza schoeniclus,Reed Bunting,0.1105,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
282.0,285.0,Emberiza schoeniclus,Reed Bunting,0.1761,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
288.0,291.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1056,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
291.0,294.0,Emberiza schoeniclus,Reed Bunting,0.1701,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
312.0,315.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1701,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
312.0,315.0,Emberiza schoeniclus,Reed Bunting,0.1088,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
315.0,318.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1709,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
315.0,318.0,Tachybaptus ruficollis,Little Grebe,0.1123,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
324.0,327.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1160,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
336.0,339.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3562,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
339.0,342.0,Linaria cannabina,Eurasian Linnet,0.2369,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
342.0,345.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3121,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
348.0,351.0,Linaria cannabina,Eurasian Linnet,0.1240,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
357.0,360.0,Turdus merula,Eurasian Blackbird,0.1401,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
396.0,399.0,Anas crecca,Green-winged Teal,0.3939,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
468.0,471.0,Emberiza schoeniclus,Reed Bunting,0.1239,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
477.0,480.0,Emberiza schoeniclus,Reed Bunting,0.2034,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
483.0,486.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1912,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
483.0,486.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1013,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
495.0,498.0,Phylloscopus trochilus,Willow Warbler,0.1105,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
507.0,510.0,Emberiza schoeniclus,Reed Bunting,0.1564,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
510.0,513.0,Emberiza schoeniclus,Reed Bunting,0.1477,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
510.0,513.0,Luscinia svecica,Bluethroat,0.1023,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
513.0,516.0,Turdus merula,Eurasian Blackbird,0.1465,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
531.0,534.0,Curruca communis,Greater Whitethroat,0.1079,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
531.0,534.0,Charadrius dubius,Little Ringed Plover,0.1022,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
534.0,537.0,Emberiza schoeniclus,Reed Bunting,0.1163,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
540.0,543.0,Phylloscopus trochilus,Willow Warbler,0.1179,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
546.0,549.0,Tringa ochropus,Green Sandpiper,0.1808,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
576.0,579.0,Emberiza schoeniclus,Reed Bunting,0.1067,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
591.0,594.0,Lullula arborea,Wood Lark,0.1198,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_060000.WAV
