Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Curruca communis,Greater Whitethroat,0.2085,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
9.0,12.0,Lullula arborea,Wood Lark,0.1215,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
36.0,39.0,Carduelis carduelis,European Goldfinch,0.1852,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
39.0,42.0,Phylloscopus collybita,Common Chiffchaff,0.3442,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
69.0,72.0,Phylloscopus collybita,Common Chiffchaff,0.2835,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
78.0,81.0,Lullula arborea,Wood Lark,0.1025,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
81.0,84.0,Lullula arborea,Wood Lark,0.2108,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
81.0,84.0,Sylvia atricapilla,Eurasian Blackcap,0.1517,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
84.0,87.0,Phylloscopus collybita,Common Chiffchaff,0.3599,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
87.0,90.0,Prunella modularis,Dunnock,0.6192,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
96.0,99.0,Prunella modularis,Dunnock,0.8608,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
102.0,105.0,Prunella modularis,Dunnock,0.4837,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
111.0,114.0,Phylloscopus collybita,Common Chiffchaff,0.1492,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
126.0,129.0,Sylvia atricapilla,Eurasian Blackcap,0.1733,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
129.0,132.0,Phylloscopus collybita,Common Chiffchaff,0.2403,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
159.0,162.0,Curruca communis,Greater Whitethroat,0.1488,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
165.0,168.0,Prunella modularis,Dunnock,0.3544,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
180.0,183.0,Prunella modularis,Dunnock,0.3542,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
186.0,189.0,Sylvia atricapilla,Eurasian Blackcap,0.3880,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
189.0,192.0,Prunella modularis,Dunnock,0.6695,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
201.0,204.0,Sylvia atricapilla,Eurasian Blackcap,0.5241,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
204.0,207.0,Sylvia atricapilla,Eurasian Blackcap,0.6819,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
219.0,222.0,Sylvia atricapilla,Eurasian Blackcap,0.4795,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
231.0,234.0,Luscinia svecica,Bluethroat,0.1357,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
231.0,234.0,Phylloscopus collybita,Common Chiffchaff,0.1221,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
249.0,252.0,Curruca communis,Greater Whitethroat,0.2060,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
249.0,252.0,Hippolais polyglotta,Melodious Warbler,0.1148,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
252.0,255.0,Curruca communis,Greater Whitethroat,0.3702,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
252.0,255.0,Sylvia atricapilla,Eurasian Blackcap,0.2596,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
255.0,258.0,Curruca communis,Greater Whitethroat,0.1061,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
258.0,261.0,Sylvia atricapilla,Eurasian Blackcap,0.3481,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
261.0,264.0,Curruca communis,Greater Whitethroat,0.1373,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
273.0,276.0,Parus major,Great Tit,0.1658,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
273.0,276.0,Lullula arborea,Wood Lark,0.1115,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
282.0,285.0,Parus major,Great Tit,0.3267,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_070000.WAV
