Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Turdus merula,Eurasian Blackbird,0.3658,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
9.0,12.0,Turdus merula,Eurasian Blackbird,0.1729,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
9.0,12.0,Tringa totanus,Common Redshank,0.1519,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
15.0,18.0,Rallus aquaticus,Water Rail,0.2191,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
27.0,30.0,Tringa totanus,Common Redshank,0.1473,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
36.0,39.0,Rallus aquaticus,Water Rail,0.1657,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
39.0,42.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1241,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
42.0,45.0,Turdus merula,Eurasian Blackbird,0.4382,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
48.0,51.0,Rallus aquaticus,Water Rail,0.1828,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
54.0,57.0,Rallus aquaticus,Water Rail,0.2200,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
57.0,60.0,Rallus aquaticus,Water Rail,0.1309,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
69.0,72.0,Turdus merula,Eurasian Blackbird,0.7206,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
87.0,90.0,Rallus aquaticus,Water Rail,0.2460,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
114.0,117.0,Charadrius hiaticula,Common Ringed Plover,0.1164,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
120.0,123.0,Turdus merula,Eurasian Blackbird,0.3886,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
198.0,201.0,Rallus aquaticus,Water Rail,0.1288,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
261.0,264.0,Fulica atra,Eurasian Coot,0.2240,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
270.0,273.0,Rallus aquaticus,Water Rail,0.2278,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
339.0,342.0,Sylvia atricapilla,Eurasian Blackcap,0.1158,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
342.0,345.0,Turdus merula,Eurasian Blackbird,0.5781,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
351.0,354.0,Turdus merula,Eurasian Blackbird,0.1885,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
351.0,354.0,Rallus aquaticus,Water Rail,0.1450,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
351.0,354.0,Chroicocephalus ridibundus,Black-headed Gull,0.1063,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
360.0,363.0,Chroicocephalus ridibundus,Black-headed Gull,0.1471,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
363.0,366.0,Turdus merula,Eurasian Blackbird,0.1663,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
363.0,366.0,Numenius arquata,Eurasian Curlew,0.1479,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
366.0,369.0,Turdus merula,Eurasian Blackbird,0.1634,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
375.0,378.0,Turdus merula,Eurasian Blackbird,0.4352,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
381.0,384.0,Turdus merula,Eurasian Blackbird,0.4536,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
390.0,393.0,Fulica atra,Eurasian Coot,0.1241,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
393.0,396.0,Rallus aquaticus,Water Rail,0.1995,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
396.0,399.0,Rallus aquaticus,Water Rail,0.1264,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
399.0,402.0,Rallus aquaticus,Water Rail,0.1158,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
411.0,414.0,Sylvia atricapilla,Eurasian Blackcap,0.1589,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_190000.WAV
