Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Fulica atra,Eurasian Coot,0.1114,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_000000.WAV
9.0,12.0,Fulica atra,Eurasian Coot,0.1026,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_000000.WAV
12.0,15.0,Fulica atra,Eurasian Coot,0.1089,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_000000.WAV
15.0,18.0,Fulica atra,Eurasian Coot,0.1518,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_000000.WAV
21.0,24.0,Fulica atra,Eurasian Coot,0.1447,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_000000.WAV
36.0,39.0,Fulica atra,Eurasian Coot,0.2676,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_000000.WAV
36.0,39.0,Anas platyrhynchos,Mallard,0.1474,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_000000.WAV
69.0,72.0,Fulica atra,Eurasian Coot,0.1353,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_000000.WAV
78.0,81.0,Fulica atra,Eurasian Coot,0.1004,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_000000.WAV
138.0,141.0,Tringa nebularia,Common Greenshank,0.1589,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_000000.WAV
156.0,159.0,Fulica atra,Eurasian Coot,0.1150,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_000000.WAV
162.0,165.0,Fulica atra,Eurasian Coot,0.1143,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_000000.WAV
177.0,180.0,Fulica atra,Eurasian Coot,0.1172,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_000000.WAV
183.0,186.0,Fulica atra,Eurasian Coot,0.1062,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_000000.WAV
189.0,192.0,Fulica atra,Eurasian Coot,0.1337,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_000000.WAV
