Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Buteo buteo,Common Buzzard,0.6804,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
60.0,63.0,Fulica atra,Eurasian Coot,0.1060,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
156.0,159.0,Turdus merula,Eurasian Blackbird,0.2454,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
159.0,162.0,Rallus aquaticus,Water Rail,0.1700,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
267.0,270.0,Fulica atra,Eurasian Coot,0.2282,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
267.0,270.0,Rallus aquaticus,Water Rail,0.1834,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
267.0,270.0,Anas platyrhynchos,Mallard,0.1562,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
270.0,273.0,Rallus aquaticus,Water Rail,0.1124,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
276.0,279.0,Emberiza schoeniclus,Reed Bunting,0.1523,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
279.0,282.0,Curruca communis,Greater Whitethroat,0.2415,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
306.0,309.0,Fulica atra,Eurasian Coot,0.3297,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
315.0,318.0,Charadrius dubius,Little Ringed Plover,0.1006,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
324.0,327.0,Anas platyrhynchos,Mallard,0.1585,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
324.0,327.0,Fulica atra,Eurasian Coot,0.1191,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
327.0,330.0,Anas platyrhynchos,Mallard,0.2480,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
327.0,330.0,Fulica atra,Eurasian Coot,0.1949,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
327.0,330.0,Numenius arquata,Eurasian Curlew,0.1342,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
333.0,336.0,Anas platyrhynchos,Mallard,0.1378,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
333.0,336.0,Fulica atra,Eurasian Coot,0.1193,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
333.0,336.0,Rallus aquaticus,Water Rail,0.1176,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
336.0,339.0,Turdus merula,Eurasian Blackbird,0.2357,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
348.0,351.0,Rallus aquaticus,Water Rail,0.3607,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
348.0,351.0,Luscinia svecica,Bluethroat,0.1021,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
357.0,360.0,Carduelis carduelis,European Goldfinch,0.2632,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
360.0,363.0,Curruca communis,Greater Whitethroat,0.4548,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
366.0,369.0,Rallus aquaticus,Water Rail,0.3767,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
375.0,378.0,Carduelis carduelis,European Goldfinch,0.1126,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
387.0,390.0,Curruca communis,Greater Whitethroat,0.5057,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
399.0,402.0,Luscinia svecica,Bluethroat,0.1805,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
402.0,405.0,Carduelis carduelis,European Goldfinch,0.1332,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
411.0,414.0,Rallus aquaticus,Water Rail,0.2945,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
414.0,417.0,Luscinia svecica,Bluethroat,0.2472,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
414.0,417.0,Emberiza schoeniclus,Reed Bunting,0.1975,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
417.0,420.0,Rallus aquaticus,Water Rail,0.1405,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
426.0,429.0,Anthus trivialis,Tree Pipit,0.1068,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
426.0,429.0,Prunella modularis,Dunnock,0.1000,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
480.0,483.0,Luscinia svecica,Bluethroat,0.1106,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
519.0,522.0,Phoenicurus ochruros,Black Redstart,0.1020,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
525.0,528.0,Curruca communis,Greater Whitethroat,0.2330,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
537.0,540.0,Fulica atra,Eurasian Coot,0.1701,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_140000.WAV
