Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1162,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
9.0,12.0,Emberiza schoeniclus,Reed Bunting,0.1562,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
12.0,15.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1542,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
15.0,18.0,Lullula arborea,Wood Lark,0.1519,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
18.0,21.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2541,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
21.0,24.0,Emberiza schoeniclus,Reed Bunting,0.2401,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
27.0,30.0,Cyanistes caeruleus,Eurasian Blue Tit,0.5229,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
30.0,33.0,Emberiza schoeniclus,Reed Bunting,0.1643,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
36.0,39.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1252,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
39.0,42.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1204,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
45.0,48.0,Emberiza schoeniclus,Reed Bunting,0.6121,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
48.0,51.0,Lullula arborea,Wood Lark,0.1191,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
54.0,57.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1997,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
57.0,60.0,Emberiza schoeniclus,Reed Bunting,0.1613,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
60.0,63.0,Phylloscopus collybita,Common Chiffchaff,0.1148,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
66.0,69.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1651,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
69.0,72.0,Emberiza schoeniclus,Reed Bunting,0.1079,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
72.0,75.0,Emberiza schoeniclus,Reed Bunting,0.1228,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
75.0,78.0,Emberiza schoeniclus,Reed Bunting,0.1601,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
81.0,84.0,Emberiza schoeniclus,Reed Bunting,0.2075,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
81.0,84.0,Phylloscopus trochilus,Willow Warbler,0.1273,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
84.0,87.0,Cyanistes caeruleus,Eurasian Blue Tit,0.6956,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
87.0,90.0,Cyanistes caeruleus,Eurasian Blue Tit,0.4532,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
87.0,90.0,Emberiza schoeniclus,Reed Bunting,0.2150,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
90.0,93.0,Lullula arborea,Wood Lark,0.1735,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
93.0,96.0,Cyanistes caeruleus,Eurasian Blue Tit,0.4678,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
93.0,96.0,Emberiza schoeniclus,Reed Bunting,0.1089,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
96.0,99.0,Emberiza schoeniclus,Reed Bunting,0.4499,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
99.0,102.0,Emberiza schoeniclus,Reed Bunting,0.1749,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
99.0,102.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1539,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
105.0,108.0,Emberiza schoeniclus,Reed Bunting,0.1096,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
108.0,111.0,Emberiza schoeniclus,Reed Bunting,0.2312,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
108.0,111.0,Phylloscopus trochilus,Willow Warbler,0.1561,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
111.0,114.0,Phylloscopus trochilus,Willow Warbler,0.1710,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
111.0,114.0,Emberiza schoeniclus,Reed Bunting,0.1690,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
114.0,117.0,Emberiza schoeniclus,Reed Bunting,0.1596,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
117.0,120.0,Emberiza schoeniclus,Reed Bunting,0.1900,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
120.0,123.0,Emberiza schoeniclus,Reed Bunting,0.1311,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
162.0,165.0,Lullula arborea,Wood Lark,0.1396,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
165.0,168.0,Emberiza schoeniclus,Reed Bunting,0.1858,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
168.0,171.0,Phylloscopus collybita,Common Chiffchaff,0.1235,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
177.0,180.0,Emberiza schoeniclus,Reed Bunting,0.1378,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
180.0,183.0,Luscinia svecica,Bluethroat,0.1151,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
189.0,192.0,Emberiza schoeniclus,Reed Bunting,0.1121,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
198.0,201.0,Emberiza schoeniclus,Reed Bunting,0.1508,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
213.0,216.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3315,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
219.0,222.0,Emberiza schoeniclus,Reed Bunting,0.1057,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_060000.WAV
