Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Turdus merula,Eurasian Blackbird,0.2129,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
9.0,12.0,Turdus merula,Eurasian Blackbird,0.3450,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
21.0,24.0,Haematopus ostralegus,Eurasian Oystercatcher,0.1103,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
30.0,33.0,Turdus merula,Eurasian Blackbird,0.3882,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.1297,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
33.0,36.0,Rallus aquaticus,Water Rail,0.1159,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
36.0,39.0,Rallus aquaticus,Water Rail,0.1483,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
39.0,42.0,Turdus merula,Eurasian Blackbird,0.1241,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
42.0,45.0,Rallus aquaticus,Water Rail,0.3204,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
45.0,48.0,Turdus merula,Eurasian Blackbird,0.6125,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
51.0,54.0,Turdus merula,Eurasian Blackbird,0.3539,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
75.0,78.0,Rallus aquaticus,Water Rail,0.2441,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
75.0,78.0,Tringa totanus,Common Redshank,0.1921,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
78.0,81.0,Emberiza schoeniclus,Reed Bunting,0.1864,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
84.0,87.0,Rallus aquaticus,Water Rail,0.4281,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
84.0,87.0,Numenius arquata,Eurasian Curlew,0.2174,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
84.0,87.0,Fulica atra,Eurasian Coot,0.1237,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
87.0,90.0,Turdus merula,Eurasian Blackbird,0.2808,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
90.0,93.0,Rallus aquaticus,Water Rail,0.1778,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
90.0,93.0,Turdus merula,Eurasian Blackbird,0.1092,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
93.0,96.0,Rallus aquaticus,Water Rail,0.2308,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
96.0,99.0,Tringa totanus,Common Redshank,0.4030,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
99.0,102.0,Turdus merula,Eurasian Blackbird,0.2370,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
102.0,105.0,Turdus merula,Eurasian Blackbird,0.2497,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
105.0,108.0,Rallus aquaticus,Water Rail,0.1431,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
108.0,111.0,Turdus merula,Eurasian Blackbird,0.2199,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
147.0,150.0,Branta canadensis,Canada Goose,0.1423,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
162.0,165.0,Buteo buteo,Common Buzzard,0.1822,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
183.0,186.0,Rallus aquaticus,Water Rail,0.2690,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
189.0,192.0,Rallus aquaticus,Water Rail,0.1096,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
192.0,195.0,Turdus merula,Eurasian Blackbird,0.7467,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
195.0,198.0,Rallus aquaticus,Water Rail,0.1606,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
201.0,204.0,Rallus aquaticus,Water Rail,0.1727,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
201.0,204.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1169,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
204.0,207.0,Turdus merula,Eurasian Blackbird,0.1114,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
210.0,213.0,Emberiza schoeniclus,Reed Bunting,0.1372,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
219.0,222.0,Turdus merula,Eurasian Blackbird,0.2476,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
219.0,222.0,Rallus aquaticus,Water Rail,0.1127,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_200000.WAV
