Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Turdus merula,Eurasian Blackbird,0.2617,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
3.0,6.0,Turdus merula,Eurasian Blackbird,0.4157,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
6.0,9.0,Turdus merula,Eurasian Blackbird,0.1149,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
12.0,15.0,Turdus merula,Eurasian Blackbird,0.3667,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
12.0,15.0,Rallus aquaticus,Water Rail,0.1296,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
15.0,18.0,Turdus merula,Eurasian Blackbird,0.3649,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
18.0,21.0,Turdus merula,Eurasian Blackbird,0.4773,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
24.0,27.0,Turdus merula,Eurasian Blackbird,0.1154,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
30.0,33.0,Turdus merula,Eurasian Blackbird,0.8021,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
36.0,39.0,Emberiza schoeniclus,Reed Bunting,0.1294,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
39.0,42.0,Corvus corone,Carrion Crow,0.1590,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
45.0,48.0,Curruca communis,Greater Whitethroat,0.1074,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
60.0,63.0,Turdus merula,Eurasian Blackbird,0.1222,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
66.0,69.0,Curruca communis,Greater Whitethroat,0.2087,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
78.0,81.0,Curruca communis,Greater Whitethroat,0.4409,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
84.0,87.0,Emberiza schoeniclus,Reed Bunting,0.1013,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
87.0,90.0,Turdus merula,Eurasian Blackbird,0.1042,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
93.0,96.0,Turdus merula,Eurasian Blackbird,0.1445,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
99.0,102.0,Turdus merula,Eurasian Blackbird,0.7062,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
105.0,108.0,Turdus merula,Eurasian Blackbird,0.1826,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
108.0,111.0,Turdus merula,Eurasian Blackbird,0.1039,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
117.0,120.0,Turdus merula,Eurasian Blackbird,0.1993,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
123.0,126.0,Turdus merula,Eurasian Blackbird,0.2454,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
129.0,132.0,Turdus merula,Eurasian Blackbird,0.1201,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
135.0,138.0,Fringilla coelebs,Common Chaffinch,0.1720,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
135.0,138.0,Emberiza citrinella,Yellowhammer,0.1717,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
135.0,138.0,Phylloscopus trochilus,Willow Warbler,0.1376,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
135.0,138.0,Turdus merula,Eurasian Blackbird,0.1167,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
135.0,138.0,Anthus trivialis,Tree Pipit,0.1021,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
141.0,144.0,Curruca communis,Greater Whitethroat,0.1339,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
141.0,144.0,Turdus merula,Eurasian Blackbird,0.1058,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
144.0,147.0,Phoenicurus phoenicurus,Common Redstart,0.1158,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
156.0,159.0,Turdus merula,Eurasian Blackbird,0.2612,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
159.0,162.0,Phylloscopus collybita,Common Chiffchaff,0.2197,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
159.0,162.0,Curruca communis,Greater Whitethroat,0.1536,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_200000.WAV
