Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Fulica atra,Eurasian Coot,0.1103,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_220000.WAV
6.0,9.0,Rallus aquaticus,Water Rail,0.2075,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_220000.WAV
6.0,9.0,Fulica atra,Eurasian Coot,0.1597,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_220000.WAV
9.0,12.0,Rallus aquaticus,Water Rail,0.1547,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_220000.WAV
9.0,12.0,Fulica atra,Eurasian Coot,0.1069,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_220000.WAV
12.0,15.0,Fulica atra,Eurasian Coot,0.2382,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_220000.WAV
12.0,15.0,Gallinula chloropus,Eurasian Moorhen,0.1050,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_220000.WAV
21.0,24.0,Fulica atra,Eurasian Coot,0.1932,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_220000.WAV
24.0,27.0,Fulica atra,Eurasian Coot,0.1861,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_220000.WAV
24.0,27.0,Gallinula chloropus,Eurasian Moorhen,0.1167,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_220000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.2235,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_220000.WAV
27.0,30.0,Gallinula chloropus,Eurasian Moorhen,0.1362,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_220000.WAV
30.0,33.0,Fulica atra,Eurasian Coot,0.1442,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_220000.WAV
36.0,39.0,Numenius arquata,Eurasian Curlew,0.1693,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_220000.WAV
