Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Fulica atra,Eurasian Coot,0.1056,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
12.0,15.0,Fulica atra,Eurasian Coot,0.1431,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
18.0,21.0,Fulica atra,Eurasian Coot,0.1293,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
36.0,39.0,Fulica atra,Eurasian Coot,0.1334,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
42.0,45.0,Fulica atra,Eurasian Coot,0.1434,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
48.0,51.0,Fulica atra,Eurasian Coot,0.1224,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
54.0,57.0,Fulica atra,Eurasian Coot,0.1224,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
81.0,84.0,Fulica atra,Eurasian Coot,0.1772,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
90.0,93.0,Fulica atra,Eurasian Coot,0.1365,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
105.0,108.0,Fulica atra,Eurasian Coot,0.1097,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
129.0,132.0,Fulica atra,Eurasian Coot,0.1197,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
141.0,144.0,Fulica atra,Eurasian Coot,0.1029,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
150.0,153.0,Fulica atra,Eurasian Coot,0.1379,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
180.0,183.0,Fulica atra,Eurasian Coot,0.1103,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
183.0,186.0,Fulica atra,Eurasian Coot,0.1363,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
189.0,192.0,Fulica atra,Eurasian Coot,0.1270,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
192.0,195.0,Fulica atra,Eurasian Coot,0.1069,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
198.0,201.0,Fulica atra,Eurasian Coot,0.1250,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
204.0,207.0,Fulica atra,Eurasian Coot,0.1008,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
210.0,213.0,Fulica atra,Eurasian Coot,0.1355,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
225.0,228.0,Fulica atra,Eurasian Coot,0.1332,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
231.0,234.0,Fulica atra,Eurasian Coot,0.2024,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
234.0,237.0,Fulica atra,Eurasian Coot,0.1237,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
237.0,240.0,Fulica atra,Eurasian Coot,0.1487,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
243.0,246.0,Fulica atra,Eurasian Coot,0.1025,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
246.0,249.0,Fulica atra,Eurasian Coot,0.1335,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
249.0,252.0,Fulica atra,Eurasian Coot,0.1532,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
252.0,255.0,Fulica atra,Eurasian Coot,0.1259,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
255.0,258.0,Fulica atra,Eurasian Coot,0.1263,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
258.0,261.0,Fulica atra,Eurasian Coot,0.2155,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
258.0,261.0,Gallinula chloropus,Eurasian Moorhen,0.1170,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
261.0,264.0,Gallinula chloropus,Eurasian Moorhen,0.1867,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
261.0,264.0,Fulica atra,Eurasian Coot,0.1235,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
264.0,267.0,Fulica atra,Eurasian Coot,0.1439,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
267.0,270.0,Fulica atra,Eurasian Coot,0.2001,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
267.0,270.0,Gallinula chloropus,Eurasian Moorhen,0.1158,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
270.0,273.0,Anthus trivialis,Tree Pipit,0.2918,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
270.0,273.0,Emberiza schoeniclus,Reed Bunting,0.1745,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
270.0,273.0,Fulica atra,Eurasian Coot,0.1680,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
276.0,279.0,Fulica atra,Eurasian Coot,0.2145,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
279.0,282.0,Fulica atra,Eurasian Coot,0.2382,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
279.0,282.0,Rallus aquaticus,Water Rail,0.1460,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
282.0,285.0,Rallus aquaticus,Water Rail,0.1038,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
291.0,294.0,Fulica atra,Eurasian Coot,0.1826,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
291.0,294.0,Rallus aquaticus,Water Rail,0.1014,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
294.0,297.0,Fulica atra,Eurasian Coot,0.1533,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
297.0,300.0,Fulica atra,Eurasian Coot,0.1486,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
309.0,312.0,Fulica atra,Eurasian Coot,0.1250,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
312.0,315.0,Fulica atra,Eurasian Coot,0.2240,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
318.0,321.0,Fulica atra,Eurasian Coot,0.1149,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
330.0,333.0,Fulica atra,Eurasian Coot,0.1667,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
330.0,333.0,Rallus aquaticus,Water Rail,0.1366,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
333.0,336.0,Fulica atra,Eurasian Coot,0.1578,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
336.0,339.0,Fulica atra,Eurasian Coot,0.2263,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
339.0,342.0,Fulica atra,Eurasian Coot,0.1953,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
342.0,345.0,Fulica atra,Eurasian Coot,0.1174,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
351.0,354.0,Fulica atra,Eurasian Coot,0.1719,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
354.0,357.0,Fulica atra,Eurasian Coot,0.1499,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
357.0,360.0,Fulica atra,Eurasian Coot,0.1513,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
363.0,366.0,Fulica atra,Eurasian Coot,0.1328,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
366.0,369.0,Fulica atra,Eurasian Coot,0.1242,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
369.0,372.0,Fulica atra,Eurasian Coot,0.1272,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
372.0,375.0,Fulica atra,Eurasian Coot,0.1509,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
375.0,378.0,Fulica atra,Eurasian Coot,0.1780,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
381.0,384.0,Fulica atra,Eurasian Coot,0.2301,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
381.0,384.0,Gallinula chloropus,Eurasian Moorhen,0.1016,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
384.0,387.0,Fulica atra,Eurasian Coot,0.2135,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
387.0,390.0,Fulica atra,Eurasian Coot,0.1770,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
390.0,393.0,Gallinula chloropus,Eurasian Moorhen,0.1038,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
393.0,396.0,Fulica atra,Eurasian Coot,0.1157,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
396.0,399.0,Fulica atra,Eurasian Coot,0.2093,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
396.0,399.0,Emberiza schoeniclus,Reed Bunting,0.1636,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
399.0,402.0,Fulica atra,Eurasian Coot,0.1186,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
402.0,405.0,Fulica atra,Eurasian Coot,0.1123,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
405.0,408.0,Fulica atra,Eurasian Coot,0.1191,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
408.0,411.0,Fulica atra,Eurasian Coot,0.1531,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
408.0,411.0,Rallus aquaticus,Water Rail,0.1108,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
417.0,420.0,Fulica atra,Eurasian Coot,0.1609,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
420.0,423.0,Fulica atra,Eurasian Coot,0.1062,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
441.0,444.0,Fulica atra,Eurasian Coot,0.1884,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
444.0,447.0,Fulica atra,Eurasian Coot,0.1323,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
447.0,450.0,Fulica atra,Eurasian Coot,0.1097,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
450.0,453.0,Fulica atra,Eurasian Coot,0.1369,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
462.0,465.0,Fulica atra,Eurasian Coot,0.1369,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
465.0,468.0,Fulica atra,Eurasian Coot,0.2225,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
468.0,471.0,Fulica atra,Eurasian Coot,0.1457,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
471.0,474.0,Fulica atra,Eurasian Coot,0.1055,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
480.0,483.0,Fulica atra,Eurasian Coot,0.1163,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
486.0,489.0,Fulica atra,Eurasian Coot,0.1141,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
489.0,492.0,Fulica atra,Eurasian Coot,0.1194,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
492.0,495.0,Fulica atra,Eurasian Coot,0.2206,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
495.0,498.0,Anas platyrhynchos,Mallard,0.1928,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
495.0,498.0,Fulica atra,Eurasian Coot,0.1322,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
498.0,501.0,Fulica atra,Eurasian Coot,0.1883,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
498.0,501.0,Rallus aquaticus,Water Rail,0.1054,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
501.0,504.0,Fulica atra,Eurasian Coot,0.1860,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_230000.WAV
