Start (s),End (s),Scientific name,Common name,Confidence,File
171.0,174.0,Rallus aquaticus,Water Rail,0.1006,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_040000.WAV
174.0,177.0,Fulica atra,Eurasian Coot,0.1126,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_040000.WAV
225.0,228.0,Fulica atra,Eurasian Coot,0.1628,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_040000.WAV
231.0,234.0,Gallinula chloropus,Eurasian Moorhen,0.1306,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_040000.WAV
231.0,234.0,Rallus aquaticus,Water Rail,0.1295,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_040000.WAV
234.0,237.0,Fulica atra,Eurasian Coot,0.1055,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_040000.WAV
240.0,243.0,Fulica atra,Eurasian Coot,0.1055,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_040000.WAV
252.0,255.0,Fulica atra,Eurasian Coot,0.1149,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_040000.WAV
258.0,261.0,Rallus aquaticus,Water Rail,0.1029,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_040000.WAV
324.0,327.0,Fulica atra,Eurasian Coot,0.1125,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_040000.WAV
327.0,330.0,Fulica atra,Eurasian Coot,0.1341,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_040000.WAV
330.0,333.0,Fulica atra,Eurasian Coot,0.1023,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_040000.WAV
339.0,342.0,Fulica atra,Eurasian Coot,0.1199,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_040000.WAV
411.0,414.0,Fulica atra,Eurasian Coot,0.2867,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_040000.WAV
423.0,426.0,Anthus trivialis,Tree Pipit,0.4231,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_040000.WAV
423.0,426.0,Emberiza schoeniclus,Reed Bunting,0.1944,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_040000.WAV
438.0,441.0,Fulica atra,Eurasian Coot,0.1107,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_040000.WAV
441.0,444.0,Fulica atra,Eurasian Coot,0.1188,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_040000.WAV
471.0,474.0,Anthus trivialis,Tree Pipit,0.1535,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_040000.WAV
483.0,486.0,Fulica atra,Eurasian Coot,0.1041,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_040000.WAV
495.0,498.0,Rallus aquaticus,Water Rail,0.1026,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_040000.WAV
525.0,528.0,Rallus aquaticus,Water Rail,0.1222,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_040000.WAV
