Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Parus major,Great Tit,0.4009,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
3.0,6.0,Emberiza schoeniclus,Reed Bunting,0.5487,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
6.0,9.0,Oenanthe oenanthe,Northern Wheatear,0.1611,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
9.0,12.0,Parus major,Great Tit,0.5156,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
18.0,21.0,Curruca communis,Greater Whitethroat,0.2796,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
18.0,21.0,Hippolais polyglotta,Melodious Warbler,0.1046,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
30.0,33.0,Parus major,Great Tit,0.8350,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.1324,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
36.0,39.0,Linaria cannabina,Eurasian Linnet,0.2564,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
63.0,66.0,Sylvia borin,Garden Warbler,0.1192,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
69.0,72.0,Sylvia borin,Garden Warbler,0.1339,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
72.0,75.0,Curruca communis,Greater Whitethroat,0.1378,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
99.0,102.0,Prunella modularis,Dunnock,0.5656,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
129.0,132.0,Luscinia megarhynchos,Common Nightingale,0.1343,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
147.0,150.0,Alauda arvensis,Eurasian Skylark,0.1626,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.5634,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
156.0,159.0,Alauda arvensis,Eurasian Skylark,0.1279,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
156.0,159.0,Anthus trivialis,Tree Pipit,0.1151,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
159.0,162.0,Alauda arvensis,Eurasian Skylark,0.2401,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
162.0,165.0,Alauda arvensis,Eurasian Skylark,0.2836,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
165.0,168.0,Anthus trivialis,Tree Pipit,0.1830,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
168.0,171.0,Alauda arvensis,Eurasian Skylark,0.3529,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
177.0,180.0,Alauda arvensis,Eurasian Skylark,0.2269,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
192.0,195.0,Alauda arvensis,Eurasian Skylark,0.3835,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
195.0,198.0,Alauda arvensis,Eurasian Skylark,0.5031,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
198.0,201.0,Curruca communis,Greater Whitethroat,0.5659,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
198.0,201.0,Alauda arvensis,Eurasian Skylark,0.3214,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
198.0,201.0,Emberiza citrinella,Yellowhammer,0.1273,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
204.0,207.0,Alauda arvensis,Eurasian Skylark,0.1385,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
207.0,210.0,Alauda arvensis,Eurasian Skylark,0.1156,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
207.0,210.0,Saxicola rubetra,Whinchat,0.1052,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
210.0,213.0,Alauda arvensis,Eurasian Skylark,0.5207,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
213.0,216.0,Alauda arvensis,Eurasian Skylark,0.2815,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
216.0,219.0,Alauda arvensis,Eurasian Skylark,0.4622,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
219.0,222.0,Alauda arvensis,Eurasian Skylark,0.4469,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
225.0,228.0,Spinus spinus,Eurasian Siskin,0.3429,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
234.0,237.0,Alauda arvensis,Eurasian Skylark,0.1471,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
240.0,243.0,Alauda arvensis,Eurasian Skylark,0.1759,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
243.0,246.0,Alauda arvensis,Eurasian Skylark,0.2491,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
246.0,249.0,Alauda arvensis,Eurasian Skylark,0.5711,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
249.0,252.0,Alauda arvensis,Eurasian Skylark,0.2118,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
273.0,276.0,Alauda arvensis,Eurasian Skylark,0.6275,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
276.0,279.0,Alauda arvensis,Eurasian Skylark,0.4196,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
279.0,282.0,Alauda arvensis,Eurasian Skylark,0.7750,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
285.0,288.0,Alauda arvensis,Eurasian Skylark,0.7735,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
291.0,294.0,Emberiza schoeniclus,Reed Bunting,0.1064,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
300.0,303.0,Curruca communis,Greater Whitethroat,0.7020,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
309.0,312.0,Rallus aquaticus,Water Rail,0.1047,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
318.0,321.0,Curruca communis,Greater Whitethroat,0.3135,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
318.0,321.0,Saxicola rubicola,European Stonechat,0.1887,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
321.0,324.0,Emberiza schoeniclus,Reed Bunting,0.1408,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
339.0,342.0,Curruca communis,Greater Whitethroat,0.1410,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
357.0,360.0,Phylloscopus collybita,Common Chiffchaff,0.7797,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
363.0,366.0,Phylloscopus collybita,Common Chiffchaff,0.5154,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
366.0,369.0,Phylloscopus collybita,Common Chiffchaff,0.5418,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_110000.WAV
