Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Curruca communis,Greater Whitethroat,0.1925,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
3.0,6.0,Curruca communis,Greater Whitethroat,0.3005,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
6.0,9.0,Curruca communis,Greater Whitethroat,0.1590,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
18.0,21.0,Emberiza schoeniclus,Reed Bunting,0.1206,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
30.0,33.0,Turdus merula,Eurasian Blackbird,0.1611,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
45.0,48.0,Turdus merula,Eurasian Blackbird,0.2344,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
48.0,51.0,Turdus merula,Eurasian Blackbird,0.1248,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
60.0,63.0,Turdus merula,Eurasian Blackbird,0.5683,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
69.0,72.0,Phoenicurus ochruros,Black Redstart,0.1606,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
69.0,72.0,Turdus merula,Eurasian Blackbird,0.1153,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
72.0,75.0,Emberiza schoeniclus,Reed Bunting,0.1294,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
75.0,78.0,Turdus merula,Eurasian Blackbird,0.1033,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
78.0,81.0,Turdus merula,Eurasian Blackbird,0.1206,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
96.0,99.0,Turdus merula,Eurasian Blackbird,0.2521,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
114.0,117.0,Turdus merula,Eurasian Blackbird,0.2712,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
117.0,120.0,Turdus merula,Eurasian Blackbird,0.1230,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
120.0,123.0,Turdus merula,Eurasian Blackbird,0.4232,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
129.0,132.0,Turdus merula,Eurasian Blackbird,0.1848,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
132.0,135.0,Turdus merula,Eurasian Blackbird,0.2303,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
135.0,138.0,Turdus merula,Eurasian Blackbird,0.3431,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
138.0,141.0,Turdus merula,Eurasian Blackbird,0.2130,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
144.0,147.0,Turdus merula,Eurasian Blackbird,0.1529,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
186.0,189.0,Turdus merula,Eurasian Blackbird,0.3826,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
189.0,192.0,Turdus merula,Eurasian Blackbird,0.1016,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
201.0,204.0,Oriolus oriolus,Eurasian Golden Oriole,0.1191,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
219.0,222.0,Alauda arvensis,Eurasian Skylark,0.1129,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
249.0,252.0,Apus apus,Common Swift,0.2133,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
270.0,273.0,Numenius arquata,Eurasian Curlew,0.3731,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
273.0,276.0,Tringa totanus,Common Redshank,0.3300,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
276.0,279.0,Chloris chloris,European Greenfinch,0.6227,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
279.0,282.0,Chloris chloris,European Greenfinch,0.2071,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
303.0,306.0,Turdus merula,Eurasian Blackbird,0.2974,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
312.0,315.0,Emberiza schoeniclus,Reed Bunting,0.1001,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
351.0,354.0,Apus apus,Common Swift,0.3852,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
357.0,360.0,Apus apus,Common Swift,0.2793,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
357.0,360.0,Anthus trivialis,Tree Pipit,0.1443,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
360.0,363.0,Apus apus,Common Swift,0.9750,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
363.0,366.0,Apus apus,Common Swift,0.9084,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
366.0,369.0,Tringa ochropus,Green Sandpiper,0.4802,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
369.0,372.0,Turdus merula,Eurasian Blackbird,0.1037,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
375.0,378.0,Rallus aquaticus,Water Rail,0.1001,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
378.0,381.0,Rallus aquaticus,Water Rail,0.1211,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
381.0,384.0,Emberiza schoeniclus,Reed Bunting,0.1140,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
384.0,387.0,Rallus aquaticus,Water Rail,0.1069,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
411.0,414.0,Rallus aquaticus,Water Rail,0.1231,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
423.0,426.0,Apus apus,Common Swift,0.8419,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
426.0,429.0,Turdus merula,Eurasian Blackbird,0.5262,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
426.0,429.0,Apus apus,Common Swift,0.1103,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
429.0,432.0,Apus apus,Common Swift,0.9746,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_190000.WAV
