Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Fulica atra,Eurasian Coot,0.2980,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
0.0,3.0,Chroicocephalus ridibundus,Black-headed Gull,0.1938,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
0.0,3.0,Rallus aquaticus,Water Rail,0.1054,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
3.0,6.0,Rallus aquaticus,Water Rail,0.2976,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
3.0,6.0,Fulica atra,Eurasian Coot,0.1069,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
6.0,9.0,Fulica atra,Eurasian Coot,0.1642,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
6.0,9.0,Rallus aquaticus,Water Rail,0.1304,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
9.0,12.0,Rallus aquaticus,Water Rail,0.1137,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
48.0,51.0,Rallus aquaticus,Water Rail,0.1164,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
51.0,54.0,Rallus aquaticus,Water Rail,0.1067,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
69.0,72.0,Rallus aquaticus,Water Rail,0.1060,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
72.0,75.0,Fulica atra,Eurasian Coot,0.2142,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
72.0,75.0,Rallus aquaticus,Water Rail,0.1499,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
75.0,78.0,Rallus aquaticus,Water Rail,0.1213,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
78.0,81.0,Fulica atra,Eurasian Coot,0.2128,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
78.0,81.0,Rallus aquaticus,Water Rail,0.1427,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
81.0,84.0,Rallus aquaticus,Water Rail,0.1364,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
81.0,84.0,Fulica atra,Eurasian Coot,0.1152,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
93.0,96.0,Rallus aquaticus,Water Rail,0.1680,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
96.0,99.0,Rallus aquaticus,Water Rail,0.1139,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
99.0,102.0,Rallus aquaticus,Water Rail,0.1045,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
114.0,117.0,Fulica atra,Eurasian Coot,0.1675,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
114.0,117.0,Rallus aquaticus,Water Rail,0.1651,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
117.0,120.0,Rallus aquaticus,Water Rail,0.1672,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
117.0,120.0,Fulica atra,Eurasian Coot,0.1422,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
120.0,123.0,Rallus aquaticus,Water Rail,0.4203,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
123.0,126.0,Rallus aquaticus,Water Rail,0.2322,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
123.0,126.0,Fulica atra,Eurasian Coot,0.1625,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
123.0,126.0,Emberiza schoeniclus,Reed Bunting,0.1103,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
126.0,129.0,Emberiza schoeniclus,Reed Bunting,0.1893,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
126.0,129.0,Rallus aquaticus,Water Rail,0.1125,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
240.0,243.0,Rallus aquaticus,Water Rail,0.2162,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
243.0,246.0,Rallus aquaticus,Water Rail,0.1232,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
255.0,258.0,Rallus aquaticus,Water Rail,0.1403,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
255.0,258.0,Fulica atra,Eurasian Coot,0.1320,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
270.0,273.0,Fulica atra,Eurasian Coot,0.1962,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
270.0,273.0,Rallus aquaticus,Water Rail,0.1201,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
273.0,276.0,Fulica atra,Eurasian Coot,0.1386,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
285.0,288.0,Rallus aquaticus,Water Rail,0.1372,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
288.0,291.0,Rallus aquaticus,Water Rail,0.1461,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
291.0,294.0,Rallus aquaticus,Water Rail,0.1061,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
300.0,303.0,Fulica atra,Eurasian Coot,0.1063,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
303.0,306.0,Fulica atra,Eurasian Coot,0.1038,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
306.0,309.0,Fulica atra,Eurasian Coot,0.1171,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
306.0,309.0,Rallus aquaticus,Water Rail,0.1169,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
309.0,312.0,Rallus aquaticus,Water Rail,0.2546,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
309.0,312.0,Fulica atra,Eurasian Coot,0.1337,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
312.0,315.0,Rallus aquaticus,Water Rail,0.1800,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
324.0,327.0,Rallus aquaticus,Water Rail,0.1817,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
330.0,333.0,Rallus aquaticus,Water Rail,0.1181,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_010000.WAV
