Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Fulica atra,Eurasian Coot,0.1949,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
9.0,12.0,Fulica atra,Eurasian Coot,0.1151,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
12.0,15.0,Fulica atra,Eurasian Coot,0.2293,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
15.0,18.0,Fulica atra,Eurasian Coot,0.1720,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
18.0,21.0,Fulica atra,Eurasian Coot,0.1790,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
21.0,24.0,Fulica atra,Eurasian Coot,0.1384,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
24.0,27.0,Fulica atra,Eurasian Coot,0.1361,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
24.0,27.0,Rallus aquaticus,Water Rail,0.1094,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.2335,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
27.0,30.0,Rallus aquaticus,Water Rail,0.1374,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.1706,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
39.0,42.0,Corvus frugilegus,Rook,0.1150,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
42.0,45.0,Rallus aquaticus,Water Rail,0.2205,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
42.0,45.0,Fulica atra,Eurasian Coot,0.1928,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
48.0,51.0,Corvus frugilegus,Rook,0.1105,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
51.0,54.0,Fulica atra,Eurasian Coot,0.1350,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
54.0,57.0,Rallus aquaticus,Water Rail,0.1150,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
54.0,57.0,Fulica atra,Eurasian Coot,0.1097,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
57.0,60.0,Fulica atra,Eurasian Coot,0.2860,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
57.0,60.0,Rallus aquaticus,Water Rail,0.1819,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
57.0,60.0,Gallinula chloropus,Eurasian Moorhen,0.1287,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
63.0,66.0,Corvus frugilegus,Rook,0.1202,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
63.0,66.0,Rallus aquaticus,Water Rail,0.1011,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
66.0,69.0,Fulica atra,Eurasian Coot,0.2008,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
66.0,69.0,Rallus aquaticus,Water Rail,0.1095,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
69.0,72.0,Fulica atra,Eurasian Coot,0.1487,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
72.0,75.0,Fulica atra,Eurasian Coot,0.1532,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
75.0,78.0,Fulica atra,Eurasian Coot,0.1224,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
78.0,81.0,Fulica atra,Eurasian Coot,0.1817,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
81.0,84.0,Emberiza schoeniclus,Reed Bunting,0.1082,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
87.0,90.0,Locustella naevia,Common Grasshopper-Warbler,0.1291,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
90.0,93.0,Fulica atra,Eurasian Coot,0.1314,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_220000.WAV
