Start (s),End (s),Scientific name,Common name,Confidence,File
39.0,42.0,Turdus merula,Eurasian Blackbird,0.1321,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
51.0,54.0,Turdus merula,Eurasian Blackbird,0.1097,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
60.0,63.0,Turdus merula,Eurasian Blackbird,0.2250,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
78.0,81.0,Turdus merula,Eurasian Blackbird,0.1099,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
108.0,111.0,Turdus merula,Eurasian Blackbird,0.1528,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
111.0,114.0,Turdus merula,Eurasian Blackbird,0.1820,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
114.0,117.0,Turdus merula,Eurasian Blackbird,0.1266,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
117.0,120.0,Emberiza schoeniclus,Reed Bunting,0.1021,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
120.0,123.0,Turdus merula,Eurasian Blackbird,0.1604,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
132.0,135.0,Turdus merula,Eurasian Blackbird,0.2051,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
132.0,135.0,Rallus aquaticus,Water Rail,0.1196,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
135.0,138.0,Turdus merula,Eurasian Blackbird,0.1748,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
135.0,138.0,Rallus aquaticus,Water Rail,0.1643,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
138.0,141.0,Turdus merula,Eurasian Blackbird,0.1976,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
138.0,141.0,Hippolais polyglotta,Melodious Warbler,0.1278,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
141.0,144.0,Turdus merula,Eurasian Blackbird,0.2605,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
141.0,144.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1017,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
147.0,150.0,Turdus merula,Eurasian Blackbird,0.1157,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
150.0,153.0,Turdus merula,Eurasian Blackbird,0.2872,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
153.0,156.0,Turdus merula,Eurasian Blackbird,0.1546,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
171.0,174.0,Turdus merula,Eurasian Blackbird,0.3420,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
174.0,177.0,Turdus merula,Eurasian Blackbird,0.5608,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
177.0,180.0,Turdus merula,Eurasian Blackbird,0.1329,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
180.0,183.0,Anthus trivialis,Tree Pipit,0.1321,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
183.0,186.0,Turdus merula,Eurasian Blackbird,0.4639,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
189.0,192.0,Turdus merula,Eurasian Blackbird,0.2796,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
192.0,195.0,Turdus merula,Eurasian Blackbird,0.5424,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
198.0,201.0,Turdus merula,Eurasian Blackbird,0.3150,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
201.0,204.0,Turdus merula,Eurasian Blackbird,0.6497,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
204.0,207.0,Turdus merula,Eurasian Blackbird,0.3126,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250425_180000.WAV
