Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Rallus aquaticus,Water Rail,0.1159,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_230000.WAV
12.0,15.0,Rallus aquaticus,Water Rail,0.1399,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_230000.WAV
12.0,15.0,Fulica atra,Eurasian Coot,0.1096,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_230000.WAV
15.0,18.0,Fulica atra,Eurasian Coot,0.1544,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_230000.WAV
15.0,18.0,Erithacus rubecula,European Robin,0.1337,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_230000.WAV
15.0,18.0,Turdus philomelos,Song Thrush,0.1117,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_230000.WAV
15.0,18.0,Rallus aquaticus,Water Rail,0.1043,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_230000.WAV
24.0,27.0,Fulica atra,Eurasian Coot,0.2707,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_230000.WAV
24.0,27.0,Gallinula chloropus,Eurasian Moorhen,0.2460,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_230000.WAV
24.0,27.0,Rallus aquaticus,Water Rail,0.1932,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_230000.WAV
30.0,33.0,Rallus aquaticus,Water Rail,0.1146,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_230000.WAV
45.0,48.0,Fulica atra,Eurasian Coot,0.2745,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_230000.WAV
45.0,48.0,Rallus aquaticus,Water Rail,0.1268,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_230000.WAV
51.0,54.0,Fulica atra,Eurasian Coot,0.1775,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_230000.WAV
51.0,54.0,Rallus aquaticus,Water Rail,0.1746,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_230000.WAV
54.0,57.0,Fulica atra,Eurasian Coot,0.2829,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_230000.WAV
54.0,57.0,Rallus aquaticus,Water Rail,0.1930,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_230000.WAV
54.0,57.0,Gallinula chloropus,Eurasian Moorhen,0.1446,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_230000.WAV
57.0,60.0,Rallus aquaticus,Water Rail,0.2082,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_230000.WAV
57.0,60.0,Fulica atra,Eurasian Coot,0.1598,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_230000.WAV
60.0,63.0,Fulica atra,Eurasian Coot,0.1555,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_230000.WAV
60.0,63.0,Anas platyrhynchos,Mallard,0.1430,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_230000.WAV
