Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Fulica atra,Eurasian Coot,0.1377,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_020000.WAV
30.0,33.0,Fulica atra,Eurasian Coot,0.1104,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_020000.WAV
57.0,60.0,Fulica atra,Eurasian Coot,0.1098,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_020000.WAV
60.0,63.0,Fulica atra,Eurasian Coot,0.1101,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_020000.WAV
69.0,72.0,Fulica atra,Eurasian Coot,0.1003,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_020000.WAV
72.0,75.0,Fulica atra,Eurasian Coot,0.1019,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_020000.WAV
81.0,84.0,Anas platyrhynchos,Mallard,0.1133,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_020000.WAV
144.0,147.0,Fulica atra,Eurasian Coot,0.1015,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_020000.WAV
156.0,159.0,Fulica atra,Eurasian Coot,0.1038,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_020000.WAV
159.0,162.0,Fulica atra,Eurasian Coot,0.1391,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_020000.WAV
162.0,165.0,Fulica atra,Eurasian Coot,0.1016,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_020000.WAV
168.0,171.0,Fulica atra,Eurasian Coot,0.1719,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_020000.WAV
204.0,207.0,Fulica atra,Eurasian Coot,0.1461,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_020000.WAV
282.0,285.0,Anas platyrhynchos,Mallard,0.1250,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_020000.WAV
288.0,291.0,Fulica atra,Eurasian Coot,0.1765,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_020000.WAV
309.0,312.0,Fulica atra,Eurasian Coot,0.1024,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_020000.WAV
