Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Gallinula chloropus,Eurasian Moorhen,0.1976,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
0.0,3.0,Fulica atra,Eurasian Coot,0.1687,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
3.0,6.0,Rallus aquaticus,Water Rail,0.1680,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
3.0,6.0,Fulica atra,Eurasian Coot,0.1233,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
6.0,9.0,Corvus corone,Carrion Crow,0.2132,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
6.0,9.0,Rallus aquaticus,Water Rail,0.1316,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
18.0,21.0,Fulica atra,Eurasian Coot,0.1095,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
21.0,24.0,Rallus aquaticus,Water Rail,0.1243,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
42.0,45.0,Fulica atra,Eurasian Coot,0.1277,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
72.0,75.0,Fulica atra,Eurasian Coot,0.1316,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
75.0,78.0,Fulica atra,Eurasian Coot,0.1237,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
81.0,84.0,Fulica atra,Eurasian Coot,0.2043,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
90.0,93.0,Fulica atra,Eurasian Coot,0.2021,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
93.0,96.0,Fulica atra,Eurasian Coot,0.1654,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
99.0,102.0,Rallus aquaticus,Water Rail,0.1416,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
105.0,108.0,Gallinula chloropus,Eurasian Moorhen,0.1957,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
105.0,108.0,Anas platyrhynchos,Mallard,0.1912,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
105.0,108.0,Rallus aquaticus,Water Rail,0.1789,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
114.0,117.0,Fulica atra,Eurasian Coot,0.1279,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
123.0,126.0,Fulica atra,Eurasian Coot,0.1881,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
123.0,126.0,Rallus aquaticus,Water Rail,0.1050,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
132.0,135.0,Rallus aquaticus,Water Rail,0.1443,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
132.0,135.0,Emberiza schoeniclus,Reed Bunting,0.1350,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
132.0,135.0,Fulica atra,Eurasian Coot,0.1006,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
135.0,138.0,Fulica atra,Eurasian Coot,0.1026,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
141.0,144.0,Fulica atra,Eurasian Coot,0.1366,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
165.0,168.0,Fulica atra,Eurasian Coot,0.1706,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
168.0,171.0,Fulica atra,Eurasian Coot,0.1143,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
171.0,174.0,Fulica atra,Eurasian Coot,0.1477,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
174.0,177.0,Fulica atra,Eurasian Coot,0.1436,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
174.0,177.0,Emberiza schoeniclus,Reed Bunting,0.1175,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
201.0,204.0,Rallus aquaticus,Water Rail,0.1253,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
219.0,222.0,Rallus aquaticus,Water Rail,0.1772,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
225.0,228.0,Rallus aquaticus,Water Rail,0.1649,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
234.0,237.0,Rallus aquaticus,Water Rail,0.1488,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
276.0,279.0,Rallus aquaticus,Water Rail,0.1084,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
279.0,282.0,Rallus aquaticus,Water Rail,0.1092,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
282.0,285.0,Rallus aquaticus,Water Rail,0.1362,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
315.0,318.0,Rallus aquaticus,Water Rail,0.1051,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
363.0,366.0,Rallus aquaticus,Water Rail,0.1816,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
369.0,372.0,Rallus aquaticus,Water Rail,0.1772,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
459.0,462.0,Fulica atra,Eurasian Coot,0.1291,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
480.0,483.0,Rallus aquaticus,Water Rail,0.1709,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
555.0,558.0,Fulica atra,Eurasian Coot,0.1176,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
555.0,558.0,Rallus aquaticus,Water Rail,0.1031,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
564.0,567.0,Rallus aquaticus,Water Rail,0.1837,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
564.0,567.0,Fulica atra,Eurasian Coot,0.1740,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
567.0,570.0,Fulica atra,Eurasian Coot,0.1596,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_020000.WAV
