Start (s),End (s),Scientific name,Common name,Confidence,File
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.1715,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_050000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.3205,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_050000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.1690,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_050000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.1147,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_050000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.1758,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_050000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.2024,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_050000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.4957,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_050000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.2732,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_050000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.1592,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_050000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.2177,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_050000.WAV
102.0,105.0,Anas crecca,Green-winged Teal,0.4760,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_050000.WAV
105.0,108.0,Numenius arquata,Eurasian Curlew,0.1574,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_050000.WAV
129.0,132.0,Fulica atra,Eurasian Coot,0.1539,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_050000.WAV
138.0,141.0,Alauda arvensis,Eurasian Skylark,0.1941,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_050000.WAV
141.0,144.0,Alauda arvensis,Eurasian Skylark,0.2304,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_050000.WAV
147.0,150.0,Calidris alpina,Dunlin,0.2132,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_050000.WAV
153.0,156.0,Luscinia svecica,Bluethroat,0.1141,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_050000.WAV
156.0,159.0,Alauda arvensis,Eurasian Skylark,0.2951,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_050000.WAV
159.0,162.0,Alauda arvensis,Eurasian Skylark,0.1637,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_050000.WAV
159.0,162.0,Emberiza schoeniclus,Reed Bunting,0.1053,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_050000.WAV
162.0,165.0,Spinus spinus,Eurasian Siskin,0.5608,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_050000.WAV
168.0,171.0,Turdus merula,Eurasian Blackbird,0.1156,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_050000.WAV
183.0,186.0,Alauda arvensis,Eurasian Skylark,0.4405,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_050000.WAV
186.0,189.0,Alauda arvensis,Eurasian Skylark,0.1894,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_050000.WAV
204.0,207.0,Rallus aquaticus,Water Rail,0.3845,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_050000.WAV
