Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Rallus aquaticus,Water Rail,0.4040,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_210000.WAV
6.0,9.0,Turdus merula,Eurasian Blackbird,0.1021,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_210000.WAV
18.0,21.0,Turdus merula,Eurasian Blackbird,0.1293,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_210000.WAV
27.0,30.0,Tringa totanus,Common Redshank,0.3146,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_210000.WAV
54.0,57.0,Emberiza schoeniclus,Reed Bunting,0.1188,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_210000.WAV
60.0,63.0,Locustella luscinioides,Savi's Warbler,0.1639,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_210000.WAV
69.0,72.0,Emberiza schoeniclus,Reed Bunting,0.1103,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_210000.WAV
75.0,78.0,Turdus merula,Eurasian Blackbird,0.1007,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_210000.WAV
81.0,84.0,Turdus merula,Eurasian Blackbird,0.3515,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_210000.WAV
84.0,87.0,Turdus merula,Eurasian Blackbird,0.1199,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_210000.WAV
87.0,90.0,Turdus merula,Eurasian Blackbird,0.2348,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_210000.WAV
90.0,93.0,Emberiza schoeniclus,Reed Bunting,0.1645,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_210000.WAV
93.0,96.0,Turdus merula,Eurasian Blackbird,0.3441,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_210000.WAV
96.0,99.0,Turdus merula,Eurasian Blackbird,0.3500,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_210000.WAV
96.0,99.0,Rallus aquaticus,Water Rail,0.1866,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_210000.WAV
99.0,102.0,Turdus merula,Eurasian Blackbird,0.8100,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_210000.WAV
102.0,105.0,Turdus merula,Eurasian Blackbird,0.1325,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_210000.WAV
102.0,105.0,Falco tinnunculus,Eurasian Kestrel,0.1046,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_210000.WAV
105.0,108.0,Turdus merula,Eurasian Blackbird,0.8266,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_210000.WAV
105.0,108.0,Lanius collurio,Red-backed Shrike,0.2049,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_210000.WAV
111.0,114.0,Turdus merula,Eurasian Blackbird,0.4763,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_210000.WAV
114.0,117.0,Charadrius dubius,Little Ringed Plover,0.1468,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_210000.WAV
