Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Curruca communis,Greater Whitethroat,0.2938,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
3.0,6.0,Curruca communis,Greater Whitethroat,0.4180,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
9.0,12.0,Curruca communis,Greater Whitethroat,0.2232,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
12.0,15.0,Turdus merula,Eurasian Blackbird,0.3326,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
15.0,18.0,Turdus merula,Eurasian Blackbird,0.2398,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
18.0,21.0,Turdus merula,Eurasian Blackbird,0.2976,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
21.0,24.0,Turdus merula,Eurasian Blackbird,0.9024,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
24.0,27.0,Turdus merula,Eurasian Blackbird,0.1197,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
27.0,30.0,Turdus merula,Eurasian Blackbird,0.6364,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
30.0,33.0,Rallus aquaticus,Water Rail,0.1161,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
33.0,36.0,Turdus merula,Eurasian Blackbird,0.5251,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
42.0,45.0,Turdus merula,Eurasian Blackbird,0.6949,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
45.0,48.0,Turdus merula,Eurasian Blackbird,0.1262,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
48.0,51.0,Turdus merula,Eurasian Blackbird,0.4002,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
51.0,54.0,Turdus merula,Eurasian Blackbird,0.2140,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
57.0,60.0,Turdus merula,Eurasian Blackbird,0.1276,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
60.0,63.0,Turdus merula,Eurasian Blackbird,0.9417,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
66.0,69.0,Turdus merula,Eurasian Blackbird,0.1362,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
66.0,69.0,Curruca communis,Greater Whitethroat,0.1070,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
69.0,72.0,Turdus merula,Eurasian Blackbird,0.9079,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
72.0,75.0,Turdus merula,Eurasian Blackbird,0.4265,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
75.0,78.0,Turdus merula,Eurasian Blackbird,0.1761,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
78.0,81.0,Turdus merula,Eurasian Blackbird,0.3279,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
81.0,84.0,Turdus merula,Eurasian Blackbird,0.1752,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
84.0,87.0,Turdus merula,Eurasian Blackbird,0.2384,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
96.0,99.0,Turdus merula,Eurasian Blackbird,0.1664,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
99.0,102.0,Turdus merula,Eurasian Blackbird,0.3061,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
99.0,102.0,Linaria cannabina,Eurasian Linnet,0.2178,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
99.0,102.0,Curruca communis,Greater Whitethroat,0.1356,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
102.0,105.0,Turdus merula,Eurasian Blackbird,0.4608,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
105.0,108.0,Turdus merula,Eurasian Blackbird,0.1854,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
108.0,111.0,Turdus merula,Eurasian Blackbird,0.3645,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
111.0,114.0,Rallus aquaticus,Water Rail,0.2179,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
123.0,126.0,Turdus merula,Eurasian Blackbird,0.7034,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
123.0,126.0,Rallus aquaticus,Water Rail,0.1039,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
126.0,129.0,Turdus merula,Eurasian Blackbird,0.4024,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
129.0,132.0,Turdus merula,Eurasian Blackbird,0.4309,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
132.0,135.0,Turdus merula,Eurasian Blackbird,0.3722,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
135.0,138.0,Turdus merula,Eurasian Blackbird,0.7457,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
138.0,141.0,Turdus merula,Eurasian Blackbird,0.3590,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
144.0,147.0,Turdus merula,Eurasian Blackbird,0.1646,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
147.0,150.0,Turdus merula,Eurasian Blackbird,0.3680,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
150.0,153.0,Turdus merula,Eurasian Blackbird,0.3635,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
153.0,156.0,Turdus merula,Eurasian Blackbird,0.6095,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
156.0,159.0,Turdus merula,Eurasian Blackbird,0.1666,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
159.0,162.0,Turdus merula,Eurasian Blackbird,0.1469,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
162.0,165.0,Curruca communis,Greater Whitethroat,0.2708,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
162.0,165.0,Curruca curruca,Lesser Whitethroat,0.1772,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
168.0,171.0,Turdus merula,Eurasian Blackbird,0.2087,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
171.0,174.0,Turdus merula,Eurasian Blackbird,0.6958,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
177.0,180.0,Turdus merula,Eurasian Blackbird,0.2844,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
177.0,180.0,Emberiza schoeniclus,Reed Bunting,0.1231,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
177.0,180.0,Rallus aquaticus,Water Rail,0.1006,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
180.0,183.0,Turdus merula,Eurasian Blackbird,0.1911,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
189.0,192.0,Turdus merula,Eurasian Blackbird,0.3107,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
192.0,195.0,Turdus merula,Eurasian Blackbird,0.2067,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
198.0,201.0,Turdus merula,Eurasian Blackbird,0.2814,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
204.0,207.0,Turdus merula,Eurasian Blackbird,0.4842,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
207.0,210.0,Turdus merula,Eurasian Blackbird,0.2093,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
210.0,213.0,Curruca communis,Greater Whitethroat,0.4778,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
210.0,213.0,Turdus merula,Eurasian Blackbird,0.1311,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
213.0,216.0,Turdus merula,Eurasian Blackbird,0.8183,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
216.0,219.0,Turdus merula,Eurasian Blackbird,0.8140,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
219.0,222.0,Turdus merula,Eurasian Blackbird,0.5642,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
222.0,225.0,Turdus merula,Eurasian Blackbird,0.2703,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
225.0,228.0,Turdus merula,Eurasian Blackbird,0.1055,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
228.0,231.0,Curruca communis,Greater Whitethroat,0.2526,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
231.0,234.0,Buteo buteo,Common Buzzard,0.1790,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_190000.WAV
