Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Parus major,Great Tit,0.3014,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
9.0,12.0,Emberiza schoeniclus,Reed Bunting,0.2303,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
12.0,15.0,Curruca communis,Greater Whitethroat,0.1835,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
12.0,15.0,Emberiza schoeniclus,Reed Bunting,0.1002,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.1526,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
30.0,33.0,Hirundo rustica,Barn Swallow,0.3314,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.1457,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
42.0,45.0,Emberiza schoeniclus,Reed Bunting,0.1290,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.1137,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.6288,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.6716,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.6135,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.2894,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
72.0,75.0,Numenius arquata,Eurasian Curlew,0.1040,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.2713,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.4682,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.1558,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.3200,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.2196,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.4042,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.4223,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
99.0,102.0,Alauda arvensis,Eurasian Skylark,0.2216,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
102.0,105.0,Alauda arvensis,Eurasian Skylark,0.7033,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
105.0,108.0,Alauda arvensis,Eurasian Skylark,0.6855,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
108.0,111.0,Alauda arvensis,Eurasian Skylark,0.6103,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
111.0,114.0,Alauda arvensis,Eurasian Skylark,0.1198,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
114.0,117.0,Alauda arvensis,Eurasian Skylark,0.3723,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
117.0,120.0,Alauda arvensis,Eurasian Skylark,0.1955,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
129.0,132.0,Alauda arvensis,Eurasian Skylark,0.3513,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
135.0,138.0,Alauda arvensis,Eurasian Skylark,0.3105,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
138.0,141.0,Alauda arvensis,Eurasian Skylark,0.5487,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
144.0,147.0,Alauda arvensis,Eurasian Skylark,0.1907,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
147.0,150.0,Alauda arvensis,Eurasian Skylark,0.2176,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.1534,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
153.0,156.0,Alauda arvensis,Eurasian Skylark,0.4989,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
156.0,159.0,Alauda arvensis,Eurasian Skylark,0.2646,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
159.0,162.0,Emberiza schoeniclus,Reed Bunting,0.1715,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
162.0,165.0,Alauda arvensis,Eurasian Skylark,0.3410,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
177.0,180.0,Emberiza schoeniclus,Reed Bunting,0.1129,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
192.0,195.0,Phylloscopus collybita,Common Chiffchaff,0.4515,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
192.0,195.0,Emberiza schoeniclus,Reed Bunting,0.1567,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
192.0,195.0,Luscinia svecica,Bluethroat,0.1168,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
207.0,210.0,Curruca communis,Greater Whitethroat,0.2419,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
210.0,213.0,Luscinia svecica,Bluethroat,0.1853,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
210.0,213.0,Emberiza schoeniclus,Reed Bunting,0.1559,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
213.0,216.0,Luscinia svecica,Bluethroat,0.1112,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
219.0,222.0,Luscinia svecica,Bluethroat,0.1025,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
222.0,225.0,Turdus merula,Eurasian Blackbird,0.2096,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
234.0,237.0,Emberiza schoeniclus,Reed Bunting,0.1618,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
246.0,249.0,Phylloscopus collybita,Common Chiffchaff,0.1538,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
246.0,249.0,Luscinia svecica,Bluethroat,0.1490,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
285.0,288.0,Emberiza schoeniclus,Reed Bunting,0.1448,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
291.0,294.0,Rallus aquaticus,Water Rail,0.1011,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
306.0,309.0,Spinus spinus,Eurasian Siskin,0.1259,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
312.0,315.0,Luscinia svecica,Bluethroat,0.1955,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
315.0,318.0,Luscinia svecica,Bluethroat,0.2558,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
315.0,318.0,Parus major,Great Tit,0.1005,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
318.0,321.0,Turdus merula,Eurasian Blackbird,0.1977,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
324.0,327.0,Numenius arquata,Eurasian Curlew,0.9373,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
327.0,330.0,Chroicocephalus ridibundus,Black-headed Gull,0.2684,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
327.0,330.0,Fulica atra,Eurasian Coot,0.1958,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
330.0,333.0,Turdus merula,Eurasian Blackbird,0.5579,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
333.0,336.0,Luscinia svecica,Bluethroat,0.1332,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
336.0,339.0,Parus major,Great Tit,0.1927,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
336.0,339.0,Luscinia svecica,Bluethroat,0.1339,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
336.0,339.0,Lullula arborea,Wood Lark,0.1329,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
372.0,375.0,Spinus spinus,Eurasian Siskin,0.1815,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
375.0,378.0,Tachybaptus ruficollis,Little Grebe,0.1341,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
387.0,390.0,Anas platyrhynchos,Mallard,0.1821,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
390.0,393.0,Turdus merula,Eurasian Blackbird,0.2070,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
393.0,396.0,Parus major,Great Tit,0.1083,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
396.0,399.0,Turdus merula,Eurasian Blackbird,0.1157,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
399.0,402.0,Alauda arvensis,Eurasian Skylark,0.1238,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
399.0,402.0,Emberiza schoeniclus,Reed Bunting,0.1213,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
402.0,405.0,Turdus merula,Eurasian Blackbird,0.3899,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
408.0,411.0,Alauda arvensis,Eurasian Skylark,0.1071,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
411.0,414.0,Alauda arvensis,Eurasian Skylark,0.1657,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
417.0,420.0,Alauda arvensis,Eurasian Skylark,0.1981,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
420.0,423.0,Alauda arvensis,Eurasian Skylark,0.2238,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_110000.WAV
