Start (s),End (s),Scientific name,Common name,Confidence,File
54.0,57.0,Fulica atra,Eurasian Coot,0.2882,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
54.0,57.0,Rallus aquaticus,Water Rail,0.1238,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
57.0,60.0,Fulica atra,Eurasian Coot,0.1422,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
57.0,60.0,Rallus aquaticus,Water Rail,0.1161,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
60.0,63.0,Fulica atra,Eurasian Coot,0.1981,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
63.0,66.0,Fulica atra,Eurasian Coot,0.1633,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
66.0,69.0,Fulica atra,Eurasian Coot,0.2776,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
66.0,69.0,Rallus aquaticus,Water Rail,0.1414,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
69.0,72.0,Fulica atra,Eurasian Coot,0.4655,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
69.0,72.0,Rallus aquaticus,Water Rail,0.3187,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
69.0,72.0,Anas platyrhynchos,Mallard,0.1045,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
72.0,75.0,Fulica atra,Eurasian Coot,0.2567,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
75.0,78.0,Fulica atra,Eurasian Coot,0.1649,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
78.0,81.0,Fulica atra,Eurasian Coot,0.1439,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
81.0,84.0,Fulica atra,Eurasian Coot,0.3542,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
81.0,84.0,Rallus aquaticus,Water Rail,0.1602,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
84.0,87.0,Fulica atra,Eurasian Coot,0.1845,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
84.0,87.0,Rallus aquaticus,Water Rail,0.1311,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
87.0,90.0,Fulica atra,Eurasian Coot,0.3085,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
87.0,90.0,Rallus aquaticus,Water Rail,0.1699,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
87.0,90.0,Anas platyrhynchos,Mallard,0.1298,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
87.0,90.0,Gallinula chloropus,Eurasian Moorhen,0.1096,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
90.0,93.0,Fulica atra,Eurasian Coot,0.1468,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
96.0,99.0,Fulica atra,Eurasian Coot,0.1748,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
96.0,99.0,Rallus aquaticus,Water Rail,0.1301,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
102.0,105.0,Rallus aquaticus,Water Rail,0.1904,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
105.0,108.0,Fulica atra,Eurasian Coot,0.1728,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
105.0,108.0,Rallus aquaticus,Water Rail,0.1572,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
114.0,117.0,Rallus aquaticus,Water Rail,0.1874,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
114.0,117.0,Fulica atra,Eurasian Coot,0.1015,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
117.0,120.0,Fulica atra,Eurasian Coot,0.3831,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
120.0,123.0,Fulica atra,Eurasian Coot,0.1047,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
123.0,126.0,Fulica atra,Eurasian Coot,0.1999,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
123.0,126.0,Rallus aquaticus,Water Rail,0.1086,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
132.0,135.0,Fulica atra,Eurasian Coot,0.2238,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
132.0,135.0,Rallus aquaticus,Water Rail,0.2080,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
135.0,138.0,Fulica atra,Eurasian Coot,0.1755,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
138.0,141.0,Rallus aquaticus,Water Rail,0.1656,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
138.0,141.0,Fulica atra,Eurasian Coot,0.1563,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
138.0,141.0,Anas platyrhynchos,Mallard,0.1204,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
141.0,144.0,Fulica atra,Eurasian Coot,0.2073,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
141.0,144.0,Rallus aquaticus,Water Rail,0.1274,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
141.0,144.0,Emberiza schoeniclus,Reed Bunting,0.1040,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
144.0,147.0,Rallus aquaticus,Water Rail,0.2070,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
144.0,147.0,Emberiza schoeniclus,Reed Bunting,0.1700,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
147.0,150.0,Fulica atra,Eurasian Coot,0.3083,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
147.0,150.0,Rallus aquaticus,Water Rail,0.1032,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
150.0,153.0,Fulica atra,Eurasian Coot,0.1867,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
150.0,153.0,Rallus aquaticus,Water Rail,0.1446,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
153.0,156.0,Fulica atra,Eurasian Coot,0.3271,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
153.0,156.0,Gallinula chloropus,Eurasian Moorhen,0.1110,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
156.0,159.0,Fulica atra,Eurasian Coot,0.2160,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
156.0,159.0,Rallus aquaticus,Water Rail,0.1524,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
159.0,162.0,Rallus aquaticus,Water Rail,0.1003,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
162.0,165.0,Fulica atra,Eurasian Coot,0.1570,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
165.0,168.0,Fulica atra,Eurasian Coot,0.3127,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
168.0,171.0,Fulica atra,Eurasian Coot,0.2849,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
168.0,171.0,Gallinula chloropus,Eurasian Moorhen,0.1191,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
171.0,174.0,Fulica atra,Eurasian Coot,0.2863,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
171.0,174.0,Rallus aquaticus,Water Rail,0.1507,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
171.0,174.0,Gallinula chloropus,Eurasian Moorhen,0.1124,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
174.0,177.0,Fulica atra,Eurasian Coot,0.1493,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
177.0,180.0,Fulica atra,Eurasian Coot,0.1273,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
177.0,180.0,Rallus aquaticus,Water Rail,0.1222,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
180.0,183.0,Fulica atra,Eurasian Coot,0.2149,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
180.0,183.0,Rallus aquaticus,Water Rail,0.1795,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
183.0,186.0,Fulica atra,Eurasian Coot,0.1605,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
183.0,186.0,Rallus aquaticus,Water Rail,0.1108,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
186.0,189.0,Fulica atra,Eurasian Coot,0.2862,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
186.0,189.0,Anas platyrhynchos,Mallard,0.1711,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
186.0,189.0,Rallus aquaticus,Water Rail,0.1195,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
189.0,192.0,Rallus aquaticus,Water Rail,0.1463,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
189.0,192.0,Fulica atra,Eurasian Coot,0.1358,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
195.0,198.0,Fulica atra,Eurasian Coot,0.1457,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
201.0,204.0,Fulica atra,Eurasian Coot,0.1319,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
285.0,288.0,Fulica atra,Eurasian Coot,0.1270,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
288.0,291.0,Corvus frugilegus,Rook,0.1292,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
288.0,291.0,Fulica atra,Eurasian Coot,0.1206,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
294.0,297.0,Fulica atra,Eurasian Coot,0.1207,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
303.0,306.0,Fulica atra,Eurasian Coot,0.1782,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
306.0,309.0,Fulica atra,Eurasian Coot,0.3151,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_020000.WAV
