Start (s),End (s),Scientific name,Common name,Confidence,File
228.0,231.0,Emberiza schoeniclus,Reed Bunting,0.1421,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
231.0,234.0,Emberiza schoeniclus,Reed Bunting,0.1198,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
237.0,240.0,Phylloscopus collybita,Common Chiffchaff,0.2366,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
240.0,243.0,Emberiza schoeniclus,Reed Bunting,0.1205,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
243.0,246.0,Emberiza schoeniclus,Reed Bunting,0.1382,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
246.0,249.0,Phylloscopus collybita,Common Chiffchaff,0.4484,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
246.0,249.0,Emberiza schoeniclus,Reed Bunting,0.1637,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
246.0,249.0,Luscinia svecica,Bluethroat,0.1296,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
255.0,258.0,Phylloscopus collybita,Common Chiffchaff,0.3282,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
255.0,258.0,Emberiza schoeniclus,Reed Bunting,0.1030,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
258.0,261.0,Spinus spinus,Eurasian Siskin,0.3245,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
261.0,264.0,Phylloscopus collybita,Common Chiffchaff,0.1728,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
267.0,270.0,Phylloscopus collybita,Common Chiffchaff,0.3268,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
270.0,273.0,Emberiza schoeniclus,Reed Bunting,0.1625,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
276.0,279.0,Alauda arvensis,Eurasian Skylark,0.7010,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
279.0,282.0,Alauda arvensis,Eurasian Skylark,0.1438,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
279.0,282.0,Emberiza calandra,Corn Bunting,0.1233,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
282.0,285.0,Alauda arvensis,Eurasian Skylark,0.1081,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
291.0,294.0,Alauda arvensis,Eurasian Skylark,0.1025,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
294.0,297.0,Alauda arvensis,Eurasian Skylark,0.4281,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
315.0,318.0,Alauda arvensis,Eurasian Skylark,0.1566,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
318.0,321.0,Alauda arvensis,Eurasian Skylark,0.4039,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
321.0,324.0,Alauda arvensis,Eurasian Skylark,0.3487,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
324.0,327.0,Alauda arvensis,Eurasian Skylark,0.1578,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
339.0,342.0,Motacilla flava,Western Yellow Wagtail,0.1763,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
342.0,345.0,Emberiza schoeniclus,Reed Bunting,0.1573,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
345.0,348.0,Motacilla flava,Western Yellow Wagtail,0.7272,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
348.0,351.0,Motacilla flava,Western Yellow Wagtail,0.2750,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
354.0,357.0,Alauda arvensis,Eurasian Skylark,0.1956,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
357.0,360.0,Emberiza schoeniclus,Reed Bunting,0.2032,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
360.0,363.0,Alauda arvensis,Eurasian Skylark,0.2465,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
366.0,369.0,Parus major,Great Tit,0.6839,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
369.0,372.0,Emberiza schoeniclus,Reed Bunting,0.2984,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
375.0,378.0,Phylloscopus collybita,Common Chiffchaff,0.4990,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
378.0,381.0,Emberiza schoeniclus,Reed Bunting,0.1177,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
384.0,387.0,Emberiza schoeniclus,Reed Bunting,0.1223,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
387.0,390.0,Alauda arvensis,Eurasian Skylark,0.1091,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
393.0,396.0,Emberiza schoeniclus,Reed Bunting,0.1177,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
396.0,399.0,Phylloscopus collybita,Common Chiffchaff,0.3432,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
414.0,417.0,Spinus spinus,Eurasian Siskin,0.1424,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
414.0,417.0,Emberiza schoeniclus,Reed Bunting,0.1109,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
417.0,420.0,Phylloscopus collybita,Common Chiffchaff,0.2756,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
417.0,420.0,Spinus spinus,Eurasian Siskin,0.1195,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
417.0,420.0,Emberiza schoeniclus,Reed Bunting,0.1035,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
420.0,423.0,Phylloscopus collybita,Common Chiffchaff,0.2950,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
420.0,423.0,Emberiza schoeniclus,Reed Bunting,0.2459,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
423.0,426.0,Phoenicurus phoenicurus,Common Redstart,0.1198,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
423.0,426.0,Luscinia svecica,Bluethroat,0.1133,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
429.0,432.0,Phylloscopus collybita,Common Chiffchaff,0.1291,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
432.0,435.0,Emberiza schoeniclus,Reed Bunting,0.1259,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
438.0,441.0,Phylloscopus collybita,Common Chiffchaff,0.6022,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
441.0,444.0,Fringilla coelebs,Common Chaffinch,0.2867,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
444.0,447.0,Anas platyrhynchos,Mallard,0.5334,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
447.0,450.0,Curruca communis,Greater Whitethroat,0.1218,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
450.0,453.0,Emberiza schoeniclus,Reed Bunting,0.1573,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
456.0,459.0,Anas platyrhynchos,Mallard,0.5748,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
459.0,462.0,Phylloscopus collybita,Common Chiffchaff,0.2327,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
459.0,462.0,Rallus aquaticus,Water Rail,0.1088,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
459.0,462.0,Emberiza schoeniclus,Reed Bunting,0.1029,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
462.0,465.0,Phoenicurus phoenicurus,Common Redstart,0.1748,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
462.0,465.0,Emberiza schoeniclus,Reed Bunting,0.1090,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
465.0,468.0,Luscinia svecica,Bluethroat,0.4408,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
465.0,468.0,Emberiza schoeniclus,Reed Bunting,0.1627,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
468.0,471.0,Emberiza schoeniclus,Reed Bunting,0.1540,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
468.0,471.0,Curruca communis,Greater Whitethroat,0.1430,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
468.0,471.0,Phylloscopus collybita,Common Chiffchaff,0.1153,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
474.0,477.0,Emberiza schoeniclus,Reed Bunting,0.1213,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
480.0,483.0,Phylloscopus collybita,Common Chiffchaff,0.6206,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
480.0,483.0,Emberiza schoeniclus,Reed Bunting,0.1236,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
483.0,486.0,Emberiza schoeniclus,Reed Bunting,0.1021,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
489.0,492.0,Curruca communis,Greater Whitethroat,0.1210,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
495.0,498.0,Curruca communis,Greater Whitethroat,0.2177,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
498.0,501.0,Emberiza schoeniclus,Reed Bunting,0.2669,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
504.0,507.0,Spinus spinus,Eurasian Siskin,0.3159,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
507.0,510.0,Emberiza schoeniclus,Reed Bunting,0.1061,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
519.0,522.0,Spinus spinus,Eurasian Siskin,0.2246,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
519.0,522.0,Phoenicurus phoenicurus,Common Redstart,0.1290,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
519.0,522.0,Phylloscopus collybita,Common Chiffchaff,0.1208,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
525.0,528.0,Phylloscopus collybita,Common Chiffchaff,0.1667,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
528.0,531.0,Phylloscopus collybita,Common Chiffchaff,0.3556,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
528.0,531.0,Luscinia svecica,Bluethroat,0.1044,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
534.0,537.0,Phylloscopus collybita,Common Chiffchaff,0.4997,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
534.0,537.0,Curruca communis,Greater Whitethroat,0.3176,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
534.0,537.0,Phoenicurus phoenicurus,Common Redstart,0.1052,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
540.0,543.0,Spinus spinus,Eurasian Siskin,0.2857,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
546.0,549.0,Phylloscopus collybita,Common Chiffchaff,0.1035,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
552.0,555.0,Phylloscopus collybita,Common Chiffchaff,0.2210,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
561.0,564.0,Emberiza schoeniclus,Reed Bunting,0.2801,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
561.0,564.0,Luscinia svecica,Bluethroat,0.2039,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
564.0,567.0,Phoenicurus phoenicurus,Common Redstart,0.1352,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
570.0,573.0,Phylloscopus collybita,Common Chiffchaff,0.2624,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
579.0,582.0,Emberiza schoeniclus,Reed Bunting,0.2251,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
582.0,585.0,Spinus spinus,Eurasian Siskin,0.2559,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
597.0,600.0,Curruca communis,Greater Whitethroat,0.3135,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_090000.WAV
