Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Gallinula chloropus,Eurasian Moorhen,0.2069,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
3.0,6.0,Rallus aquaticus,Water Rail,0.1558,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
12.0,15.0,Rallus aquaticus,Water Rail,0.1940,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
12.0,15.0,Fulica atra,Eurasian Coot,0.1081,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
24.0,27.0,Anas platyrhynchos,Mallard,0.2960,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
24.0,27.0,Chroicocephalus ridibundus,Black-headed Gull,0.1529,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
24.0,27.0,Rallus aquaticus,Water Rail,0.1338,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
24.0,27.0,Gallinula chloropus,Eurasian Moorhen,0.1013,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
24.0,27.0,Fulica atra,Eurasian Coot,0.1006,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
42.0,45.0,Rallus aquaticus,Water Rail,0.1986,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
48.0,51.0,Anas platyrhynchos,Mallard,0.2167,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
48.0,51.0,Fulica atra,Eurasian Coot,0.2160,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
48.0,51.0,Gallinula chloropus,Eurasian Moorhen,0.1304,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
51.0,54.0,Fulica atra,Eurasian Coot,0.1324,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
54.0,57.0,Anas platyrhynchos,Mallard,0.1740,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
144.0,147.0,Rallus aquaticus,Water Rail,0.1179,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
150.0,153.0,Gallinula chloropus,Eurasian Moorhen,0.1536,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
150.0,153.0,Fulica atra,Eurasian Coot,0.1370,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
153.0,156.0,Fulica atra,Eurasian Coot,0.1168,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
153.0,156.0,Rallus aquaticus,Water Rail,0.1059,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
159.0,162.0,Fulica atra,Eurasian Coot,0.1445,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
165.0,168.0,Carduelis carduelis,European Goldfinch,0.1088,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
168.0,171.0,Fulica atra,Eurasian Coot,0.2743,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
171.0,174.0,Rallus aquaticus,Water Rail,0.1070,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
171.0,174.0,Emberiza schoeniclus,Reed Bunting,0.1000,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
174.0,177.0,Fulica atra,Eurasian Coot,0.2544,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
174.0,177.0,Rallus aquaticus,Water Rail,0.1062,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
177.0,180.0,Fulica atra,Eurasian Coot,0.1849,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
177.0,180.0,Rallus aquaticus,Water Rail,0.1188,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
180.0,183.0,Fulica atra,Eurasian Coot,0.2161,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
183.0,186.0,Fulica atra,Eurasian Coot,0.2012,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
183.0,186.0,Rallus aquaticus,Water Rail,0.1215,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
186.0,189.0,Rallus aquaticus,Water Rail,0.2028,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
186.0,189.0,Fulica atra,Eurasian Coot,0.1621,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
189.0,192.0,Fulica atra,Eurasian Coot,0.1118,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
192.0,195.0,Fulica atra,Eurasian Coot,0.1389,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
192.0,195.0,Rallus aquaticus,Water Rail,0.1158,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
195.0,198.0,Fulica atra,Eurasian Coot,0.2457,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
198.0,201.0,Rallus aquaticus,Water Rail,0.3531,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
270.0,273.0,Fulica atra,Eurasian Coot,0.1907,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
288.0,291.0,Fulica atra,Eurasian Coot,0.1265,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
291.0,294.0,Fulica atra,Eurasian Coot,0.1534,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
297.0,300.0,Fulica atra,Eurasian Coot,0.1736,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
297.0,300.0,Rallus aquaticus,Water Rail,0.1101,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
300.0,303.0,Fulica atra,Eurasian Coot,0.1349,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
303.0,306.0,Fulica atra,Eurasian Coot,0.1765,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
303.0,306.0,Rallus aquaticus,Water Rail,0.1746,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
306.0,309.0,Erithacus rubecula,European Robin,0.2554,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
306.0,309.0,Turdus philomelos,Song Thrush,0.1441,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
309.0,312.0,Fulica atra,Eurasian Coot,0.1802,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
309.0,312.0,Rallus aquaticus,Water Rail,0.1009,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
312.0,315.0,Fulica atra,Eurasian Coot,0.1297,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
330.0,333.0,Fulica atra,Eurasian Coot,0.1050,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
333.0,336.0,Fulica atra,Eurasian Coot,0.2267,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
333.0,336.0,Rallus aquaticus,Water Rail,0.1146,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
342.0,345.0,Fulica atra,Eurasian Coot,0.1806,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
345.0,348.0,Fulica atra,Eurasian Coot,0.1063,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
348.0,351.0,Fulica atra,Eurasian Coot,0.2015,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
351.0,354.0,Rallus aquaticus,Water Rail,0.1297,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
351.0,354.0,Fulica atra,Eurasian Coot,0.1143,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
369.0,372.0,Fulica atra,Eurasian Coot,0.1295,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
375.0,378.0,Fulica atra,Eurasian Coot,0.1522,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
375.0,378.0,Gallinula chloropus,Eurasian Moorhen,0.1219,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
381.0,384.0,Fulica atra,Eurasian Coot,0.1009,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
405.0,408.0,Fulica atra,Eurasian Coot,0.1050,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
417.0,420.0,Fulica atra,Eurasian Coot,0.1038,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
429.0,432.0,Fulica atra,Eurasian Coot,0.1035,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
432.0,435.0,Rallus aquaticus,Water Rail,0.1098,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
438.0,441.0,Fulica atra,Eurasian Coot,0.1927,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
438.0,441.0,Gallinula chloropus,Eurasian Moorhen,0.1171,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
453.0,456.0,Fulica atra,Eurasian Coot,0.1444,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
468.0,471.0,Fulica atra,Eurasian Coot,0.1240,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
471.0,474.0,Fulica atra,Eurasian Coot,0.2321,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
474.0,477.0,Fulica atra,Eurasian Coot,0.1851,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
477.0,480.0,Fulica atra,Eurasian Coot,0.2533,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
480.0,483.0,Fulica atra,Eurasian Coot,0.2047,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
480.0,483.0,Gallinula chloropus,Eurasian Moorhen,0.1202,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
480.0,483.0,Rallus aquaticus,Water Rail,0.1010,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
483.0,486.0,Fulica atra,Eurasian Coot,0.2305,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
483.0,486.0,Rallus aquaticus,Water Rail,0.1118,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
486.0,489.0,Fulica atra,Eurasian Coot,0.1461,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
486.0,489.0,Gallinula chloropus,Eurasian Moorhen,0.1100,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
492.0,495.0,Fulica atra,Eurasian Coot,0.1242,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
495.0,498.0,Fulica atra,Eurasian Coot,0.1560,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
498.0,501.0,Fulica atra,Eurasian Coot,0.3714,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
501.0,504.0,Fulica atra,Eurasian Coot,0.2250,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
507.0,510.0,Fulica atra,Eurasian Coot,0.1066,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
507.0,510.0,Rallus aquaticus,Water Rail,0.1053,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
510.0,513.0,Fulica atra,Eurasian Coot,0.1190,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
522.0,525.0,Fulica atra,Eurasian Coot,0.1044,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
525.0,528.0,Fulica atra,Eurasian Coot,0.1479,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
531.0,534.0,Fulica atra,Eurasian Coot,0.1779,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
534.0,537.0,Fulica atra,Eurasian Coot,0.1554,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
537.0,540.0,Fulica atra,Eurasian Coot,0.1482,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
543.0,546.0,Fulica atra,Eurasian Coot,0.2016,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
543.0,546.0,Rallus aquaticus,Water Rail,0.1376,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
552.0,555.0,Fulica atra,Eurasian Coot,0.1965,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
552.0,555.0,Rallus aquaticus,Water Rail,0.1151,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_020000.WAV
