Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Curruca communis,Greater Whitethroat,0.1533,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
0.0,3.0,Sylvia borin,Garden Warbler,0.1007,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
3.0,6.0,Sylvia borin,Garden Warbler,0.3144,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
12.0,15.0,Curruca communis,Greater Whitethroat,0.1273,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
12.0,15.0,Hippolais polyglotta,Melodious Warbler,0.1058,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
15.0,18.0,Sylvia borin,Garden Warbler,0.4036,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
18.0,21.0,Charadrius dubius,Little Ringed Plover,0.3518,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
18.0,21.0,Saxicola rubetra,Whinchat,0.1294,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
21.0,24.0,Hippolais polyglotta,Melodious Warbler,0.4840,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
33.0,36.0,Linaria cannabina,Eurasian Linnet,0.5541,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
36.0,39.0,Sylvia borin,Garden Warbler,0.5148,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
39.0,42.0,Phylloscopus collybita,Common Chiffchaff,0.3883,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
42.0,45.0,Hippolais polyglotta,Melodious Warbler,0.1051,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
45.0,48.0,Curruca communis,Greater Whitethroat,0.3130,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
45.0,48.0,Buteo buteo,Common Buzzard,0.1534,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
45.0,48.0,Emberiza schoeniclus,Reed Bunting,0.1154,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
48.0,51.0,Hippolais polyglotta,Melodious Warbler,0.2139,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
54.0,57.0,Buteo buteo,Common Buzzard,0.4096,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
57.0,60.0,Hippolais polyglotta,Melodious Warbler,0.2577,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
60.0,63.0,Sylvia borin,Garden Warbler,0.2005,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
60.0,63.0,Phylloscopus collybita,Common Chiffchaff,0.1734,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
60.0,63.0,Curruca communis,Greater Whitethroat,0.1326,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
66.0,69.0,Curruca communis,Greater Whitethroat,0.1827,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
69.0,72.0,Sylvia borin,Garden Warbler,0.6257,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
72.0,75.0,Hippolais polyglotta,Melodious Warbler,0.1620,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
84.0,87.0,Curruca communis,Greater Whitethroat,0.1294,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
90.0,93.0,Sylvia borin,Garden Warbler,0.3501,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
93.0,96.0,Phylloscopus collybita,Common Chiffchaff,0.1597,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
102.0,105.0,Curruca communis,Greater Whitethroat,0.2838,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
105.0,108.0,Hippolais polyglotta,Melodious Warbler,0.1889,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
105.0,108.0,Sylvia atricapilla,Eurasian Blackcap,0.1767,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
105.0,108.0,Sylvia borin,Garden Warbler,0.1409,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
126.0,129.0,Hippolais polyglotta,Melodious Warbler,0.4016,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
126.0,129.0,Acrocephalus palustris,Marsh Warbler,0.1496,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_080000.WAV
