Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Turdus merula,Eurasian Blackbird,0.2228,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
12.0,15.0,Turdus merula,Eurasian Blackbird,0.1380,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
18.0,21.0,Phylloscopus collybita,Common Chiffchaff,0.5023,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
18.0,21.0,Emberiza schoeniclus,Reed Bunting,0.1280,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
21.0,24.0,Turdus merula,Eurasian Blackbird,0.1253,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
27.0,30.0,Turdus merula,Eurasian Blackbird,0.2959,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
30.0,33.0,Turdus merula,Eurasian Blackbird,0.3646,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
30.0,33.0,Rallus aquaticus,Water Rail,0.2198,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
33.0,36.0,Turdus merula,Eurasian Blackbird,0.1753,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
36.0,39.0,Turdus merula,Eurasian Blackbird,0.1773,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
45.0,48.0,Curruca communis,Greater Whitethroat,0.1201,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
48.0,51.0,Phoenicurus phoenicurus,Common Redstart,0.1072,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
48.0,51.0,Curruca communis,Greater Whitethroat,0.1060,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
54.0,57.0,Turdus merula,Eurasian Blackbird,0.2888,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
60.0,63.0,Turdus merula,Eurasian Blackbird,0.2645,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
63.0,66.0,Turdus merula,Eurasian Blackbird,0.7075,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
66.0,69.0,Turdus merula,Eurasian Blackbird,0.2186,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
75.0,78.0,Rallus aquaticus,Water Rail,0.1882,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
78.0,81.0,Turdus merula,Eurasian Blackbird,0.3365,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
84.0,87.0,Turdus merula,Eurasian Blackbird,0.1024,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
102.0,105.0,Turdus merula,Eurasian Blackbird,0.3189,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
105.0,108.0,Anas platyrhynchos,Mallard,0.1150,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
213.0,216.0,Rallus aquaticus,Water Rail,0.2052,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
216.0,219.0,Sylvia atricapilla,Eurasian Blackcap,0.1632,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
216.0,219.0,Linaria cannabina,Eurasian Linnet,0.1136,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
222.0,225.0,Curruca communis,Greater Whitethroat,0.1073,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
225.0,228.0,Curruca communis,Greater Whitethroat,0.2480,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
228.0,231.0,Sylvia atricapilla,Eurasian Blackcap,0.4280,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
234.0,237.0,Corvus monedula,Eurasian Jackdaw,0.2710,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
240.0,243.0,Fulica atra,Eurasian Coot,0.2090,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
246.0,249.0,Rallus aquaticus,Water Rail,0.4546,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
249.0,252.0,Corvus monedula,Eurasian Jackdaw,0.4623,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
252.0,255.0,Rallus aquaticus,Water Rail,0.1499,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
273.0,276.0,Curruca communis,Greater Whitethroat,0.3673,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
276.0,279.0,Lullula arborea,Wood Lark,0.2219,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
303.0,306.0,Oenanthe oenanthe,Northern Wheatear,0.1515,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
306.0,309.0,Fulica atra,Eurasian Coot,0.1566,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
318.0,321.0,Sylvia atricapilla,Eurasian Blackcap,0.2069,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
324.0,327.0,Fulica atra,Eurasian Coot,0.1497,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
336.0,339.0,Fulica atra,Eurasian Coot,0.1558,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
339.0,342.0,Rallus aquaticus,Water Rail,0.2656,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
342.0,345.0,Fulica atra,Eurasian Coot,0.1260,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
342.0,345.0,Emberiza schoeniclus,Reed Bunting,0.1222,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
348.0,351.0,Fulica atra,Eurasian Coot,0.2010,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
351.0,354.0,Rallus aquaticus,Water Rail,0.1043,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
354.0,357.0,Rallus aquaticus,Water Rail,0.1837,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
354.0,357.0,Fulica atra,Eurasian Coot,0.1155,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
357.0,360.0,Fulica atra,Eurasian Coot,0.1537,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
357.0,360.0,Rallus aquaticus,Water Rail,0.1331,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
360.0,363.0,Fulica atra,Eurasian Coot,0.1288,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
363.0,366.0,Rallus aquaticus,Water Rail,0.1032,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
366.0,369.0,Luscinia svecica,Bluethroat,0.3352,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
366.0,369.0,Emberiza schoeniclus,Reed Bunting,0.3155,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
366.0,369.0,Phylloscopus collybita,Common Chiffchaff,0.1668,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
369.0,372.0,Fulica atra,Eurasian Coot,0.2702,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
369.0,372.0,Rallus aquaticus,Water Rail,0.1407,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
372.0,375.0,Fulica atra,Eurasian Coot,0.1416,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
372.0,375.0,Rallus aquaticus,Water Rail,0.1190,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250428_160000.WAV
