Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Parus major,Great Tit,0.1487,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
6.0,9.0,Phylloscopus collybita,Common Chiffchaff,0.1162,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
12.0,15.0,Parus major,Great Tit,0.7289,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
21.0,24.0,Parus major,Great Tit,0.7427,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
27.0,30.0,Sylvia atricapilla,Eurasian Blackcap,0.1363,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
27.0,30.0,Curruca communis,Greater Whitethroat,0.1039,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
57.0,60.0,Phylloscopus collybita,Common Chiffchaff,0.2806,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
69.0,72.0,Lullula arborea,Wood Lark,0.1589,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
99.0,102.0,Phylloscopus collybita,Common Chiffchaff,0.3528,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
108.0,111.0,Curruca communis,Greater Whitethroat,0.8088,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
114.0,117.0,Curruca communis,Greater Whitethroat,0.1191,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
117.0,120.0,Luscinia svecica,Bluethroat,0.2633,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
123.0,126.0,Phylloscopus collybita,Common Chiffchaff,0.1067,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
132.0,135.0,Curruca communis,Greater Whitethroat,0.1778,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
141.0,144.0,Phylloscopus collybita,Common Chiffchaff,0.8588,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
144.0,147.0,Prunella modularis,Dunnock,0.3330,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
168.0,171.0,Phylloscopus collybita,Common Chiffchaff,0.5922,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
177.0,180.0,Phylloscopus collybita,Common Chiffchaff,0.4481,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
183.0,186.0,Phylloscopus collybita,Common Chiffchaff,0.6834,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
183.0,186.0,Emberiza schoeniclus,Reed Bunting,0.1049,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
186.0,189.0,Phylloscopus collybita,Common Chiffchaff,0.6608,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
189.0,192.0,Lullula arborea,Wood Lark,0.2076,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
192.0,195.0,Phylloscopus collybita,Common Chiffchaff,0.1786,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
192.0,195.0,Lullula arborea,Wood Lark,0.1154,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
192.0,195.0,Luscinia svecica,Bluethroat,0.1049,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
195.0,198.0,Phylloscopus collybita,Common Chiffchaff,0.8110,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
198.0,201.0,Phylloscopus collybita,Common Chiffchaff,0.7539,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
201.0,204.0,Phylloscopus collybita,Common Chiffchaff,0.5839,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
201.0,204.0,Emberiza schoeniclus,Reed Bunting,0.1072,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
210.0,213.0,Phylloscopus collybita,Common Chiffchaff,0.1601,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
216.0,219.0,Phylloscopus collybita,Common Chiffchaff,0.1635,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
246.0,249.0,Curruca communis,Greater Whitethroat,0.9638,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
252.0,255.0,Curruca communis,Greater Whitethroat,0.1290,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
273.0,276.0,Phylloscopus collybita,Common Chiffchaff,0.2118,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
285.0,288.0,Phylloscopus collybita,Common Chiffchaff,0.4546,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
291.0,294.0,Phylloscopus collybita,Common Chiffchaff,0.4236,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
354.0,357.0,Phylloscopus collybita,Common Chiffchaff,0.8365,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
369.0,372.0,Turdus merula,Eurasian Blackbird,0.1156,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
375.0,378.0,Phylloscopus collybita,Common Chiffchaff,0.1628,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
384.0,387.0,Phylloscopus collybita,Common Chiffchaff,0.1027,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
387.0,390.0,Phylloscopus collybita,Common Chiffchaff,0.1841,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
393.0,396.0,Phylloscopus collybita,Common Chiffchaff,0.5963,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
402.0,405.0,Phylloscopus collybita,Common Chiffchaff,0.1324,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
405.0,408.0,Curruca communis,Greater Whitethroat,0.1117,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
411.0,414.0,Phylloscopus collybita,Common Chiffchaff,0.3855,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
414.0,417.0,Phylloscopus collybita,Common Chiffchaff,0.4469,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
420.0,423.0,Phylloscopus collybita,Common Chiffchaff,0.2507,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
423.0,426.0,Phylloscopus collybita,Common Chiffchaff,0.1837,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
426.0,429.0,Phylloscopus collybita,Common Chiffchaff,0.4124,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
429.0,432.0,Turdus merula,Eurasian Blackbird,0.1097,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
432.0,435.0,Phylloscopus collybita,Common Chiffchaff,0.5983,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
435.0,438.0,Numenius arquata,Eurasian Curlew,0.2696,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
438.0,441.0,Phylloscopus collybita,Common Chiffchaff,0.1046,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
441.0,444.0,Phylloscopus collybita,Common Chiffchaff,0.5736,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
450.0,453.0,Phylloscopus collybita,Common Chiffchaff,0.7507,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
450.0,453.0,Emberiza schoeniclus,Reed Bunting,0.1484,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
450.0,453.0,Luscinia svecica,Bluethroat,0.1054,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
453.0,456.0,Curruca communis,Greater Whitethroat,0.2433,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
456.0,459.0,Phylloscopus collybita,Common Chiffchaff,0.4846,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_120000.WAV
