Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Emberiza schoeniclus,Reed Bunting,0.1021,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_100000.WAV
15.0,18.0,Chloris chloris,European Greenfinch,0.2283,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_100000.WAV
15.0,18.0,Fringilla coelebs,Common Chaffinch,0.1331,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_100000.WAV
18.0,21.0,Spinus spinus,Eurasian Siskin,0.3689,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_100000.WAV
21.0,24.0,Fringilla coelebs,Common Chaffinch,0.3588,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_100000.WAV
30.0,33.0,Curruca communis,Greater Whitethroat,0.1069,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_100000.WAV
45.0,48.0,Curruca communis,Greater Whitethroat,0.1067,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_100000.WAV
48.0,51.0,Hirundo rustica,Barn Swallow,0.9913,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_100000.WAV
51.0,54.0,Hirundo rustica,Barn Swallow,0.3797,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_100000.WAV
60.0,63.0,Hirundo rustica,Barn Swallow,0.5448,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_100000.WAV
66.0,69.0,Corvus corone,Carrion Crow,0.1120,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_100000.WAV
69.0,72.0,Motacilla flava,Western Yellow Wagtail,0.1177,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_100000.WAV
72.0,75.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1101,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_100000.WAV
75.0,78.0,Emberiza schoeniclus,Reed Bunting,0.1400,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_100000.WAV
78.0,81.0,Emberiza schoeniclus,Reed Bunting,0.1481,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_100000.WAV
78.0,81.0,Rallus aquaticus,Water Rail,0.1072,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_100000.WAV
81.0,84.0,Emberiza schoeniclus,Reed Bunting,0.2104,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_100000.WAV
81.0,84.0,Fulica atra,Eurasian Coot,0.1821,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_100000.WAV
81.0,84.0,Luscinia svecica,Bluethroat,0.1185,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_100000.WAV
84.0,87.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3553,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_100000.WAV
