Start (s),End (s),Scientific name,Common name,Confidence,File
447.0,450.0,Phylloscopus collybita,Common Chiffchaff,0.1714,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
450.0,453.0,Phylloscopus collybita,Common Chiffchaff,0.6737,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
453.0,456.0,Phylloscopus collybita,Common Chiffchaff,0.7277,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
462.0,465.0,Parus major,Great Tit,0.4104,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
471.0,474.0,Parus major,Great Tit,0.4277,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
480.0,483.0,Lullula arborea,Wood Lark,0.1013,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
483.0,486.0,Emberiza schoeniclus,Reed Bunting,0.2759,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
483.0,486.0,Phylloscopus collybita,Common Chiffchaff,0.1767,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
486.0,489.0,Parus major,Great Tit,0.1256,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
489.0,492.0,Lullula arborea,Wood Lark,0.2186,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
495.0,498.0,Parus major,Great Tit,0.2383,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
498.0,501.0,Phylloscopus collybita,Common Chiffchaff,0.2613,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
501.0,504.0,Phylloscopus collybita,Common Chiffchaff,0.3228,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
501.0,504.0,Emberiza schoeniclus,Reed Bunting,0.1654,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
510.0,513.0,Emberiza schoeniclus,Reed Bunting,0.1306,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
513.0,516.0,Phylloscopus collybita,Common Chiffchaff,0.1594,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
513.0,516.0,Emberiza schoeniclus,Reed Bunting,0.1291,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
516.0,519.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.2989,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
516.0,519.0,Phylloscopus collybita,Common Chiffchaff,0.1383,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
519.0,522.0,Phylloscopus collybita,Common Chiffchaff,0.1052,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
531.0,534.0,Curruca communis,Greater Whitethroat,0.1728,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
531.0,534.0,Phylloscopus collybita,Common Chiffchaff,0.1435,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
534.0,537.0,Phylloscopus collybita,Common Chiffchaff,0.1873,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
537.0,540.0,Phylloscopus trochilus,Willow Warbler,0.1169,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
537.0,540.0,Sylvia atricapilla,Eurasian Blackcap,0.1087,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
540.0,543.0,Phylloscopus collybita,Common Chiffchaff,0.2192,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
549.0,552.0,Emberiza schoeniclus,Reed Bunting,0.1840,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
555.0,558.0,Locustella naevia,Common Grasshopper-Warbler,0.1602,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
558.0,561.0,Lullula arborea,Wood Lark,0.1264,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
564.0,567.0,Emberiza schoeniclus,Reed Bunting,0.1873,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
573.0,576.0,Phylloscopus collybita,Common Chiffchaff,0.3174,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
573.0,576.0,Emberiza schoeniclus,Reed Bunting,0.1377,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
576.0,579.0,Locustella luscinioides,Savi's Warbler,0.2594,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
576.0,579.0,Emberiza schoeniclus,Reed Bunting,0.1862,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
576.0,579.0,Phylloscopus collybita,Common Chiffchaff,0.1407,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
582.0,585.0,Locustella naevia,Common Grasshopper-Warbler,0.1553,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
585.0,588.0,Phylloscopus collybita,Common Chiffchaff,0.3819,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
597.0,600.0,Phylloscopus collybita,Common Chiffchaff,0.2984,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_060000.WAV
