Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Tringa totanus,Common Redshank,0.1068,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
30.0,33.0,Tringa nebularia,Common Greenshank,0.1601,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
42.0,45.0,Emberiza schoeniclus,Reed Bunting,0.1717,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
69.0,72.0,Turdus merula,Eurasian Blackbird,0.2448,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
69.0,72.0,Rallus aquaticus,Water Rail,0.1326,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
72.0,75.0,Fulica atra,Eurasian Coot,0.1860,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
72.0,75.0,Emberiza schoeniclus,Reed Bunting,0.1545,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
78.0,81.0,Fulica atra,Eurasian Coot,0.1415,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
144.0,147.0,Prunella modularis,Dunnock,0.1236,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
174.0,177.0,Emberiza schoeniclus,Reed Bunting,0.1280,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
180.0,183.0,Emberiza schoeniclus,Reed Bunting,0.1138,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
195.0,198.0,Emberiza schoeniclus,Reed Bunting,0.1747,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
195.0,198.0,Luscinia svecica,Bluethroat,0.1257,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
210.0,213.0,Phylloscopus collybita,Common Chiffchaff,0.7271,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
219.0,222.0,Phylloscopus collybita,Common Chiffchaff,0.4901,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
225.0,228.0,Emberiza schoeniclus,Reed Bunting,0.1776,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
228.0,231.0,Phylloscopus collybita,Common Chiffchaff,0.3629,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
243.0,246.0,Emberiza schoeniclus,Reed Bunting,0.2532,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
264.0,267.0,Phylloscopus collybita,Common Chiffchaff,0.7665,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
282.0,285.0,Phylloscopus collybita,Common Chiffchaff,0.1429,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
285.0,288.0,Emberiza schoeniclus,Reed Bunting,0.3780,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
285.0,288.0,Phylloscopus collybita,Common Chiffchaff,0.3134,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
288.0,291.0,Prunella modularis,Dunnock,0.2298,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
288.0,291.0,Emberiza schoeniclus,Reed Bunting,0.2274,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
288.0,291.0,Fulica atra,Eurasian Coot,0.1594,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
288.0,291.0,Anthus trivialis,Tree Pipit,0.1092,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
291.0,294.0,Phylloscopus collybita,Common Chiffchaff,0.3513,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
324.0,327.0,Emberiza schoeniclus,Reed Bunting,0.3073,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
336.0,339.0,Phylloscopus collybita,Common Chiffchaff,0.1219,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
459.0,462.0,Fulica atra,Eurasian Coot,0.2025,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
462.0,465.0,Lullula arborea,Wood Lark,0.1739,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
498.0,501.0,Curruca communis,Greater Whitethroat,0.2494,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
516.0,519.0,Curruca communis,Greater Whitethroat,0.1214,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
519.0,522.0,Alauda arvensis,Eurasian Skylark,0.2009,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
522.0,525.0,Alauda arvensis,Eurasian Skylark,0.4257,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
531.0,534.0,Alauda arvensis,Eurasian Skylark,0.1177,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
552.0,555.0,Alauda arvensis,Eurasian Skylark,0.1058,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
555.0,558.0,Alauda arvensis,Eurasian Skylark,0.1981,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
558.0,561.0,Alauda arvensis,Eurasian Skylark,0.1655,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
561.0,564.0,Alauda arvensis,Eurasian Skylark,0.1105,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_130000.WAV
