Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.1693,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.2307,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.7852,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.1267,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
24.0,27.0,Charadrius dubius,Little Ringed Plover,0.1004,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.1380,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.2024,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
42.0,45.0,Vanellus vanellus,Northern Lapwing,0.1027,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.1864,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
57.0,60.0,Anas crecca,Green-winged Teal,0.3118,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
57.0,60.0,Charadrius hiaticula,Common Ringed Plover,0.1805,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
60.0,63.0,Anas crecca,Green-winged Teal,0.1800,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
93.0,96.0,Tringa totanus,Common Redshank,0.1814,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
114.0,117.0,Alauda arvensis,Eurasian Skylark,0.1792,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
117.0,120.0,Alauda arvensis,Eurasian Skylark,0.5187,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
120.0,123.0,Alauda arvensis,Eurasian Skylark,0.2331,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.2861,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
126.0,129.0,Alauda arvensis,Eurasian Skylark,0.1006,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
135.0,138.0,Alauda arvensis,Eurasian Skylark,0.6279,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
138.0,141.0,Alauda arvensis,Eurasian Skylark,0.2492,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
141.0,144.0,Alauda arvensis,Eurasian Skylark,0.3703,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
144.0,147.0,Alauda arvensis,Eurasian Skylark,0.2679,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.3981,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
153.0,156.0,Alauda arvensis,Eurasian Skylark,0.1448,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
156.0,159.0,Alauda arvensis,Eurasian Skylark,0.2133,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
162.0,165.0,Alauda arvensis,Eurasian Skylark,0.4861,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
171.0,174.0,Alauda arvensis,Eurasian Skylark,0.1396,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
174.0,177.0,Alauda arvensis,Eurasian Skylark,0.2449,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
177.0,180.0,Alauda arvensis,Eurasian Skylark,0.4947,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
180.0,183.0,Alauda arvensis,Eurasian Skylark,0.2142,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
189.0,192.0,Alauda arvensis,Eurasian Skylark,0.1346,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
192.0,195.0,Alauda arvensis,Eurasian Skylark,0.2570,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
195.0,198.0,Alauda arvensis,Eurasian Skylark,0.1050,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
198.0,201.0,Alauda arvensis,Eurasian Skylark,0.1251,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
204.0,207.0,Alauda arvensis,Eurasian Skylark,0.1508,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
336.0,339.0,Alauda arvensis,Eurasian Skylark,0.4056,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
360.0,363.0,Numenius arquata,Eurasian Curlew,0.1166,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
363.0,366.0,Anas crecca,Green-winged Teal,0.1175,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
378.0,381.0,Alauda arvensis,Eurasian Skylark,0.1203,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
381.0,384.0,Alauda arvensis,Eurasian Skylark,0.4168,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
384.0,387.0,Alauda arvensis,Eurasian Skylark,0.3592,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
387.0,390.0,Luscinia svecica,Bluethroat,0.1760,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
417.0,420.0,Turdus merula,Eurasian Blackbird,0.1615,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
423.0,426.0,Turdus merula,Eurasian Blackbird,0.1766,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
432.0,435.0,Turdus merula,Eurasian Blackbird,0.1883,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
438.0,441.0,Alauda arvensis,Eurasian Skylark,0.1395,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
444.0,447.0,Vanellus vanellus,Northern Lapwing,0.2763,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
450.0,453.0,Spinus spinus,Eurasian Siskin,0.1986,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
456.0,459.0,Alauda arvensis,Eurasian Skylark,0.3751,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
471.0,474.0,Alauda arvensis,Eurasian Skylark,0.1270,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
504.0,507.0,Alauda arvensis,Eurasian Skylark,0.4045,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
507.0,510.0,Alauda arvensis,Eurasian Skylark,0.1028,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
513.0,516.0,Spinus spinus,Eurasian Siskin,0.1037,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
519.0,522.0,Emberiza schoeniclus,Reed Bunting,0.1011,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
522.0,525.0,Alauda arvensis,Eurasian Skylark,0.1335,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
528.0,531.0,Spinus spinus,Eurasian Siskin,0.2005,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
540.0,543.0,Turdus merula,Eurasian Blackbird,0.2545,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
549.0,552.0,Turdus merula,Eurasian Blackbird,0.6651,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
552.0,555.0,Emberiza schoeniclus,Reed Bunting,0.1460,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
555.0,558.0,Turdus merula,Eurasian Blackbird,0.2031,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
558.0,561.0,Turdus merula,Eurasian Blackbird,0.5608,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
561.0,564.0,Turdus merula,Eurasian Blackbird,0.6670,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
564.0,567.0,Turdus merula,Eurasian Blackbird,0.3495,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
570.0,573.0,Turdus merula,Eurasian Blackbird,0.1957,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
576.0,579.0,Turdus merula,Eurasian Blackbird,0.1214,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
579.0,582.0,Turdus merula,Eurasian Blackbird,0.2803,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
582.0,585.0,Turdus merula,Eurasian Blackbird,0.1806,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
585.0,588.0,Turdus merula,Eurasian Blackbird,0.4012,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
588.0,591.0,Turdus merula,Eurasian Blackbird,0.2155,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
591.0,594.0,Turdus merula,Eurasian Blackbird,0.2832,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
594.0,597.0,Turdus merula,Eurasian Blackbird,0.3589,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
597.0,600.0,Turdus merula,Eurasian Blackbird,0.3545,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250429_050000.WAV
