Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Fulica atra,Eurasian Coot,0.2210,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
0.0,3.0,Gallinula chloropus,Eurasian Moorhen,0.1248,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
0.0,3.0,Rallus aquaticus,Water Rail,0.1083,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
3.0,6.0,Fulica atra,Eurasian Coot,0.2152,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
3.0,6.0,Gallinula chloropus,Eurasian Moorhen,0.1267,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
6.0,9.0,Fulica atra,Eurasian Coot,0.1539,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
12.0,15.0,Fulica atra,Eurasian Coot,0.2026,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
12.0,15.0,Gallinula chloropus,Eurasian Moorhen,0.1624,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
18.0,21.0,Fulica atra,Eurasian Coot,0.1303,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
18.0,21.0,Gallinula chloropus,Eurasian Moorhen,0.1198,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
21.0,24.0,Fulica atra,Eurasian Coot,0.1236,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
42.0,45.0,Chroicocephalus ridibundus,Black-headed Gull,0.1110,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
51.0,54.0,Fulica atra,Eurasian Coot,0.1307,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
51.0,54.0,Gallinula chloropus,Eurasian Moorhen,0.1101,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
60.0,63.0,Fulica atra,Eurasian Coot,0.1183,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
60.0,63.0,Gallinula chloropus,Eurasian Moorhen,0.1107,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
69.0,72.0,Fulica atra,Eurasian Coot,0.1363,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
72.0,75.0,Fulica atra,Eurasian Coot,0.1224,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
78.0,81.0,Fulica atra,Eurasian Coot,0.1611,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
81.0,84.0,Fulica atra,Eurasian Coot,0.1025,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
84.0,87.0,Fulica atra,Eurasian Coot,0.1325,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
84.0,87.0,Gallinula chloropus,Eurasian Moorhen,0.1036,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
87.0,90.0,Fulica atra,Eurasian Coot,0.1348,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
90.0,93.0,Fulica atra,Eurasian Coot,0.2074,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
96.0,99.0,Fulica atra,Eurasian Coot,0.1109,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
99.0,102.0,Fulica atra,Eurasian Coot,0.1449,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
99.0,102.0,Corvus corone,Carrion Crow,0.1115,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
102.0,105.0,Gallinula chloropus,Eurasian Moorhen,0.1233,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
102.0,105.0,Fulica atra,Eurasian Coot,0.1158,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
105.0,108.0,Gallinula chloropus,Eurasian Moorhen,0.1482,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
105.0,108.0,Fulica atra,Eurasian Coot,0.1238,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
108.0,111.0,Gallinula chloropus,Eurasian Moorhen,0.1089,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
111.0,114.0,Rallus aquaticus,Water Rail,0.1742,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
114.0,117.0,Rallus aquaticus,Water Rail,0.1692,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
114.0,117.0,Gallinula chloropus,Eurasian Moorhen,0.1258,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
117.0,120.0,Rallus aquaticus,Water Rail,0.1144,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
123.0,126.0,Gallinula chloropus,Eurasian Moorhen,0.1835,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
126.0,129.0,Fulica atra,Eurasian Coot,0.1023,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
135.0,138.0,Rallus aquaticus,Water Rail,0.1796,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
138.0,141.0,Corvus frugilegus,Rook,0.1240,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
147.0,150.0,Grus grus,Common Crane,0.2052,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
156.0,159.0,Emberiza schoeniclus,Reed Bunting,0.1983,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
156.0,159.0,Fulica atra,Eurasian Coot,0.1542,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
165.0,168.0,Rallus aquaticus,Water Rail,0.1055,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
171.0,174.0,Gallinula chloropus,Eurasian Moorhen,0.1329,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
186.0,189.0,Fulica atra,Eurasian Coot,0.1130,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
204.0,207.0,Rallus aquaticus,Water Rail,0.1063,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
204.0,207.0,Gallinula chloropus,Eurasian Moorhen,0.1061,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
210.0,213.0,Anas platyrhynchos,Mallard,0.1796,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
210.0,213.0,Rallus aquaticus,Water Rail,0.1649,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
216.0,219.0,Fulica atra,Eurasian Coot,0.1842,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
216.0,219.0,Gallinula chloropus,Eurasian Moorhen,0.1600,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
222.0,225.0,Fulica atra,Eurasian Coot,0.2058,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
228.0,231.0,Anas platyrhynchos,Mallard,0.1922,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
228.0,231.0,Chroicocephalus ridibundus,Black-headed Gull,0.1529,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
240.0,243.0,Fulica atra,Eurasian Coot,0.1746,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
240.0,243.0,Gallinula chloropus,Eurasian Moorhen,0.1567,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
246.0,249.0,Gallinula chloropus,Eurasian Moorhen,0.1357,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
249.0,252.0,Gallinula chloropus,Eurasian Moorhen,0.1799,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
252.0,255.0,Gallinula chloropus,Eurasian Moorhen,0.2266,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
252.0,255.0,Fulica atra,Eurasian Coot,0.2178,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
255.0,258.0,Fulica atra,Eurasian Coot,0.1121,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250430_000000.WAV
