Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Hippolais polyglotta,Melodious Warbler,0.2944,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_070000.WAV
0.0,3.0,Sylvia borin,Garden Warbler,0.2265,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_070000.WAV
3.0,6.0,Sylvia borin,Garden Warbler,0.1540,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_070000.WAV
6.0,9.0,Emberiza schoeniclus,Reed Bunting,0.1690,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_070000.WAV
6.0,9.0,Phylloscopus trochilus,Willow Warbler,0.1016,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_070000.WAV
9.0,12.0,Curruca communis,Greater Whitethroat,0.2552,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_070000.WAV
9.0,12.0,Sylvia borin,Garden Warbler,0.2392,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_070000.WAV
18.0,21.0,Sylvia borin,Garden Warbler,0.1417,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_070000.WAV
24.0,27.0,Emberiza schoeniclus,Reed Bunting,0.1778,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_070000.WAV
30.0,33.0,Emberiza schoeniclus,Reed Bunting,0.1049,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_070000.WAV
39.0,42.0,Sylvia borin,Garden Warbler,0.1519,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_070000.WAV
42.0,45.0,Phylloscopus collybita,Common Chiffchaff,0.1870,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_070000.WAV
45.0,48.0,Emberiza schoeniclus,Reed Bunting,0.1246,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_070000.WAV
48.0,51.0,Hippolais polyglotta,Melodious Warbler,0.1105,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_070000.WAV
54.0,57.0,Hippolais polyglotta,Melodious Warbler,0.1168,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_070000.WAV
54.0,57.0,Sylvia borin,Garden Warbler,0.1149,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_070000.WAV
60.0,63.0,Sylvia borin,Garden Warbler,0.3849,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_070000.WAV
60.0,63.0,Curruca communis,Greater Whitethroat,0.1154,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_070000.WAV
60.0,63.0,Hippolais polyglotta,Melodious Warbler,0.1077,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_070000.WAV
66.0,69.0,Sylvia borin,Garden Warbler,0.1665,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_070000.WAV
72.0,75.0,Sylvia borin,Garden Warbler,0.1627,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_070000.WAV
75.0,78.0,Rallus aquaticus,Water Rail,0.4190,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_070000.WAV
75.0,78.0,Emberiza schoeniclus,Reed Bunting,0.1292,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_070000.WAV
78.0,81.0,Luscinia svecica,Bluethroat,0.1311,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250427_070000.WAV
