Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Rallus aquaticus,Water Rail,0.1482,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_040000.WAV
6.0,9.0,Fulica atra,Eurasian Coot,0.1366,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_040000.WAV
24.0,27.0,Fulica atra,Eurasian Coot,0.1657,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_040000.WAV
30.0,33.0,Fulica atra,Eurasian Coot,0.1626,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_040000.WAV
30.0,33.0,Rallus aquaticus,Water Rail,0.1106,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_040000.WAV
48.0,51.0,Rallus aquaticus,Water Rail,0.1123,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_040000.WAV
48.0,51.0,Fulica atra,Eurasian Coot,0.1004,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_040000.WAV
60.0,63.0,Rallus aquaticus,Water Rail,0.1022,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_040000.WAV
66.0,69.0,Fulica atra,Eurasian Coot,0.1155,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_040000.WAV
72.0,75.0,Fulica atra,Eurasian Coot,0.1456,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_040000.WAV
72.0,75.0,Rallus aquaticus,Water Rail,0.1213,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_040000.WAV
72.0,75.0,Anas platyrhynchos,Mallard,0.1143,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_040000.WAV
75.0,78.0,Fulica atra,Eurasian Coot,0.1121,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_040000.WAV
75.0,78.0,Rallus aquaticus,Water Rail,0.1020,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_040000.WAV
78.0,81.0,Fulica atra,Eurasian Coot,0.1620,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_040000.WAV
81.0,84.0,Fulica atra,Eurasian Coot,0.1066,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_040000.WAV
84.0,87.0,Fulica atra,Eurasian Coot,0.1258,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_040000.WAV
87.0,90.0,Fulica atra,Eurasian Coot,0.2386,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_040000.WAV
87.0,90.0,Rallus aquaticus,Water Rail,0.1942,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_040000.WAV
87.0,90.0,Anas platyrhynchos,Mallard,0.1730,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_040000.WAV
90.0,93.0,Fulica atra,Eurasian Coot,0.2160,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_040000.WAV
93.0,96.0,Fulica atra,Eurasian Coot,0.2783,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_040000.WAV
96.0,99.0,Fulica atra,Eurasian Coot,0.1817,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_040000.WAV
96.0,99.0,Rallus aquaticus,Water Rail,0.1310,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_040000.WAV
99.0,102.0,Fulica atra,Eurasian Coot,0.1160,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_040000.WAV
105.0,108.0,Emberiza schoeniclus,Reed Bunting,0.1683,A:/data/audio/25042025_09052025_wiesengut/25042025_30042025_10m1h/A023\20250426_040000.WAV
