Start (s),End (s),Scientific name,Common name,Confidence,File
210.0,213.0,Curruca communis,Greater Whitethroat,0.1534,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
237.0,240.0,Parus major,Great Tit,0.2898,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
240.0,243.0,Motacilla cinerea,Gray Wagtail,0.5291,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
246.0,249.0,Phylloscopus collybita,Common Chiffchaff,0.2390,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
252.0,255.0,Turdus merula,Eurasian Blackbird,0.1664,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
279.0,282.0,Sylvia atricapilla,Eurasian Blackcap,0.4890,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
285.0,288.0,Sylvia atricapilla,Eurasian Blackcap,0.4543,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
288.0,291.0,Certhia brachydactyla,Short-toed Treecreeper,0.1266,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
294.0,297.0,Sylvia atricapilla,Eurasian Blackcap,0.6885,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
300.0,303.0,Hippolais polyglotta,Melodious Warbler,0.2117,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
306.0,309.0,Sylvia atricapilla,Eurasian Blackcap,0.2290,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
318.0,321.0,Phylloscopus collybita,Common Chiffchaff,0.5900,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
321.0,324.0,Phylloscopus collybita,Common Chiffchaff,0.5961,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
324.0,327.0,Phylloscopus collybita,Common Chiffchaff,0.2507,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
324.0,327.0,Turdus merula,Eurasian Blackbird,0.2380,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
327.0,330.0,Turdus merula,Eurasian Blackbird,0.1331,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
333.0,336.0,Curruca communis,Greater Whitethroat,0.1835,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
333.0,336.0,Phylloscopus collybita,Common Chiffchaff,0.1238,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
333.0,336.0,Turdus merula,Eurasian Blackbird,0.1233,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
336.0,339.0,Phylloscopus collybita,Common Chiffchaff,0.1425,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
339.0,342.0,Phylloscopus collybita,Common Chiffchaff,0.7497,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
342.0,345.0,Phylloscopus collybita,Common Chiffchaff,0.6069,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
345.0,348.0,Phylloscopus collybita,Common Chiffchaff,0.6774,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
348.0,351.0,Phylloscopus collybita,Common Chiffchaff,0.5888,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
351.0,354.0,Phylloscopus collybita,Common Chiffchaff,0.4758,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
354.0,357.0,Phylloscopus collybita,Common Chiffchaff,0.8394,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
357.0,360.0,Phylloscopus collybita,Common Chiffchaff,0.6507,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
360.0,363.0,Turdus merula,Eurasian Blackbird,0.1544,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
363.0,366.0,Turdus merula,Eurasian Blackbird,0.1814,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
366.0,369.0,Phylloscopus collybita,Common Chiffchaff,0.1018,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
369.0,372.0,Phylloscopus collybita,Common Chiffchaff,0.1776,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
372.0,375.0,Phylloscopus collybita,Common Chiffchaff,0.4350,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
378.0,381.0,Curruca communis,Greater Whitethroat,0.1737,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
390.0,393.0,Phylloscopus collybita,Common Chiffchaff,0.1452,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
393.0,396.0,Phylloscopus collybita,Common Chiffchaff,0.2912,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
396.0,399.0,Phylloscopus collybita,Common Chiffchaff,0.3815,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
399.0,402.0,Tringa totanus,Common Redshank,0.1938,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
414.0,417.0,Turdus merula,Eurasian Blackbird,0.1305,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
417.0,420.0,Anas crecca,Green-winged Teal,0.1529,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
423.0,426.0,Rallus aquaticus,Water Rail,0.2254,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
423.0,426.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1121,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
432.0,435.0,Sylvia borin,Garden Warbler,0.1127,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
441.0,444.0,Certhia brachydactyla,Short-toed Treecreeper,0.2556,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
447.0,450.0,Curruca communis,Greater Whitethroat,0.4410,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
447.0,450.0,Hippolais polyglotta,Melodious Warbler,0.2591,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
456.0,459.0,Curruca curruca,Lesser Whitethroat,0.2490,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
456.0,459.0,Curruca communis,Greater Whitethroat,0.2042,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
471.0,474.0,Oriolus oriolus,Eurasian Golden Oriole,0.1092,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
474.0,477.0,Acrocephalus scirpaceus,Eurasian Reed Warbler,0.1204,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
498.0,501.0,Curruca communis,Greater Whitethroat,0.2657,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
501.0,504.0,Sylvia borin,Garden Warbler,0.1175,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
519.0,522.0,Turdus merula,Eurasian Blackbird,0.3269,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
522.0,525.0,Turdus merula,Eurasian Blackbird,0.1035,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
525.0,528.0,Curruca communis,Greater Whitethroat,0.1393,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
528.0,531.0,Curruca communis,Greater Whitethroat,0.1893,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
555.0,558.0,Turdus merula,Eurasian Blackbird,0.2289,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
561.0,564.0,Tringa totanus,Common Redshank,0.2600,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
567.0,570.0,Turdus merula,Eurasian Blackbird,0.1927,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
573.0,576.0,Curruca communis,Greater Whitethroat,0.1040,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
579.0,582.0,Curruca communis,Greater Whitethroat,0.1019,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
582.0,585.0,Turdus merula,Eurasian Blackbird,0.1402,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
588.0,591.0,Turdus merula,Eurasian Blackbird,0.1985,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
591.0,594.0,Sylvia atricapilla,Eurasian Blackcap,0.1386,F:/soundscape ecology/data/10m_1h/A024\20250426_170000.WAV
