Start (s),End (s),Scientific name,Common name,Confidence,File
150.0,153.0,Phylloscopus collybita,Common Chiffchaff,0.3732,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
162.0,165.0,Phylloscopus collybita,Common Chiffchaff,0.1449,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
165.0,168.0,Curruca communis,Greater Whitethroat,0.1337,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
165.0,168.0,Phylloscopus collybita,Common Chiffchaff,0.1190,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
174.0,177.0,Phylloscopus collybita,Common Chiffchaff,0.1363,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
174.0,177.0,Curruca communis,Greater Whitethroat,0.1007,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
183.0,186.0,Sturnus vulgaris,European Starling,0.4534,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
198.0,201.0,Cyanistes caeruleus,Eurasian Blue Tit,0.4311,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
228.0,231.0,Turdus merula,Eurasian Blackbird,0.1198,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
240.0,243.0,Sylvia borin,Garden Warbler,0.1084,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
249.0,252.0,Turdus merula,Eurasian Blackbird,0.3439,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
252.0,255.0,Turdus merula,Eurasian Blackbird,0.1221,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
258.0,261.0,Turdus merula,Eurasian Blackbird,0.4505,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
261.0,264.0,Turdus merula,Eurasian Blackbird,0.1259,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
261.0,264.0,Hippolais polyglotta,Melodious Warbler,0.1076,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
267.0,270.0,Phylloscopus collybita,Common Chiffchaff,0.1260,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
270.0,273.0,Turdus merula,Eurasian Blackbird,0.1882,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
288.0,291.0,Phylloscopus collybita,Common Chiffchaff,0.3382,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
294.0,297.0,Curruca communis,Greater Whitethroat,0.1229,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
297.0,300.0,Troglodytes troglodytes,Eurasian Wren,0.6219,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
306.0,309.0,Turdus merula,Eurasian Blackbird,0.1454,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
312.0,315.0,Phylloscopus collybita,Common Chiffchaff,0.1186,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
315.0,318.0,Phylloscopus collybita,Common Chiffchaff,0.3979,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
324.0,327.0,Turdus merula,Eurasian Blackbird,0.1014,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
342.0,345.0,Phylloscopus collybita,Common Chiffchaff,0.5060,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
345.0,348.0,Phylloscopus collybita,Common Chiffchaff,0.2332,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
348.0,351.0,Phylloscopus collybita,Common Chiffchaff,0.6428,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
351.0,354.0,Phylloscopus collybita,Common Chiffchaff,0.5962,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
354.0,357.0,Phylloscopus collybita,Common Chiffchaff,0.3324,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
363.0,366.0,Turdus merula,Eurasian Blackbird,0.1002,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
366.0,369.0,Jynx torquilla,Eurasian Wryneck,0.1124,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
378.0,381.0,Phylloscopus collybita,Common Chiffchaff,0.1531,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
381.0,384.0,Psittacula krameri,Rose-ringed Parakeet,0.3315,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
381.0,384.0,Jynx torquilla,Eurasian Wryneck,0.1490,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
399.0,402.0,Certhia brachydactyla,Short-toed Treecreeper,0.1779,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
408.0,411.0,Certhia brachydactyla,Short-toed Treecreeper,0.1606,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
417.0,420.0,Certhia brachydactyla,Short-toed Treecreeper,0.8886,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
453.0,456.0,Rallus aquaticus,Water Rail,0.1325,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
456.0,459.0,Turdus merula,Eurasian Blackbird,0.2024,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
459.0,462.0,Curruca communis,Greater Whitethroat,0.2372,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
462.0,465.0,Curruca communis,Greater Whitethroat,0.1704,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
474.0,477.0,Phylloscopus collybita,Common Chiffchaff,0.1857,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
492.0,495.0,Curruca communis,Greater Whitethroat,0.1074,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
513.0,516.0,Phylloscopus collybita,Common Chiffchaff,0.1699,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
513.0,516.0,Turdus merula,Eurasian Blackbird,0.1397,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
516.0,519.0,Phylloscopus collybita,Common Chiffchaff,0.2026,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
519.0,522.0,Certhia brachydactyla,Short-toed Treecreeper,0.1135,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
531.0,534.0,Phylloscopus collybita,Common Chiffchaff,0.1087,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
534.0,537.0,Sturnus vulgaris,European Starling,0.6154,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
534.0,537.0,Turdus merula,Eurasian Blackbird,0.3595,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
537.0,540.0,Phylloscopus collybita,Common Chiffchaff,0.1573,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
540.0,543.0,Phylloscopus collybita,Common Chiffchaff,0.2137,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
543.0,546.0,Certhia brachydactyla,Short-toed Treecreeper,0.6313,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
546.0,549.0,Turdus merula,Eurasian Blackbird,0.1074,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
549.0,552.0,Phylloscopus collybita,Common Chiffchaff,0.1541,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
549.0,552.0,Turdus merula,Eurasian Blackbird,0.1358,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
552.0,555.0,Phylloscopus collybita,Common Chiffchaff,0.1296,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
561.0,564.0,Certhia brachydactyla,Short-toed Treecreeper,0.3668,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
576.0,579.0,Phylloscopus collybita,Common Chiffchaff,0.5180,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
579.0,582.0,Phylloscopus collybita,Common Chiffchaff,0.2651,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
591.0,594.0,Certhia brachydactyla,Short-toed Treecreeper,0.1788,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
597.0,600.0,Phylloscopus collybita,Common Chiffchaff,0.1164,F:/soundscape ecology/data/10m_1h/A024\20250425_170000.WAV
