Start (s),End (s),Scientific name,Common name,Confidence,File
147.0,150.0,Sylvia borin,Garden Warbler,0.1550,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
147.0,150.0,Phoenicurus phoenicurus,Common Redstart,0.1374,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
150.0,153.0,Sturnus vulgaris,European Starling,0.1715,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
150.0,153.0,Parus major,Great Tit,0.1615,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
159.0,162.0,Parus major,Great Tit,0.9962,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
165.0,168.0,Sylvia borin,Garden Warbler,0.1047,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
168.0,171.0,Parus major,Great Tit,0.8017,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
168.0,171.0,Sylvia borin,Garden Warbler,0.1501,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
177.0,180.0,Parus major,Great Tit,0.1121,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
198.0,201.0,Parus major,Great Tit,0.9963,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
201.0,204.0,Curruca communis,Greater Whitethroat,0.1922,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
201.0,204.0,Troglodytes troglodytes,Eurasian Wren,0.1154,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
204.0,207.0,Parus major,Great Tit,0.9511,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
207.0,210.0,Certhia brachydactyla,Short-toed Treecreeper,0.2225,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
210.0,213.0,Parus major,Great Tit,0.9902,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
213.0,216.0,Certhia brachydactyla,Short-toed Treecreeper,0.5273,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
219.0,222.0,Troglodytes troglodytes,Eurasian Wren,0.2416,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
222.0,225.0,Streptopelia turtur,European Turtle-Dove,0.1015,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
237.0,240.0,Parus major,Great Tit,0.1170,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
240.0,243.0,Certhia brachydactyla,Short-toed Treecreeper,0.1846,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
243.0,246.0,Parus major,Great Tit,0.2086,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
246.0,249.0,Apus apus,Common Swift,0.3368,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
249.0,252.0,Troglodytes troglodytes,Eurasian Wren,0.1172,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
252.0,255.0,Certhia brachydactyla,Short-toed Treecreeper,0.6831,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
255.0,258.0,Parus major,Great Tit,0.9917,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
261.0,264.0,Parus major,Great Tit,0.9657,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
264.0,267.0,Troglodytes troglodytes,Eurasian Wren,0.2185,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
267.0,270.0,Parus major,Great Tit,0.9670,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
267.0,270.0,Muscicapa striata,Spotted Flycatcher,0.1965,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
273.0,276.0,Parus major,Great Tit,0.9430,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
276.0,279.0,Parus major,Great Tit,0.5949,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
282.0,285.0,Parus major,Great Tit,0.5032,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
288.0,291.0,Parus major,Great Tit,0.1330,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
288.0,291.0,Aegithalos caudatus,Long-tailed Tit,0.1284,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
297.0,300.0,Sylvia atricapilla,Eurasian Blackcap,0.2432,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
297.0,300.0,Parus major,Great Tit,0.1467,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
306.0,309.0,Troglodytes troglodytes,Eurasian Wren,0.3000,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
312.0,315.0,Sylvia atricapilla,Eurasian Blackcap,0.2669,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
321.0,324.0,Columba palumbus,Common Wood-Pigeon,0.2951,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
321.0,324.0,Streptopelia decaocto,Eurasian Collared-Dove,0.1389,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
324.0,327.0,Columba palumbus,Common Wood-Pigeon,0.2237,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
324.0,327.0,Columba oenas,Stock Dove,0.1139,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
327.0,330.0,Certhia brachydactyla,Short-toed Treecreeper,0.1507,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
330.0,333.0,Certhia brachydactyla,Short-toed Treecreeper,0.1288,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
339.0,342.0,Troglodytes troglodytes,Eurasian Wren,0.4973,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
342.0,345.0,Troglodytes troglodytes,Eurasian Wren,0.1175,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
345.0,348.0,Parus major,Great Tit,0.4040,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
348.0,351.0,Certhia brachydactyla,Short-toed Treecreeper,0.1665,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
351.0,354.0,Psittacula krameri,Rose-ringed Parakeet,0.9205,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
354.0,357.0,Troglodytes troglodytes,Eurasian Wren,0.4690,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
363.0,366.0,Parus major,Great Tit,0.1533,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
366.0,369.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.1810,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
369.0,372.0,Troglodytes troglodytes,Eurasian Wren,0.3244,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
372.0,375.0,Chloris chloris,European Greenfinch,0.1113,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
375.0,378.0,Aegithalos caudatus,Long-tailed Tit,0.2567,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
375.0,378.0,Parus major,Great Tit,0.2065,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
381.0,384.0,Parus major,Great Tit,0.1558,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
381.0,384.0,Troglodytes troglodytes,Eurasian Wren,0.1284,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
387.0,390.0,Chloris chloris,European Greenfinch,0.1299,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
390.0,393.0,Parus major,Great Tit,0.1616,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
393.0,396.0,Troglodytes troglodytes,Eurasian Wren,0.1220,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
396.0,399.0,Troglodytes troglodytes,Eurasian Wren,0.1736,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
402.0,405.0,Parus major,Great Tit,0.8400,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
411.0,414.0,Parus major,Great Tit,0.8957,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
414.0,417.0,Certhia brachydactyla,Short-toed Treecreeper,0.1010,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
417.0,420.0,Parus major,Great Tit,0.7671,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
423.0,426.0,Sylvia atricapilla,Eurasian Blackcap,0.1024,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
426.0,429.0,Parus major,Great Tit,0.2835,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
432.0,435.0,Parus major,Great Tit,0.2134,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
435.0,438.0,Parus major,Great Tit,0.1217,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
441.0,444.0,Columba oenas,Stock Dove,0.1216,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
453.0,456.0,Troglodytes troglodytes,Eurasian Wren,0.3004,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
459.0,462.0,Sylvia atricapilla,Eurasian Blackcap,0.5675,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
462.0,465.0,Prunella modularis,Dunnock,0.2100,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
462.0,465.0,Parus major,Great Tit,0.1029,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
465.0,468.0,Sylvia atricapilla,Eurasian Blackcap,0.3439,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
465.0,468.0,Parus major,Great Tit,0.1041,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
468.0,471.0,Parus major,Great Tit,0.2087,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
468.0,471.0,Troglodytes troglodytes,Eurasian Wren,0.1030,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
471.0,474.0,Sylvia atricapilla,Eurasian Blackcap,0.8489,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
471.0,474.0,Troglodytes troglodytes,Eurasian Wren,0.1997,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
474.0,477.0,Prunella modularis,Dunnock,0.7449,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
477.0,480.0,Sylvia atricapilla,Eurasian Blackcap,0.8623,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
480.0,483.0,Prunella modularis,Dunnock,0.1359,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
480.0,483.0,Sylvia atricapilla,Eurasian Blackcap,0.1098,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
483.0,486.0,Troglodytes troglodytes,Eurasian Wren,0.7432,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
486.0,489.0,Troglodytes troglodytes,Eurasian Wren,0.7837,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
489.0,492.0,Sylvia atricapilla,Eurasian Blackcap,0.8091,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
495.0,498.0,Sylvia atricapilla,Eurasian Blackcap,0.9657,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
498.0,501.0,Sylvia atricapilla,Eurasian Blackcap,0.7917,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
501.0,504.0,Sylvia atricapilla,Eurasian Blackcap,0.8352,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
501.0,504.0,Troglodytes troglodytes,Eurasian Wren,0.1058,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
504.0,507.0,Sylvia atricapilla,Eurasian Blackcap,0.3295,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
507.0,510.0,Sylvia atricapilla,Eurasian Blackcap,0.9463,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
510.0,513.0,Sylvia atricapilla,Eurasian Blackcap,0.8823,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
513.0,516.0,Sylvia atricapilla,Eurasian Blackcap,0.9507,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
513.0,516.0,Troglodytes troglodytes,Eurasian Wren,0.2246,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
516.0,519.0,Sylvia atricapilla,Eurasian Blackcap,0.6053,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
516.0,519.0,Troglodytes troglodytes,Eurasian Wren,0.1617,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
519.0,522.0,Sylvia atricapilla,Eurasian Blackcap,0.7298,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
519.0,522.0,Certhia brachydactyla,Short-toed Treecreeper,0.3539,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
522.0,525.0,Certhia familiaris,Eurasian Treecreeper,0.1260,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
525.0,528.0,Sylvia atricapilla,Eurasian Blackcap,0.7786,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
528.0,531.0,Troglodytes troglodytes,Eurasian Wren,0.1209,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
531.0,534.0,Sylvia atricapilla,Eurasian Blackcap,0.7959,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
537.0,540.0,Sylvia atricapilla,Eurasian Blackcap,0.6999,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
537.0,540.0,Certhia brachydactyla,Short-toed Treecreeper,0.1026,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
540.0,543.0,Sylvia atricapilla,Eurasian Blackcap,0.8187,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
543.0,546.0,Troglodytes troglodytes,Eurasian Wren,0.1069,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
546.0,549.0,Sylvia atricapilla,Eurasian Blackcap,0.7912,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
555.0,558.0,Sylvia atricapilla,Eurasian Blackcap,0.8793,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
561.0,564.0,Troglodytes troglodytes,Eurasian Wren,0.2028,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
564.0,567.0,Sylvia atricapilla,Eurasian Blackcap,0.7663,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
567.0,570.0,Sylvia atricapilla,Eurasian Blackcap,0.6719,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
573.0,576.0,Sylvia atricapilla,Eurasian Blackcap,0.7926,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
579.0,582.0,Curruca communis,Greater Whitethroat,0.2889,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
579.0,582.0,Sylvia borin,Garden Warbler,0.2822,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
582.0,585.0,Cyanistes caeruleus,Eurasian Blue Tit,0.9064,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
582.0,585.0,Sylvia atricapilla,Eurasian Blackcap,0.5150,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
585.0,588.0,Troglodytes troglodytes,Eurasian Wren,0.2856,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
588.0,591.0,Sylvia atricapilla,Eurasian Blackcap,0.9616,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
588.0,591.0,Troglodytes troglodytes,Eurasian Wren,0.2131,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
591.0,594.0,Cyanistes caeruleus,Eurasian Blue Tit,0.9651,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
594.0,597.0,Sylvia atricapilla,Eurasian Blackcap,0.2482,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
597.0,600.0,Cyanistes caeruleus,Eurasian Blue Tit,0.9176,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
597.0,600.0,Parus major,Great Tit,0.3653,F:/soundscape ecology/data/10m_1h/A024\20250430_080000.WAV
