Start (s),End (s),Scientific name,Common name,Confidence,File
411.0,414.0,Hippolais polyglotta,Melodious Warbler,0.1302,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
417.0,420.0,Anas platyrhynchos,Mallard,0.1666,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
417.0,420.0,Troglodytes troglodytes,Eurasian Wren,0.1048,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
420.0,423.0,Parus major,Great Tit,0.2060,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
423.0,426.0,Prunella modularis,Dunnock,0.1277,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
426.0,429.0,Parus major,Great Tit,0.1195,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
429.0,432.0,Columba oenas,Stock Dove,0.1842,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
429.0,432.0,Columba palumbus,Common Wood-Pigeon,0.1356,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
432.0,435.0,Dendrocopos major,Great Spotted Woodpecker,0.1014,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
435.0,438.0,Parus major,Great Tit,0.1868,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
441.0,444.0,Parus major,Great Tit,0.2077,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
447.0,450.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2890,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
450.0,453.0,Parus major,Great Tit,0.4819,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
450.0,453.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2259,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
453.0,456.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1539,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
456.0,459.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2318,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
456.0,459.0,Parus major,Great Tit,0.1279,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
459.0,462.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1340,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
462.0,465.0,Parus major,Great Tit,0.1310,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
468.0,471.0,Parus major,Great Tit,0.1225,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
474.0,477.0,Parus major,Great Tit,0.1304,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
486.0,489.0,Parus major,Great Tit,0.1372,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
498.0,501.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3151,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
501.0,504.0,Cyanistes caeruleus,Eurasian Blue Tit,0.4191,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
501.0,504.0,Phylloscopus trochilus,Willow Warbler,0.1695,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
504.0,507.0,Cyanistes caeruleus,Eurasian Blue Tit,0.5412,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
507.0,510.0,Cyanistes caeruleus,Eurasian Blue Tit,0.5057,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
510.0,513.0,Cyanistes caeruleus,Eurasian Blue Tit,0.7339,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
510.0,513.0,Certhia familiaris,Eurasian Treecreeper,0.2950,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
510.0,513.0,Troglodytes troglodytes,Eurasian Wren,0.1094,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
513.0,516.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3199,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
516.0,519.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3146,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
519.0,522.0,Apus apus,Common Swift,0.2540,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
522.0,525.0,Cyanistes caeruleus,Eurasian Blue Tit,0.6864,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
522.0,525.0,Phylloscopus trochilus,Willow Warbler,0.1144,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
525.0,528.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3890,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
528.0,531.0,Cyanistes caeruleus,Eurasian Blue Tit,0.9063,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
534.0,537.0,Cyanistes caeruleus,Eurasian Blue Tit,0.7960,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
537.0,540.0,Troglodytes troglodytes,Eurasian Wren,0.3800,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
540.0,543.0,Cyanistes caeruleus,Eurasian Blue Tit,0.9202,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
543.0,546.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2741,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
549.0,552.0,Buteo buteo,Common Buzzard,0.3937,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
549.0,552.0,Troglodytes troglodytes,Eurasian Wren,0.1689,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
552.0,555.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1280,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
555.0,558.0,Cyanistes caeruleus,Eurasian Blue Tit,0.4714,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
561.0,564.0,Troglodytes troglodytes,Eurasian Wren,0.3509,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
567.0,570.0,Certhia brachydactyla,Short-toed Treecreeper,0.1041,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
570.0,573.0,Hippolais polyglotta,Melodious Warbler,0.4685,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
573.0,576.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3201,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
582.0,585.0,Columba oenas,Stock Dove,0.1326,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
585.0,588.0,Troglodytes troglodytes,Eurasian Wren,0.1785,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
597.0,600.0,Troglodytes troglodytes,Eurasian Wren,0.2553,F:/soundscape ecology/data/10m_1h/A024\20250429_060000.WAV
