Start (s),End (s),Scientific name,Common name,Confidence,File
84.0,87.0,Acrocephalus arundinaceus,Great Reed Warbler,0.2873,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
87.0,90.0,Turdus merula,Eurasian Blackbird,0.7468,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
90.0,93.0,Turdus merula,Eurasian Blackbird,0.5148,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
93.0,96.0,Anas platyrhynchos,Mallard,0.6603,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
93.0,96.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.1135,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
96.0,99.0,Anas platyrhynchos,Mallard,0.3482,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
99.0,102.0,Turdus merula,Eurasian Blackbird,0.8670,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
108.0,111.0,Turdus merula,Eurasian Blackbird,0.8760,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
114.0,117.0,Turdus merula,Eurasian Blackbird,0.9628,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
117.0,120.0,Turdus merula,Eurasian Blackbird,0.8013,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
135.0,138.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1013,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
141.0,144.0,Turdus merula,Eurasian Blackbird,0.3925,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
141.0,144.0,Certhia familiaris,Eurasian Treecreeper,0.1648,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
150.0,153.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1338,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
153.0,156.0,Anas platyrhynchos,Mallard,0.2705,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
153.0,156.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1660,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
156.0,159.0,Anas platyrhynchos,Mallard,0.8273,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
159.0,162.0,Anas platyrhynchos,Mallard,0.8776,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
162.0,165.0,Anas platyrhynchos,Mallard,0.7892,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
165.0,168.0,Anas platyrhynchos,Mallard,0.7128,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
168.0,171.0,Anas platyrhynchos,Mallard,0.6821,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
171.0,174.0,Anas platyrhynchos,Mallard,0.8246,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
171.0,174.0,Certhia familiaris,Eurasian Treecreeper,0.1197,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
174.0,177.0,Anas platyrhynchos,Mallard,0.8295,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
177.0,180.0,Anas platyrhynchos,Mallard,0.8506,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
177.0,180.0,Mareca strepera,Gadwall,0.1314,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
183.0,186.0,Anas platyrhynchos,Mallard,0.3885,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
183.0,186.0,Mareca strepera,Gadwall,0.1967,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
183.0,186.0,Certhia familiaris,Eurasian Treecreeper,0.1430,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
186.0,189.0,Anas platyrhynchos,Mallard,0.2067,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
189.0,192.0,Anas platyrhynchos,Mallard,0.4494,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
192.0,195.0,Anas platyrhynchos,Mallard,0.4701,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
195.0,198.0,Anas platyrhynchos,Mallard,0.3218,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
195.0,198.0,Turdus merula,Eurasian Blackbird,0.1850,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
198.0,201.0,Anas platyrhynchos,Mallard,0.7673,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
201.0,204.0,Pica pica,Eurasian Magpie,0.1205,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
225.0,228.0,Muscicapa striata,Spotted Flycatcher,0.3148,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
225.0,228.0,Turdus merula,Eurasian Blackbird,0.2519,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
228.0,231.0,Certhia familiaris,Eurasian Treecreeper,0.2214,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
228.0,231.0,Turdus merula,Eurasian Blackbird,0.1049,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
237.0,240.0,Turdus merula,Eurasian Blackbird,0.3036,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
243.0,246.0,Turdus merula,Eurasian Blackbird,0.4588,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
243.0,246.0,Certhia familiaris,Eurasian Treecreeper,0.1051,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
246.0,249.0,Certhia familiaris,Eurasian Treecreeper,0.1424,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
255.0,258.0,Turdus merula,Eurasian Blackbird,0.1847,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
255.0,258.0,Certhia familiaris,Eurasian Treecreeper,0.1424,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
258.0,261.0,Oriolus oriolus,Eurasian Golden Oriole,0.1201,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
258.0,261.0,Turdus merula,Eurasian Blackbird,0.1118,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
261.0,264.0,Locustella luscinioides,Savi's Warbler,0.1193,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
264.0,267.0,Certhia brachydactyla,Short-toed Treecreeper,0.1116,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
264.0,267.0,Turdus merula,Eurasian Blackbird,0.1045,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
270.0,273.0,Turdus merula,Eurasian Blackbird,0.1889,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
282.0,285.0,Pica pica,Eurasian Magpie,0.1326,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
300.0,303.0,Certhia familiaris,Eurasian Treecreeper,0.2036,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
303.0,306.0,Anas platyrhynchos,Mallard,0.3082,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
303.0,306.0,Prunella modularis,Dunnock,0.2023,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
312.0,315.0,Phylloscopus collybita,Common Chiffchaff,0.1147,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
321.0,324.0,Certhia familiaris,Eurasian Treecreeper,0.1512,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
330.0,333.0,Certhia familiaris,Eurasian Treecreeper,0.2974,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
345.0,348.0,Turdus merula,Eurasian Blackbird,0.1584,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
345.0,348.0,Certhia familiaris,Eurasian Treecreeper,0.1288,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
351.0,354.0,Certhia familiaris,Eurasian Treecreeper,0.2780,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
354.0,357.0,Emberiza schoeniclus,Reed Bunting,0.2085,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
360.0,363.0,Turdus merula,Eurasian Blackbird,0.1750,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
369.0,372.0,Curruca communis,Greater Whitethroat,0.1867,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
369.0,372.0,Falco tinnunculus,Eurasian Kestrel,0.1085,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
375.0,378.0,Certhia brachydactyla,Short-toed Treecreeper,0.2367,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
375.0,378.0,Certhia familiaris,Eurasian Treecreeper,0.1336,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
381.0,384.0,Oriolus oriolus,Eurasian Golden Oriole,0.2019,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
381.0,384.0,Turdus merula,Eurasian Blackbird,0.1410,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
384.0,387.0,Turdus merula,Eurasian Blackbird,0.2142,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
387.0,390.0,Certhia familiaris,Eurasian Treecreeper,0.2450,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
390.0,393.0,Turdus merula,Eurasian Blackbird,0.1917,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
396.0,399.0,Certhia familiaris,Eurasian Treecreeper,0.2790,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
399.0,402.0,Locustella naevia,Common Grasshopper-Warbler,0.2892,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
408.0,411.0,Certhia familiaris,Eurasian Treecreeper,0.2365,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
408.0,411.0,Turdus merula,Eurasian Blackbird,0.1029,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
411.0,414.0,Oriolus oriolus,Eurasian Golden Oriole,0.1854,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
414.0,417.0,Certhia familiaris,Eurasian Treecreeper,0.2721,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
420.0,423.0,Oriolus oriolus,Eurasian Golden Oriole,0.2152,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
432.0,435.0,Turdus merula,Eurasian Blackbird,0.1535,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
444.0,447.0,Curruca communis,Greater Whitethroat,0.1286,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
444.0,447.0,Emberiza schoeniclus,Reed Bunting,0.1052,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
447.0,450.0,Certhia familiaris,Eurasian Treecreeper,0.2375,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
453.0,456.0,Certhia familiaris,Eurasian Treecreeper,0.2276,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
456.0,459.0,Regulus ignicapilla,Common Firecrest,0.2548,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
456.0,459.0,Turdus merula,Eurasian Blackbird,0.1071,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
459.0,462.0,Turdus merula,Eurasian Blackbird,0.1246,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
468.0,471.0,Picus viridis,Eurasian Green Woodpecker,0.2254,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
483.0,486.0,Regulus ignicapilla,Common Firecrest,0.2060,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
486.0,489.0,Curruca communis,Greater Whitethroat,0.2006,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
513.0,516.0,Troglodytes troglodytes,Eurasian Wren,0.1665,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
516.0,519.0,Troglodytes troglodytes,Eurasian Wren,0.7653,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
516.0,519.0,Turdus merula,Eurasian Blackbird,0.1046,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
525.0,528.0,Troglodytes troglodytes,Eurasian Wren,0.1544,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
525.0,528.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1479,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
567.0,570.0,Streptopelia turtur,European Turtle-Dove,0.1819,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
582.0,585.0,Turdus merula,Eurasian Blackbird,0.1437,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
591.0,594.0,Emberiza citrinella,Yellowhammer,0.1811,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
597.0,600.0,Sylvia atricapilla,Eurasian Blackcap,0.1190,F:/soundscape ecology/data/10m_1h/A024\20250425_200000.WAV
