Start (s),End (s),Scientific name,Common name,Confidence,File
180.0,183.0,Certhia brachydactyla,Short-toed Treecreeper,0.8341,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
186.0,189.0,Picus viridis,Eurasian Green Woodpecker,0.1175,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
192.0,195.0,Troglodytes troglodytes,Eurasian Wren,0.1475,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
198.0,201.0,Certhia brachydactyla,Short-toed Treecreeper,0.2139,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
204.0,207.0,Troglodytes troglodytes,Eurasian Wren,0.2388,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
207.0,210.0,Troglodytes troglodytes,Eurasian Wren,0.1500,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
219.0,222.0,Troglodytes troglodytes,Eurasian Wren,0.2574,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
222.0,225.0,Locustella naevia,Common Grasshopper-Warbler,0.1613,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
222.0,225.0,Troglodytes troglodytes,Eurasian Wren,0.1012,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
231.0,234.0,Troglodytes troglodytes,Eurasian Wren,0.2222,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
234.0,237.0,Hippolais polyglotta,Melodious Warbler,0.1032,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
237.0,240.0,Streptopelia turtur,European Turtle-Dove,0.1141,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
252.0,255.0,Troglodytes troglodytes,Eurasian Wren,0.1088,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
255.0,258.0,Troglodytes troglodytes,Eurasian Wren,0.1381,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
267.0,270.0,Troglodytes troglodytes,Eurasian Wren,0.3554,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
270.0,273.0,Troglodytes troglodytes,Eurasian Wren,0.1102,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
273.0,276.0,Certhia brachydactyla,Short-toed Treecreeper,0.2251,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
279.0,282.0,Troglodytes troglodytes,Eurasian Wren,0.2963,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
279.0,282.0,Phylloscopus trochilus,Willow Warbler,0.1105,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
282.0,285.0,Troglodytes troglodytes,Eurasian Wren,0.3388,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
294.0,297.0,Troglodytes troglodytes,Eurasian Wren,0.7330,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
297.0,300.0,Troglodytes troglodytes,Eurasian Wren,0.2352,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
309.0,312.0,Troglodytes troglodytes,Eurasian Wren,0.1467,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
321.0,324.0,Troglodytes troglodytes,Eurasian Wren,0.1411,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
324.0,327.0,Troglodytes troglodytes,Eurasian Wren,0.2622,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
333.0,336.0,Troglodytes troglodytes,Eurasian Wren,0.2249,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
336.0,339.0,Troglodytes troglodytes,Eurasian Wren,0.1171,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
345.0,348.0,Troglodytes troglodytes,Eurasian Wren,0.2283,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
348.0,351.0,Certhia brachydactyla,Short-toed Treecreeper,0.1115,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
351.0,354.0,Certhia brachydactyla,Short-toed Treecreeper,0.3623,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
354.0,357.0,Pica pica,Eurasian Magpie,0.9631,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
357.0,360.0,Pica pica,Eurasian Magpie,0.1934,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
357.0,360.0,Troglodytes troglodytes,Eurasian Wren,0.1659,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
360.0,363.0,Pica pica,Eurasian Magpie,0.1610,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
360.0,363.0,Troglodytes troglodytes,Eurasian Wren,0.1501,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
369.0,372.0,Troglodytes troglodytes,Eurasian Wren,0.3425,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
369.0,372.0,Phylloscopus trochilus,Willow Warbler,0.1518,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
372.0,375.0,Troglodytes troglodytes,Eurasian Wren,0.3444,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
384.0,387.0,Columba palumbus,Common Wood-Pigeon,0.2091,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
387.0,390.0,Columba palumbus,Common Wood-Pigeon,0.1740,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
390.0,393.0,Columba palumbus,Common Wood-Pigeon,0.1005,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
396.0,399.0,Troglodytes troglodytes,Eurasian Wren,0.2352,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
402.0,405.0,Hippolais polyglotta,Melodious Warbler,0.1038,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
408.0,411.0,Troglodytes troglodytes,Eurasian Wren,0.2165,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
411.0,414.0,Troglodytes troglodytes,Eurasian Wren,0.1201,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
417.0,420.0,Regulus regulus,Goldcrest,0.4265,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
417.0,420.0,Certhia brachydactyla,Short-toed Treecreeper,0.1557,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
417.0,420.0,Regulus ignicapilla,Common Firecrest,0.1162,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
420.0,423.0,Troglodytes troglodytes,Eurasian Wren,0.4109,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
423.0,426.0,Troglodytes troglodytes,Eurasian Wren,0.2555,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
432.0,435.0,Turdus merula,Eurasian Blackbird,0.1019,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
435.0,438.0,Troglodytes troglodytes,Eurasian Wren,0.3642,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
438.0,441.0,Troglodytes troglodytes,Eurasian Wren,0.2296,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
438.0,441.0,Turdus merula,Eurasian Blackbird,0.1215,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
450.0,453.0,Troglodytes troglodytes,Eurasian Wren,0.4342,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
462.0,465.0,Troglodytes troglodytes,Eurasian Wren,0.3357,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
462.0,465.0,Anthus trivialis,Tree Pipit,0.1001,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
471.0,474.0,Troglodytes troglodytes,Eurasian Wren,0.1694,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
471.0,474.0,Turdus merula,Eurasian Blackbird,0.1119,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
477.0,480.0,Turdus merula,Eurasian Blackbird,0.1342,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
486.0,489.0,Troglodytes troglodytes,Eurasian Wren,0.1259,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
489.0,492.0,Sturnus vulgaris,European Starling,0.2448,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
498.0,501.0,Troglodytes troglodytes,Eurasian Wren,0.1239,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
504.0,507.0,Turdus merula,Eurasian Blackbird,0.1650,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
516.0,519.0,Turdus merula,Eurasian Blackbird,0.1638,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
525.0,528.0,Troglodytes troglodytes,Eurasian Wren,0.1127,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
540.0,543.0,Prunella modularis,Dunnock,0.2534,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
543.0,546.0,Troglodytes troglodytes,Eurasian Wren,0.1321,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
555.0,558.0,Troglodytes troglodytes,Eurasian Wren,0.4952,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
558.0,561.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1110,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
570.0,573.0,Troglodytes troglodytes,Eurasian Wren,0.3067,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
582.0,585.0,Troglodytes troglodytes,Eurasian Wren,0.2161,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
585.0,588.0,Troglodytes troglodytes,Eurasian Wren,0.1630,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
597.0,600.0,Troglodytes troglodytes,Eurasian Wren,0.3865,F:/soundscape ecology/data/10m_1h/A024\20250428_060000.WAV
