Start (s),End (s),Scientific name,Common name,Confidence,File
159.0,162.0,Corvus frugilegus,Rook,0.2031,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_140000.WAV
168.0,171.0,Corvus corone,Carrion Crow,0.3667,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_140000.WAV
186.0,189.0,Anas crecca,Green-winged Teal,0.3150,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_140000.WAV
225.0,228.0,Fulica atra,Eurasian Coot,0.1487,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_140000.WAV
231.0,234.0,Curruca communis,Greater Whitethroat,0.1807,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_140000.WAV
249.0,252.0,Rallus aquaticus,Water Rail,0.1177,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_140000.WAV
249.0,252.0,Fulica atra,Eurasian Coot,0.1113,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_140000.WAV
252.0,255.0,Emberiza schoeniclus,Reed Bunting,0.1538,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_140000.WAV
261.0,264.0,Rallus aquaticus,Water Rail,0.1117,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_140000.WAV
279.0,282.0,Turdus merula,Eurasian Blackbird,0.3518,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_140000.WAV
354.0,357.0,Curruca communis,Greater Whitethroat,0.1169,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_140000.WAV
363.0,366.0,Curruca communis,Greater Whitethroat,0.1178,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_140000.WAV
444.0,447.0,Curruca communis,Greater Whitethroat,0.2868,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_140000.WAV
450.0,453.0,Curruca communis,Greater Whitethroat,0.4540,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_140000.WAV
456.0,459.0,Buteo buteo,Common Buzzard,0.1042,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_140000.WAV
468.0,471.0,Curruca communis,Greater Whitethroat,0.1492,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_140000.WAV
468.0,471.0,Turdus merula,Eurasian Blackbird,0.1138,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_140000.WAV
480.0,483.0,Curruca communis,Greater Whitethroat,0.1751,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_140000.WAV
489.0,492.0,Curruca communis,Greater Whitethroat,0.1319,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_140000.WAV
519.0,522.0,Lullula arborea,Wood Lark,0.1633,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_140000.WAV
573.0,576.0,Lullula arborea,Wood Lark,0.1821,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_140000.WAV
