Start (s),End (s),Scientific name,Common name,Confidence,File
63.0,66.0,Psittacula krameri,Rose-ringed Parakeet,0.8518,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_200000.WAV
66.0,69.0,Psittacula krameri,Rose-ringed Parakeet,0.3848,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_200000.WAV
195.0,198.0,Curruca communis,Greater Whitethroat,0.1327,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_200000.WAV
309.0,312.0,Curruca communis,Greater Whitethroat,0.1087,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_200000.WAV
327.0,330.0,Alauda arvensis,Eurasian Skylark,0.1660,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_200000.WAV
330.0,333.0,Alauda arvensis,Eurasian Skylark,0.2586,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_200000.WAV
336.0,339.0,Alauda arvensis,Eurasian Skylark,0.1166,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_200000.WAV
339.0,342.0,Alauda arvensis,Eurasian Skylark,0.3519,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_200000.WAV
342.0,345.0,Alauda arvensis,Eurasian Skylark,0.1863,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_200000.WAV
345.0,348.0,Alauda arvensis,Eurasian Skylark,0.3149,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_200000.WAV
