Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.1600,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.1721,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.2039,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.3514,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
12.0,15.0,Anthus trivialis,Tree Pipit,0.1072,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.4674,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.1358,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.1920,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.1197,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.7498,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.4142,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.6073,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.2381,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.8096,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.4444,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.2801,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.2540,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.1230,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.5109,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.2049,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.4949,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
69.0,72.0,Cuculus canorus,Common Cuckoo,0.1365,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.1332,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.1351,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.2206,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.2607,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.2275,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.3427,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.1269,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
96.0,99.0,Anthus trivialis,Tree Pipit,0.1643,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
102.0,105.0,Alauda arvensis,Eurasian Skylark,0.1651,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
105.0,108.0,Alauda arvensis,Eurasian Skylark,0.1626,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
111.0,114.0,Alauda arvensis,Eurasian Skylark,0.2530,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
114.0,117.0,Anthus trivialis,Tree Pipit,0.1531,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
114.0,117.0,Alauda arvensis,Eurasian Skylark,0.1365,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
117.0,120.0,Alauda arvensis,Eurasian Skylark,0.7521,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
120.0,123.0,Alauda arvensis,Eurasian Skylark,0.9053,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
120.0,123.0,Saxicola rubetra,Whinchat,0.1280,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.4210,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
126.0,129.0,Alauda arvensis,Eurasian Skylark,0.3191,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
129.0,132.0,Alauda arvensis,Eurasian Skylark,0.2701,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
141.0,144.0,Alauda arvensis,Eurasian Skylark,0.1083,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.1612,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
153.0,156.0,Alauda arvensis,Eurasian Skylark,0.1420,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
156.0,159.0,Saxicola rubetra,Whinchat,0.1136,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
159.0,162.0,Alauda arvensis,Eurasian Skylark,0.1759,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
165.0,168.0,Alauda arvensis,Eurasian Skylark,0.2646,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
168.0,171.0,Alauda arvensis,Eurasian Skylark,0.3695,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
171.0,174.0,Alauda arvensis,Eurasian Skylark,0.2202,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
171.0,174.0,Emberiza calandra,Corn Bunting,0.1152,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
174.0,177.0,Alauda arvensis,Eurasian Skylark,0.4566,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
180.0,183.0,Alauda arvensis,Eurasian Skylark,0.4146,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
183.0,186.0,Alauda arvensis,Eurasian Skylark,0.1632,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
186.0,189.0,Alauda arvensis,Eurasian Skylark,0.2098,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
189.0,192.0,Alauda arvensis,Eurasian Skylark,0.3671,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
192.0,195.0,Alauda arvensis,Eurasian Skylark,0.1816,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
195.0,198.0,Alauda arvensis,Eurasian Skylark,0.2065,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
198.0,201.0,Alauda arvensis,Eurasian Skylark,0.1080,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
204.0,207.0,Alauda arvensis,Eurasian Skylark,0.1982,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
210.0,213.0,Alauda arvensis,Eurasian Skylark,0.1018,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
216.0,219.0,Alauda arvensis,Eurasian Skylark,0.1190,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
219.0,222.0,Alauda arvensis,Eurasian Skylark,0.1505,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
222.0,225.0,Alauda arvensis,Eurasian Skylark,0.1193,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
237.0,240.0,Alauda arvensis,Eurasian Skylark,0.1894,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
240.0,243.0,Alauda arvensis,Eurasian Skylark,0.1734,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
243.0,246.0,Alauda arvensis,Eurasian Skylark,0.1168,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
246.0,249.0,Alauda arvensis,Eurasian Skylark,0.2433,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
249.0,252.0,Alauda arvensis,Eurasian Skylark,0.1814,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
252.0,255.0,Alauda arvensis,Eurasian Skylark,0.2799,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
258.0,261.0,Alauda arvensis,Eurasian Skylark,0.1255,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
261.0,264.0,Alauda arvensis,Eurasian Skylark,0.1426,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
264.0,267.0,Alauda arvensis,Eurasian Skylark,0.4179,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
267.0,270.0,Alauda arvensis,Eurasian Skylark,0.4610,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
270.0,273.0,Alauda arvensis,Eurasian Skylark,0.1237,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
276.0,279.0,Alauda arvensis,Eurasian Skylark,0.2506,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
282.0,285.0,Motacilla flava,Western Yellow Wagtail,0.1023,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
288.0,291.0,Alauda arvensis,Eurasian Skylark,0.1435,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_110000.WAV
