Start (s),End (s),Scientific name,Common name,Confidence,File
57.0,60.0,Anthus trivialis,Tree Pipit,0.2255,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_080000.WAV
60.0,63.0,Anthus trivialis,Tree Pipit,0.1907,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_080000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.1174,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_080000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.7273,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_080000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.7570,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_080000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.3678,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_080000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.3898,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_080000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.8227,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_080000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.3662,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_080000.WAV
90.0,93.0,Curruca communis,Greater Whitethroat,0.2891,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_080000.WAV
93.0,96.0,Motacilla alba,White Wagtail,0.1416,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_080000.WAV
126.0,129.0,Curruca communis,Greater Whitethroat,0.1315,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_080000.WAV
129.0,132.0,Lullula arborea,Wood Lark,0.1333,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_080000.WAV
141.0,144.0,Emberiza citrinella,Yellowhammer,0.1290,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_080000.WAV
147.0,150.0,Emberiza schoeniclus,Reed Bunting,0.1073,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_080000.WAV
162.0,165.0,Riparia riparia,Bank Swallow,0.2221,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_080000.WAV
165.0,168.0,Motacilla flava,Western Yellow Wagtail,0.1008,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_080000.WAV
171.0,174.0,Motacilla flava,Western Yellow Wagtail,0.5298,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_080000.WAV
180.0,183.0,Emberiza citrinella,Yellowhammer,0.2979,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_080000.WAV
