Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Rallus aquaticus,Water Rail,0.2479,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
18.0,21.0,Rallus aquaticus,Water Rail,0.1345,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
36.0,39.0,Luscinia svecica,Bluethroat,0.1469,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
39.0,42.0,Corvus frugilegus,Rook,0.1351,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.9805,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.9298,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.8679,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.8538,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.2437,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.9745,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.9729,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.6547,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.2154,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.6269,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.8632,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.2320,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.6529,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.7818,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.1975,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
93.0,96.0,Alauda arvensis,Eurasian Skylark,0.4310,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.4875,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
99.0,102.0,Alauda arvensis,Eurasian Skylark,0.3634,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
102.0,105.0,Alauda arvensis,Eurasian Skylark,0.2956,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
105.0,108.0,Alauda arvensis,Eurasian Skylark,0.7149,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
108.0,111.0,Alauda arvensis,Eurasian Skylark,0.1433,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
111.0,114.0,Alauda arvensis,Eurasian Skylark,0.2092,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
114.0,117.0,Alauda arvensis,Eurasian Skylark,0.5158,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
117.0,120.0,Alauda arvensis,Eurasian Skylark,0.7697,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
120.0,123.0,Alauda arvensis,Eurasian Skylark,0.4636,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.3198,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
126.0,129.0,Alauda arvensis,Eurasian Skylark,0.1469,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
129.0,132.0,Alauda arvensis,Eurasian Skylark,0.4187,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.2673,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
135.0,138.0,Alauda arvensis,Eurasian Skylark,0.3764,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
138.0,141.0,Alauda arvensis,Eurasian Skylark,0.2937,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
141.0,144.0,Alauda arvensis,Eurasian Skylark,0.1427,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
147.0,150.0,Alauda arvensis,Eurasian Skylark,0.1980,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.1629,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
153.0,156.0,Alauda arvensis,Eurasian Skylark,0.2901,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
156.0,159.0,Alauda arvensis,Eurasian Skylark,0.1188,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
159.0,162.0,Alauda arvensis,Eurasian Skylark,0.1459,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
165.0,168.0,Alauda arvensis,Eurasian Skylark,0.1364,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
168.0,171.0,Alauda arvensis,Eurasian Skylark,0.1082,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
171.0,174.0,Alauda arvensis,Eurasian Skylark,0.8034,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
174.0,177.0,Alauda arvensis,Eurasian Skylark,0.3184,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
177.0,180.0,Alauda arvensis,Eurasian Skylark,0.1880,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
183.0,186.0,Alauda arvensis,Eurasian Skylark,0.1579,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
186.0,189.0,Alauda arvensis,Eurasian Skylark,0.5579,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
189.0,192.0,Alauda arvensis,Eurasian Skylark,0.4298,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
192.0,195.0,Alauda arvensis,Eurasian Skylark,0.5378,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
198.0,201.0,Alauda arvensis,Eurasian Skylark,0.5134,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
201.0,204.0,Alauda arvensis,Eurasian Skylark,0.5231,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
204.0,207.0,Anthus trivialis,Tree Pipit,0.1333,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
210.0,213.0,Alauda arvensis,Eurasian Skylark,0.2263,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
213.0,216.0,Alauda arvensis,Eurasian Skylark,0.4320,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
222.0,225.0,Alauda arvensis,Eurasian Skylark,0.1408,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
225.0,228.0,Alauda arvensis,Eurasian Skylark,0.3639,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
228.0,231.0,Alauda arvensis,Eurasian Skylark,0.1081,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
231.0,234.0,Alauda arvensis,Eurasian Skylark,0.3099,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
234.0,237.0,Alauda arvensis,Eurasian Skylark,0.2831,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
237.0,240.0,Alauda arvensis,Eurasian Skylark,0.6449,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
240.0,243.0,Alauda arvensis,Eurasian Skylark,0.4553,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
243.0,246.0,Alauda arvensis,Eurasian Skylark,0.1881,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
246.0,249.0,Alauda arvensis,Eurasian Skylark,0.4935,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
249.0,252.0,Alauda arvensis,Eurasian Skylark,0.3288,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
252.0,255.0,Alauda arvensis,Eurasian Skylark,0.2294,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
255.0,258.0,Alauda arvensis,Eurasian Skylark,0.5276,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
258.0,261.0,Alauda arvensis,Eurasian Skylark,0.6659,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
261.0,264.0,Alauda arvensis,Eurasian Skylark,0.8279,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
264.0,267.0,Alauda arvensis,Eurasian Skylark,0.5149,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
267.0,270.0,Alauda arvensis,Eurasian Skylark,0.8032,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
270.0,273.0,Alauda arvensis,Eurasian Skylark,0.1821,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
273.0,276.0,Alauda arvensis,Eurasian Skylark,0.2749,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
276.0,279.0,Alauda arvensis,Eurasian Skylark,0.3206,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_170000.WAV
