Start (s),End (s),Scientific name,Common name,Confidence,File
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.1161,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_170000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.2940,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_170000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.1712,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_170000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.1468,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_170000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.1814,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_170000.WAV
81.0,84.0,Spinus spinus,Eurasian Siskin,0.1615,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_170000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.3358,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_170000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.2428,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_170000.WAV
102.0,105.0,Alauda arvensis,Eurasian Skylark,0.2215,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_170000.WAV
105.0,108.0,Alauda arvensis,Eurasian Skylark,0.4892,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_170000.WAV
108.0,111.0,Alauda arvensis,Eurasian Skylark,0.3257,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_170000.WAV
