Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Carduelis carduelis,European Goldfinch,0.1065,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_110000.WAV
45.0,48.0,Parus major,Great Tit,0.1082,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_110000.WAV
48.0,51.0,Spinus spinus,Eurasian Siskin,0.1226,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_110000.WAV
114.0,117.0,Phylloscopus collybita,Common Chiffchaff,0.4237,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_110000.WAV
120.0,123.0,Fringilla coelebs,Common Chaffinch,0.1581,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_110000.WAV
126.0,129.0,Erithacus rubecula,European Robin,0.7164,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_110000.WAV
141.0,144.0,Luscinia svecica,Bluethroat,0.1385,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_110000.WAV
153.0,156.0,Alauda arvensis,Eurasian Skylark,0.1026,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_110000.WAV
165.0,168.0,Phylloscopus collybita,Common Chiffchaff,0.2652,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_110000.WAV
171.0,174.0,Parus major,Great Tit,0.3030,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_110000.WAV
