Start (s),End (s),Scientific name,Common name,Confidence,File
39.0,42.0,Picus viridis,Eurasian Green Woodpecker,0.9174,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_170000.WAV
42.0,45.0,Picus viridis,Eurasian Green Woodpecker,0.5019,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_170000.WAV
69.0,72.0,Motacilla flava,Western Yellow Wagtail,0.4980,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_170000.WAV
72.0,75.0,Motacilla flava,Western Yellow Wagtail,0.2594,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_170000.WAV
75.0,78.0,Curruca communis,Greater Whitethroat,0.1030,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_170000.WAV
117.0,120.0,Lullula arborea,Wood Lark,0.3404,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_170000.WAV
132.0,135.0,Branta canadensis,Canada Goose,0.1035,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_170000.WAV
171.0,174.0,Lullula arborea,Wood Lark,0.4111,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_170000.WAV
198.0,201.0,Lullula arborea,Wood Lark,0.6604,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_170000.WAV
204.0,207.0,Sylvia atricapilla,Eurasian Blackcap,0.1023,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_170000.WAV
216.0,219.0,Sylvia atricapilla,Eurasian Blackcap,0.1289,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_170000.WAV
228.0,231.0,Sylvia atricapilla,Eurasian Blackcap,0.1267,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_170000.WAV
255.0,258.0,Hirundo rustica,Barn Swallow,0.1666,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_170000.WAV
330.0,333.0,Milvus migrans,Black Kite,0.9437,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_170000.WAV
330.0,333.0,Numenius phaeopus,Whimbrel,0.2897,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_170000.WAV
333.0,336.0,Milvus migrans,Black Kite,0.6916,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_170000.WAV
375.0,378.0,Curruca communis,Greater Whitethroat,0.1109,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_170000.WAV
396.0,399.0,Sylvia atricapilla,Eurasian Blackcap,0.1267,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_170000.WAV
402.0,405.0,Sylvia atricapilla,Eurasian Blackcap,0.1862,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_170000.WAV
408.0,411.0,Curruca communis,Greater Whitethroat,0.1823,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_170000.WAV
429.0,432.0,Curruca communis,Greater Whitethroat,0.1035,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_170000.WAV
429.0,432.0,Lullula arborea,Wood Lark,0.1005,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_170000.WAV
441.0,444.0,Sylvia atricapilla,Eurasian Blackcap,0.1173,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_170000.WAV
447.0,450.0,Lullula arborea,Wood Lark,0.1696,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_170000.WAV
456.0,459.0,Sylvia atricapilla,Eurasian Blackcap,0.4432,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_170000.WAV
456.0,459.0,Curruca communis,Greater Whitethroat,0.1026,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_170000.WAV
