Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Turdus merula,Eurasian Blackbird,0.1393,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_190000.WAV
6.0,9.0,Sylvia atricapilla,Eurasian Blackcap,0.1249,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_190000.WAV
12.0,15.0,Sylvia atricapilla,Eurasian Blackcap,0.6874,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_190000.WAV
21.0,24.0,Turdus merula,Eurasian Blackbird,0.1038,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_190000.WAV
24.0,27.0,Luscinia svecica,Bluethroat,0.2482,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_190000.WAV
24.0,27.0,Corvus corone,Carrion Crow,0.1313,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_190000.WAV
30.0,33.0,Sylvia atricapilla,Eurasian Blackcap,0.5637,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_190000.WAV
33.0,36.0,Corvus corone,Carrion Crow,0.2421,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_190000.WAV
36.0,39.0,Corvus frugilegus,Rook,0.1172,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_190000.WAV
39.0,42.0,Sylvia atricapilla,Eurasian Blackcap,0.2262,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_190000.WAV
42.0,45.0,Sylvia atricapilla,Eurasian Blackcap,0.2011,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_190000.WAV
45.0,48.0,Turdus merula,Eurasian Blackbird,0.3235,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_190000.WAV
54.0,57.0,Sylvia atricapilla,Eurasian Blackcap,0.1177,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_190000.WAV
57.0,60.0,Corvus corone,Carrion Crow,0.2195,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_190000.WAV
